Date,Open,High,Low,Close,Volume,symbol
2008-12-23,0.88,0.88,0.872,0.872,0.0,rmrk
2008-12-24,0.88,0.88,0.872,0.872,0.0,rmrk
2008-12-25,0.88,0.88,0.872,0.872,0.0,rmrk
2008-12-26,0.88,0.88,0.872,0.872,0.0,rmrk
2008-12-29,0.88,0.88,0.872,0.872,0.0,rmrk
2008-12-30,0.88,0.88,0.872,0.872,0.0,rmrk
2008-12-31,0.88,0.88,0.872,0.872,0.0,rmrk
2009-01-01,0.88,0.88,0.872,0.872,0.0,rmrk
2009-01-02,0.88,0.88,0.872,0.872,0.0,rmrk
2009-01-05,0.88,0.88,0.872,0.872,0.0,rmrk
2009-01-06,0.88,0.88,0.872,0.872,0.0,rmrk
2009-01-07,0.88,0.88,0.872,0.872,0.0,rmrk
2009-01-08,0.88,0.88,0.872,0.872,0.0,rmrk
2009-01-09,0.88,0.88,0.872,0.872,0.0,rmrk
2009-01-12,0.88,0.88,0.872,0.872,0.0,rmrk
2009-01-13,0.88,0.88,0.872,0.872,0.0,rmrk
2009-01-14,0.88,0.88,0.872,0.872,0.0,rmrk
2009-01-15,0.88,0.88,0.872,0.872,0.0,rmrk
2009-01-16,0.88,0.88,0.872,0.872,0.0,rmrk
2009-01-19,0.88,0.88,0.872,0.872,0.0,rmrk
2009-01-20,0.88,0.88,0.872,0.872,0.0,rmrk
2009-01-21,0.88,0.88,0.872,0.872,0.0,rmrk
2009-01-22,0.88,0.88,0.872,0.872,0.0,rmrk
2009-01-23,0.88,0.88,0.872,0.872,0.0,rmrk
2009-01-26,0.88,0.88,0.872,0.872,0.0,rmrk
2009-01-27,0.88,0.88,0.872,0.872,0.0,rmrk
2009-01-28,0.88,0.88,0.872,0.872,0.0,rmrk
2009-01-29,0.88,0.88,0.872,0.872,0.0,rmrk
2009-01-30,0.88,0.88,0.872,0.872,0.0,rmrk
2009-02-02,0.88,0.88,0.872,0.872,0.0,rmrk
2009-02-03,0.88,0.88,0.872,0.872,0.0,rmrk
2009-02-04,0.88,0.88,0.872,0.872,0.0,rmrk
2009-02-05,0.88,0.88,0.872,0.872,0.0,rmrk
2009-02-06,0.88,0.88,0.872,0.872,0.0,rmrk
2009-02-09,0.88,0.88,0.872,0.872,0.0,rmrk
2009-02-10,0.88,0.88,0.872,0.872,0.0,rmrk
2009-02-11,0.88,0.88,0.872,0.872,0.0,rmrk
2009-02-12,0.88,0.88,0.872,0.872,0.0,rmrk
2009-02-13,0.88,0.88,0.872,0.872,0.0,rmrk
2009-02-16,0.88,0.88,0.872,0.872,0.0,rmrk
2009-02-17,0.88,0.88,0.872,0.872,0.0,rmrk
2009-02-18,0.88,0.88,0.872,0.872,0.0,rmrk
2009-02-19,0.88,0.88,0.872,0.872,0.0,rmrk
2009-02-20,0.88,0.88,0.872,0.872,0.0,rmrk
2009-02-23,0.88,0.88,0.872,0.872,0.0,rmrk
2009-02-24,0.88,0.88,0.872,0.872,0.0,rmrk
2009-02-25,0.88,0.88,0.872,0.872,0.0,rmrk
2009-02-26,0.88,0.88,0.872,0.872,0.0,rmrk
2009-02-27,0.88,0.88,0.872,0.872,0.0,rmrk
2009-03-02,0.88,0.88,0.872,0.872,0.0,rmrk
2009-03-03,0.88,0.88,0.872,0.872,0.0,rmrk
2009-03-04,0.88,0.88,0.872,0.872,0.0,rmrk
2009-03-05,0.88,0.88,0.872,0.872,0.0,rmrk
2009-03-06,0.88,0.88,0.872,0.872,0.0,rmrk
2009-03-09,0.88,0.88,0.872,0.872,0.0,rmrk
2009-03-10,0.88,0.88,0.872,0.872,0.0,rmrk
2009-03-11,0.88,0.88,0.872,0.872,0.0,rmrk
2009-03-12,0.88,0.88,0.872,0.872,0.0,rmrk
2009-03-13,0.88,0.88,0.872,0.872,0.0,rmrk
2009-03-16,0.88,0.88,0.872,0.872,0.0,rmrk
2009-03-17,0.88,0.88,0.872,0.872,0.0,rmrk
2009-03-18,0.88,0.88,0.872,0.872,0.0,rmrk
2009-03-19,0.88,0.88,0.872,0.872,0.0,rmrk
2009-03-20,0.88,0.88,0.872,0.872,0.0,rmrk
2009-03-23,0.88,0.88,0.872,0.872,0.0,rmrk
2009-03-24,0.88,0.88,0.872,0.872,0.0,rmrk
2009-03-25,0.88,0.88,0.872,0.872,0.0,rmrk
2009-03-26,0.88,0.88,0.872,0.872,0.0,rmrk
2009-03-27,0.88,0.88,0.872,0.872,0.0,rmrk
2009-03-30,0.88,0.88,0.872,0.872,0.0,rmrk
2009-03-31,0.88,0.88,0.872,0.872,0.0,rmrk
2009-04-01,0.88,0.88,0.872,0.872,0.0,rmrk
2009-04-02,0.88,0.88,0.872,0.872,0.0,rmrk
2009-04-03,0.88,0.88,0.872,0.872,0.0,rmrk
2009-04-06,0.88,0.88,0.872,0.872,0.0,rmrk
2009-04-07,0.88,0.88,0.872,0.872,0.0,rmrk
2009-04-08,0.88,0.88,0.872,0.872,0.0,rmrk
2009-04-09,0.88,0.88,0.872,0.872,0.0,rmrk
2009-04-10,0.88,0.88,0.872,0.872,0.0,rmrk
2009-04-13,0.88,0.88,0.872,0.872,0.0,rmrk
2009-04-14,0.88,0.88,0.872,0.872,0.0,rmrk
2009-04-15,0.88,0.88,0.872,0.872,0.0,rmrk
2009-04-16,0.88,0.88,0.872,0.872,0.0,rmrk
2009-04-17,0.88,0.88,0.872,0.872,0.0,rmrk
2009-04-20,0.88,0.88,0.872,0.872,0.0,rmrk
2009-04-21,0.88,0.88,0.872,0.872,0.0,rmrk
2009-04-22,0.88,0.88,0.872,0.872,0.0,rmrk
2009-04-23,0.88,0.88,0.872,0.872,0.0,rmrk
2009-04-24,0.88,0.88,0.872,0.872,0.0,rmrk
2009-04-27,0.88,0.88,0.872,0.872,0.0,rmrk
2009-04-28,0.88,0.88,0.872,0.872,0.0,rmrk
2009-04-29,0.88,0.88,0.872,0.872,0.0,rmrk
2009-04-30,0.88,0.88,0.872,0.872,0.0,rmrk
2009-05-01,0.88,0.88,0.872,0.872,0.0,rmrk
2009-05-04,0.88,0.88,0.872,0.872,0.0,rmrk
2009-05-05,0.88,0.88,0.872,0.872,0.0,rmrk
2009-05-06,0.88,0.88,0.872,0.872,0.0,rmrk
2009-05-07,0.88,0.88,0.872,0.872,0.0,rmrk
2009-05-08,0.88,0.88,0.872,0.872,0.0,rmrk
2009-05-11,0.88,0.88,0.872,0.872,0.0,rmrk
2009-05-12,0.88,0.88,0.872,0.872,0.0,rmrk
2009-05-13,0.88,0.88,0.872,0.872,0.0,rmrk
2009-05-14,0.88,0.88,0.872,0.872,0.0,rmrk
2009-05-15,0.88,0.88,0.872,0.872,0.0,rmrk
2009-05-18,0.88,0.88,0.872,0.872,0.0,rmrk
2009-05-19,0.88,0.88,0.872,0.872,0.0,rmrk
2009-05-20,0.88,0.88,0.872,0.872,0.0,rmrk
2009-05-21,0.88,0.88,0.872,0.872,0.0,rmrk
2009-05-22,0.88,0.88,0.872,0.872,0.0,rmrk
2009-05-25,0.88,0.88,0.872,0.872,0.0,rmrk
2009-05-26,0.88,0.88,0.872,0.872,0.0,rmrk
2009-05-27,0.88,0.88,0.872,0.872,0.0,rmrk
2009-05-28,0.88,0.88,0.872,0.872,0.0,rmrk
2009-05-29,0.88,0.88,0.872,0.872,0.0,rmrk
2009-06-01,0.88,0.88,0.872,0.872,0.0,rmrk
2009-06-02,0.88,0.88,0.872,0.872,0.0,rmrk
2009-06-03,0.88,0.88,0.872,0.872,0.0,rmrk
2009-06-04,0.88,0.88,0.872,0.872,0.0,rmrk
2009-06-05,0.88,0.88,0.872,0.872,0.0,rmrk
2009-06-08,0.88,0.88,0.872,0.872,0.0,rmrk
2009-06-09,0.88,0.88,0.872,0.872,0.0,rmrk
2009-06-10,0.88,0.88,0.872,0.872,0.0,rmrk
2009-06-11,0.88,0.88,0.872,0.872,0.0,rmrk
2009-06-12,0.88,0.88,0.872,0.872,0.0,rmrk
2009-06-15,0.88,0.88,0.872,0.872,0.0,rmrk
2009-06-16,0.88,0.88,0.872,0.872,0.0,rmrk
2009-06-17,0.88,0.88,0.872,0.872,0.0,rmrk
2009-06-18,0.88,0.88,0.872,0.872,0.0,rmrk
2009-06-19,0.88,0.88,0.872,0.872,0.0,rmrk
2009-06-22,0.88,0.88,0.872,0.872,0.0,rmrk
2009-06-23,0.88,0.88,0.872,0.872,0.0,rmrk
2009-06-24,0.88,0.88,0.872,0.872,0.0,rmrk
2009-06-25,0.88,0.88,0.872,0.872,0.0,rmrk
2009-06-26,0.88,0.88,0.872,0.872,0.0,rmrk
2009-06-29,0.88,0.88,0.872,0.872,0.0,rmrk
2009-06-30,0.88,0.88,0.872,0.872,0.0,rmrk
2009-07-01,0.88,0.88,0.872,0.872,0.0,rmrk
2009-07-02,0.88,0.88,0.872,0.872,0.0,rmrk
2009-07-03,0.88,0.88,0.872,0.872,0.0,rmrk
2009-07-06,0.88,0.88,0.872,0.872,0.0,rmrk
2009-07-07,0.88,0.88,0.872,0.872,0.0,rmrk
2009-07-08,0.88,0.88,0.872,0.872,0.0,rmrk
2009-07-09,0.88,0.88,0.872,0.872,0.0,rmrk
2009-07-10,0.88,0.88,0.872,0.872,0.0,rmrk
2009-07-13,0.88,0.88,0.872,0.872,0.0,rmrk
2009-07-14,0.88,0.88,0.872,0.872,0.0,rmrk
2009-07-15,0.88,0.88,0.872,0.872,0.0,rmrk
2009-07-16,0.88,0.88,0.872,0.872,0.0,rmrk
2009-07-17,0.88,0.88,0.872,0.872,0.0,rmrk
2009-07-20,0.88,0.88,0.872,0.872,0.0,rmrk
2009-07-21,0.88,0.88,0.872,0.872,0.0,rmrk
2009-07-22,0.88,0.88,0.872,0.872,0.0,rmrk
2009-07-23,0.88,0.88,0.872,0.872,0.0,rmrk
2009-07-24,0.88,0.88,0.872,0.872,0.0,rmrk
2009-07-27,0.88,0.88,0.872,0.872,0.0,rmrk
2009-07-28,0.88,0.88,0.872,0.872,0.0,rmrk
2009-07-29,0.88,0.88,0.872,0.872,0.0,rmrk
2009-07-30,0.88,0.88,0.872,0.872,0.0,rmrk
2009-07-31,0.88,0.88,0.872,0.872,0.0,rmrk
2009-08-03,0.88,0.88,0.872,0.872,0.0,rmrk
2009-08-04,0.88,0.88,0.872,0.872,0.0,rmrk
2009-08-05,0.88,0.88,0.872,0.872,0.0,rmrk
2009-08-06,0.88,0.88,0.872,0.872,0.0,rmrk
2009-08-07,0.88,0.88,0.872,0.872,0.0,rmrk
2009-08-10,0.88,0.88,0.872,0.872,0.0,rmrk
2009-08-11,0.88,0.88,0.872,0.872,0.0,rmrk
2009-08-12,0.88,0.88,0.872,0.872,0.0,rmrk
2009-08-13,0.88,0.88,0.872,0.872,0.0,rmrk
2009-08-14,0.88,0.88,0.872,0.872,0.0,rmrk
2009-08-17,0.88,0.88,0.872,0.872,0.0,rmrk
2009-08-18,0.88,0.88,0.872,0.872,0.0,rmrk
2009-08-19,0.88,0.88,0.872,0.872,0.0,rmrk
2009-08-20,0.88,0.88,0.872,0.872,0.0,rmrk
2009-08-21,0.88,0.88,0.872,0.872,0.0,rmrk
2009-08-24,0.88,0.88,0.872,0.872,0.0,rmrk
2009-08-25,0.88,0.88,0.872,0.872,0.0,rmrk
2009-08-26,0.88,0.88,0.872,0.872,0.0,rmrk
2009-08-27,0.88,0.88,0.872,0.872,0.0,rmrk
2009-08-28,0.88,0.88,0.872,0.872,0.0,rmrk
2009-08-31,0.88,0.88,0.872,0.872,0.0,rmrk
2009-09-01,0.88,0.88,0.872,0.872,0.0,rmrk
2009-09-02,0.88,0.88,0.872,0.872,0.0,rmrk
2009-09-03,0.88,0.88,0.872,0.872,0.0,rmrk
2009-09-04,0.88,0.88,0.872,0.872,0.0,rmrk
2009-09-07,0.88,0.88,0.872,0.872,0.0,rmrk
2009-09-08,0.88,0.88,0.872,0.872,0.0,rmrk
2009-09-09,0.88,0.88,0.872,0.872,0.0,rmrk
2009-09-10,0.88,0.88,0.872,0.872,0.0,rmrk
2009-09-11,0.88,0.88,0.872,0.872,0.0,rmrk
2009-09-14,0.88,0.88,0.872,0.872,0.0,rmrk
2009-09-15,0.88,0.88,0.872,0.872,0.0,rmrk
2009-09-16,0.88,0.88,0.872,0.872,0.0,rmrk
2009-09-17,0.88,0.88,0.872,0.872,0.0,rmrk
2009-09-18,0.88,0.88,0.872,0.872,0.0,rmrk
2009-09-21,0.88,0.88,0.872,0.872,0.0,rmrk
2009-09-22,0.88,0.88,0.872,0.872,0.0,rmrk
2009-09-23,0.88,0.88,0.872,0.872,0.0,rmrk
2009-09-24,0.88,0.88,0.872,0.872,0.0,rmrk
2009-09-25,0.88,0.88,0.872,0.872,0.0,rmrk
2009-09-28,0.88,0.88,0.872,0.872,0.0,rmrk
2009-09-29,0.88,0.88,0.872,0.872,0.0,rmrk
2009-09-30,0.88,0.88,0.872,0.872,0.0,rmrk
2009-10-01,0.88,0.88,0.872,0.872,0.0,rmrk
2009-10-02,0.88,0.88,0.872,0.872,0.0,rmrk
2009-10-05,0.88,0.88,0.872,0.872,0.0,rmrk
2009-10-06,0.88,0.88,0.872,0.872,0.0,rmrk
2009-10-07,0.88,0.88,0.872,0.872,0.0,rmrk
2009-10-08,0.88,0.88,0.872,0.872,0.0,rmrk
2009-10-09,0.88,0.88,0.872,0.872,0.0,rmrk
2009-10-12,0.88,0.88,0.872,0.872,0.0,rmrk
2009-10-13,0.88,0.88,0.872,0.872,0.0,rmrk
2009-10-14,0.88,0.88,0.872,0.872,0.0,rmrk
2009-10-15,0.88,0.88,0.872,0.872,0.0,rmrk
2009-10-16,0.88,0.88,0.872,0.872,0.0,rmrk
2009-10-19,0.88,0.88,0.872,0.872,0.0,rmrk
2009-10-20,0.88,0.88,0.872,0.872,0.0,rmrk
2009-10-21,0.88,0.88,0.872,0.872,0.0,rmrk
2009-10-22,0.88,0.88,0.872,0.872,0.0,rmrk
2009-10-23,0.88,0.88,0.872,0.872,0.0,rmrk
2009-10-26,0.88,0.88,0.872,0.872,0.0,rmrk
2009-10-27,0.88,0.88,0.872,0.872,0.0,rmrk
2009-10-28,0.88,0.88,0.872,0.872,0.0,rmrk
2009-10-29,0.88,0.88,0.872,0.872,0.0,rmrk
2009-10-30,0.88,0.88,0.872,0.872,0.0,rmrk
2009-11-02,0.88,0.88,0.872,0.872,0.0,rmrk
2009-11-03,0.88,0.88,0.872,0.872,0.0,rmrk
2009-11-04,0.88,0.88,0.872,0.872,0.0,rmrk
2009-11-05,0.88,0.88,0.872,0.872,0.0,rmrk
2009-11-06,0.88,0.88,0.872,0.872,0.0,rmrk
2009-11-09,0.88,0.88,0.872,0.872,0.0,rmrk
2009-11-10,0.88,0.88,0.872,0.872,0.0,rmrk
2009-11-11,0.88,0.88,0.872,0.872,0.0,rmrk
2009-11-12,0.88,0.88,0.872,0.872,0.0,rmrk
2009-11-13,0.88,0.88,0.872,0.872,0.0,rmrk
2009-11-16,0.88,0.88,0.872,0.872,0.0,rmrk
2009-11-17,0.88,0.88,0.872,0.872,0.0,rmrk
2009-11-18,0.88,0.88,0.872,0.872,0.0,rmrk
2009-11-19,0.88,0.88,0.872,0.872,0.0,rmrk
2009-11-20,0.88,0.88,0.872,0.872,0.0,rmrk
2009-11-23,0.88,0.88,0.872,0.872,0.0,rmrk
2009-11-24,0.88,0.88,0.872,0.872,0.0,rmrk
2009-11-25,0.88,0.88,0.872,0.872,0.0,rmrk
2009-11-26,0.88,0.88,0.872,0.872,0.0,rmrk
2009-11-27,0.88,0.88,0.872,0.872,0.0,rmrk
2009-11-30,0.88,0.88,0.872,0.872,0.0,rmrk
2009-12-01,0.88,0.88,0.872,0.872,0.0,rmrk
2009-12-02,0.88,0.88,0.872,0.872,0.0,rmrk
2009-12-03,0.88,0.88,0.872,0.872,0.0,rmrk
2009-12-04,0.88,0.88,0.872,0.872,0.0,rmrk
2009-12-07,0.88,0.88,0.872,0.872,0.0,rmrk
2009-12-08,0.88,0.88,0.872,0.872,0.0,rmrk
2009-12-09,0.88,0.88,0.872,0.872,0.0,rmrk
2009-12-10,0.88,0.88,0.872,0.872,0.0,rmrk
2009-12-11,0.88,0.88,0.872,0.872,0.0,rmrk
2009-12-14,0.88,0.88,0.872,0.872,0.0,rmrk
2009-12-15,0.88,0.88,0.872,0.872,0.0,rmrk
2009-12-16,0.88,0.88,0.872,0.872,0.0,rmrk
2009-12-17,0.88,0.88,0.872,0.872,0.0,rmrk
2009-12-18,0.88,0.88,0.872,0.872,0.0,rmrk
2009-12-21,0.88,0.88,0.872,0.872,0.0,rmrk
2009-12-22,0.88,0.88,0.872,0.872,0.0,rmrk
2009-12-23,0.88,0.88,0.872,0.872,0.0,rmrk
2009-12-24,0.88,0.88,0.872,0.872,0.0,rmrk
2009-12-25,0.88,0.88,0.872,0.872,0.0,rmrk
2009-12-28,0.88,0.88,0.872,0.872,0.0,rmrk
2009-12-29,0.88,0.88,0.872,0.872,0.0,rmrk
2009-12-30,0.88,0.88,0.872,0.872,0.0,rmrk
2009-12-31,0.88,0.88,0.872,0.872,0.0,rmrk
2010-01-01,0.88,0.88,0.872,0.872,0.0,rmrk
2010-01-04,0.88,0.88,0.872,0.872,0.0,rmrk
2010-01-05,0.88,0.88,0.872,0.872,0.0,rmrk
2010-01-06,0.88,0.88,0.872,0.872,0.0,rmrk
2010-01-07,0.88,0.88,0.872,0.872,0.0,rmrk
2010-01-08,0.88,0.88,0.872,0.872,0.0,rmrk
2010-01-11,0.88,0.88,0.872,0.872,0.0,rmrk
2010-01-12,0.88,0.88,0.872,0.872,0.0,rmrk
2010-01-13,0.88,0.88,0.872,0.872,0.0,rmrk
2010-01-14,0.88,0.88,0.872,0.872,0.0,rmrk
2010-01-15,0.88,0.88,0.872,0.872,0.0,rmrk
2010-01-18,0.88,0.88,0.872,0.872,0.0,rmrk
2010-01-19,0.88,0.88,0.872,0.872,0.0,rmrk
2010-01-20,0.88,0.88,0.872,0.872,0.0,rmrk
2010-01-21,0.88,0.88,0.872,0.872,0.0,rmrk
2010-01-22,0.88,0.88,0.872,0.872,0.0,rmrk
2010-01-25,0.88,0.88,0.872,0.872,0.0,rmrk
2010-01-26,0.88,0.88,0.872,0.872,0.0,rmrk
2010-01-27,0.88,0.88,0.872,0.872,0.0,rmrk
2010-01-28,0.88,0.88,0.872,0.872,0.0,rmrk
2010-01-29,1.2,1.2,1.2,1.2,1250.0,rmrk
2010-02-01,1.2,1.2,1.2,1.2,0.0,rmrk
2010-02-02,1.2,1.2,1.2,1.2,0.0,rmrk
2010-02-03,1.2,1.2,1.2,1.2,0.0,rmrk
2010-02-04,1.28,1.36,1.24,1.32,5000.0,rmrk
2010-02-05,1.28,1.36,1.24,1.32,0.0,rmrk
2010-02-08,1.28,1.36,1.24,1.32,0.0,rmrk
2010-02-09,1.28,1.36,1.24,1.32,0.0,rmrk
2010-02-10,1.28,1.36,1.24,1.32,0.0,rmrk
2010-02-11,1.28,1.36,1.24,1.32,0.0,rmrk
2010-02-12,1.28,1.36,1.24,1.32,0.0,rmrk
2010-02-15,1.28,1.36,1.24,1.32,0.0,rmrk
2010-02-16,1.28,1.36,1.24,1.32,0.0,rmrk
2010-02-17,1.28,1.36,1.24,1.32,0.0,rmrk
2010-02-18,1.28,1.36,1.24,1.32,0.0,rmrk
2010-02-19,1.28,1.36,1.24,1.32,0.0,rmrk
2010-02-22,1.28,1.36,1.24,1.32,0.0,rmrk
2010-02-23,1.28,1.36,1.24,1.32,0.0,rmrk
2010-02-24,1.28,1.36,1.24,1.32,0.0,rmrk
2010-02-25,1.28,1.36,1.24,1.32,0.0,rmrk
2010-02-26,1.28,1.36,1.24,1.32,0.0,rmrk
2010-03-01,1.28,1.36,1.24,1.32,0.0,rmrk
2010-03-02,1.28,1.36,1.24,1.32,0.0,rmrk
2010-03-03,1.28,1.36,1.24,1.32,0.0,rmrk
2010-03-04,1.28,1.36,1.24,1.32,0.0,rmrk
2010-03-05,1.28,1.36,1.24,1.32,0.0,rmrk
2010-03-08,1.28,1.36,1.24,1.32,0.0,rmrk
2010-03-09,1.28,1.36,1.24,1.32,0.0,rmrk
2010-03-10,1.28,1.36,1.24,1.32,0.0,rmrk
2010-03-11,1.28,1.36,1.24,1.32,0.0,rmrk
2010-03-12,1.28,1.36,1.24,1.32,0.0,rmrk
2010-03-15,3.2,3.2,3.2,3.2,125.0,rmrk
2010-03-16,2.8,3.6,2.8,3.36,2875.0,rmrk
2010-03-17,4.0,4.0,4.0,4.0,250.0,rmrk
2010-03-18,4.0,4.0,4.0,4.0,0.0,rmrk
2010-03-19,4.0,4.0,4.0,4.0,0.0,rmrk
2010-03-22,7.96,7.96,7.96,7.96,125.0,rmrk
2010-03-23,7.96,7.96,7.96,7.96,0.0,rmrk
2010-03-24,7.96,7.96,7.96,7.96,0.0,rmrk
2010-03-25,7.96,7.96,7.96,7.96,0.0,rmrk
2010-03-26,7.96,7.96,7.96,7.96,0.0,rmrk
2010-03-29,3.6,7.96,3.44,7.96,375.0,rmrk
2010-03-30,3.6,7.96,3.44,7.96,0.0,rmrk
2010-03-31,3.6,7.96,3.44,7.96,0.0,rmrk
2010-04-01,3.6,7.96,3.44,7.96,0.0,rmrk
2010-04-02,3.6,7.96,3.44,7.96,0.0,rmrk
2010-04-05,3.6,7.96,3.44,7.96,0.0,rmrk
2010-04-06,3.6,7.96,3.44,7.96,0.0,rmrk
2010-04-07,3.6,7.96,3.44,7.96,0.0,rmrk
2010-04-08,8.4,8.4,8.24,8.24,625.0,rmrk
2010-04-09,8.4,8.4,8.24,8.24,0.0,rmrk
2010-04-12,8.4,8.4,8.24,8.24,0.0,rmrk
2010-04-13,8.4,8.4,8.24,8.24,0.0,rmrk
2010-04-14,8.4,8.4,8.24,8.24,0.0,rmrk
2010-04-15,8.4,8.4,8.24,8.24,0.0,rmrk
2010-04-16,8.4,8.4,8.24,8.24,0.0,rmrk
2010-04-19,8.4,8.4,8.24,8.24,0.0,rmrk
2010-04-20,8.4,8.4,8.24,8.24,0.0,rmrk
2010-04-21,8.4,8.4,8.24,8.24,0.0,rmrk
2010-04-22,8.4,8.4,8.24,8.24,0.0,rmrk
2010-04-23,8.4,8.4,8.24,8.24,0.0,rmrk
2010-04-26,8.4,8.4,8.24,8.24,0.0,rmrk
2010-04-27,8.4,8.4,8.24,8.24,0.0,rmrk
2010-04-28,8.4,8.4,8.24,8.24,0.0,rmrk
2010-04-29,8.4,8.4,8.24,8.24,0.0,rmrk
2010-04-30,8.4,8.4,8.24,8.24,0.0,rmrk
2010-05-03,8.4,8.4,8.24,8.24,0.0,rmrk
2010-05-04,6.0,8.0,4.08,8.0,700.0,rmrk
2010-05-05,8.0,8.0,8.0,8.0,12.0,rmrk
2010-05-06,8.0,8.0,8.0,8.0,0.0,rmrk
2010-05-07,3.2,8.0,3.2,8.0,162.0,rmrk
2010-05-10,3.2,8.0,3.2,8.0,0.0,rmrk
2010-05-11,3.2,8.0,3.2,8.0,0.0,rmrk
2010-05-12,3.2,8.0,3.2,8.0,0.0,rmrk
2010-05-13,3.2,8.0,3.2,8.0,0.0,rmrk
2010-05-14,3.2,8.0,3.2,8.0,200.0,rmrk
2010-05-17,3.2,8.0,3.2,8.0,0.0,rmrk
2010-05-18,3.2,8.0,3.2,8.0,0.0,rmrk
2010-05-19,3.2,8.0,3.2,8.0,0.0,rmrk
2010-05-20,3.2,8.0,3.2,8.0,0.0,rmrk
2010-05-21,3.2,8.0,3.2,8.0,0.0,rmrk
2010-05-24,3.2,7.6,3.2,7.6,175.0,rmrk
2010-05-25,3.2,7.6,3.2,7.6,0.0,rmrk
2010-05-26,3.2,7.6,3.2,7.6,0.0,rmrk
2010-05-27,3.2,7.6,3.2,7.6,0.0,rmrk
2010-05-28,7.6,7.6,7.6,7.6,56.0,rmrk
2010-05-31,7.6,7.6,7.6,7.6,0.0,rmrk
2010-06-01,7.6,8.0,7.6,8.0,206.0,rmrk
2010-06-02,7.6,8.0,7.6,8.0,0.0,rmrk
2010-06-03,7.6,8.0,7.6,8.0,0.0,rmrk
2010-06-04,7.6,8.0,7.6,8.0,43.0,rmrk
2010-06-07,7.6,8.0,7.6,8.0,0.0,rmrk
2010-06-08,7.6,8.0,7.6,8.0,99.0,rmrk
2010-06-09,7.6,8.0,7.6,8.0,0.0,rmrk
2010-06-10,7.6,8.0,7.6,8.0,0.0,rmrk
2010-06-11,8.08,8.08,8.08,8.08,75.0,rmrk
2010-06-14,8.08,8.08,8.08,8.08,0.0,rmrk
2010-06-15,8.08,8.08,8.08,8.08,0.0,rmrk
2010-06-16,8.08,8.08,8.08,8.08,0.0,rmrk
2010-06-17,8.08,8.08,8.08,8.08,0.0,rmrk
2010-06-18,8.08,8.08,8.08,8.08,0.0,rmrk
2010-06-21,8.08,8.08,8.08,8.08,0.0,rmrk
2010-06-22,3.36,3.36,3.36,3.36,693.0,rmrk
2010-06-23,3.32,3.36,3.32,3.36,675.0,rmrk
2010-06-24,3.36,3.36,1.44,3.2,3250.0,rmrk
2010-06-25,3.36,3.36,1.44,3.2,0.0,rmrk
2010-06-28,3.04,3.2,3.04,3.2,500.0,rmrk
2010-06-29,3.2,3.26,2.8,3.2,5387.0,rmrk
2010-06-30,3.2,3.26,2.8,3.2,0.0,rmrk
2010-07-01,3.2,3.26,2.8,3.2,0.0,rmrk
2010-07-02,3.2,3.26,2.8,3.2,0.0,rmrk
2010-07-05,3.2,3.26,2.8,3.2,0.0,rmrk
2010-07-06,3.2,3.2,3.2,3.2,25.0,rmrk
2010-07-07,3.2,3.2,3.2,3.2,0.0,rmrk
2010-07-08,3.2,3.2,3.2,3.2,0.0,rmrk
2010-07-09,3.2,3.2,3.2,3.2,0.0,rmrk
2010-07-12,3.2,3.2,3.2,3.2,487.0,rmrk
2010-07-13,3.2,3.2,3.2,3.2,0.0,rmrk
2010-07-14,3.2,3.2,3.2,3.2,0.0,rmrk
2010-07-15,3.2,3.36,3.04,3.2,6487.0,rmrk
2010-07-16,3.2,3.36,3.2,3.36,6187.0,rmrk
2010-07-19,3.36,3.36,3.36,3.36,437.0,rmrk
2010-07-20,3.36,3.36,3.36,3.36,0.0,rmrk
2010-07-21,3.36,3.36,3.2,3.2,125.0,rmrk
2010-07-22,3.36,3.36,3.2,3.2,0.0,rmrk
2010-07-23,3.36,3.36,3.2,3.2,0.0,rmrk
2010-07-26,3.36,3.36,3.2,3.2,0.0,rmrk
2010-07-27,2.48,3.2,2.48,3.2,145.0,rmrk
2010-07-28,3.2,3.28,3.2,3.24,2781.0,rmrk
2010-07-29,3.2,3.36,3.2,3.36,5750.0,rmrk
2010-07-30,3.36,3.44,3.2,3.36,3375.0,rmrk
2010-08-02,3.36,3.76,3.36,3.6,59707.0,rmrk
2010-08-03,3.76,3.76,2.24,3.04,36265.0,rmrk
2010-08-04,2.24,3.2,2.24,2.96,1184.0,rmrk
2010-08-05,2.96,3.0,2.6,2.6,15556.0,rmrk
2010-08-06,2.64,2.96,2.4,2.736,14297.0,rmrk
2010-08-09,2.4,2.72,2.3992,2.4,5302.0,rmrk
2010-08-10,2.0,2.24,1.76,1.76,4472.0,rmrk
2010-08-11,1.76,2.4,1.76,2.4,1037.0,rmrk
2010-08-12,2.32,2.32,2.16,2.16,837.0,rmrk
2010-08-13,2.32,2.32,2.16,2.16,0.0,rmrk
2010-08-16,2.0,2.16,2.0,2.0,4568.0,rmrk
2010-08-17,2.08,2.16,1.6,1.68,16625.0,rmrk
2010-08-18,2.08,2.16,1.6,1.68,0.0,rmrk
2010-08-19,1.56,1.56,1.2,1.2,1237.0,rmrk
2010-08-20,1.2,1.84,1.2,1.84,1300.0,rmrk
2010-08-23,1.2,1.84,1.2,1.84,0.0,rmrk
2010-08-24,1.2,1.2008,1.2,1.2,4010.0,rmrk
