Date,Open,High,Low,Close,Volume,symbol
2011-03-10,0.0001,0.0001,0.0001,0.0001,1500000.0,cwir
2011-03-11,0.0001,0.0001,0.0001,0.0001,4000000.0,cwir
2011-03-14,0.0001,0.0001,0.0001,0.0001,200000.0,cwir
2011-03-15,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-03-16,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-03-17,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-03-18,0.0001,0.0002,0.0001,0.0002,916998.0,cwir
2011-03-21,0.0001,0.0001,0.0001,0.0001,200000.0,cwir
2011-03-22,0.0002,0.0003,0.0001,0.0002,147089504.0,cwir
2011-03-23,0.0002,0.0002,0.0002,0.0002,14604773.0,cwir
2011-03-24,0.0002,0.0002,0.0001,0.0002,9517023.0,cwir
2011-03-25,0.0002,0.0002,0.0002,0.0002,2500000.0,cwir
2011-03-28,0.0001,0.0001,0.0001,0.0001,18125008.0,cwir
2011-03-29,0.0002,0.0002,0.0002,0.0002,118000.0,cwir
2011-03-30,0.0002,0.0002,0.0002,0.0002,0.0,cwir
2011-03-31,0.0002,0.0002,0.0001,0.0001,416667.0,cwir
2011-04-01,0.0002,0.0002,0.0001,0.0001,0.0,cwir
2011-04-04,0.0001,0.0002,0.0001,0.0002,3191894.0,cwir
2011-04-05,0.0001,0.0001,0.0001,0.0001,150000.0,cwir
2011-04-06,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-04-07,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-04-08,0.0001,0.0001,0.0001,0.0001,3100000.0,cwir
2011-04-11,0.0001,0.0001,0.0001,0.0001,1399900.0,cwir
2011-04-12,0.0001,0.0001,0.0001,0.0001,340000.0,cwir
2011-04-13,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-04-14,0.0001,0.0001,0.0001,0.0001,10000.0,cwir
2011-04-15,0.0002,0.0002,0.0002,0.0002,20000.0,cwir
2011-04-18,0.0002,0.0002,0.0002,0.0002,0.0,cwir
2011-04-19,0.0002,0.0002,0.0002,0.0002,0.0,cwir
2011-04-20,0.0001,0.0001,0.0001,0.0001,5000000.0,cwir
2011-04-21,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-04-22,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-04-25,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-04-26,0.0001,0.0001,0.0001,0.0001,3000000.0,cwir
2011-04-27,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-04-28,0.0001,0.0001,0.0001,0.0001,14800.0,cwir
2011-04-29,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-05-02,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-05-03,0.0001,0.0001,0.0001,0.0001,2025003.0,cwir
2011-05-04,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-05-05,0.0002,0.0002,0.0002,0.0002,867000.0,cwir
2011-05-06,0.0002,0.0002,0.0002,0.0002,2400000.0,cwir
2011-05-09,0.0001,0.0001,0.0001,0.0001,2707500.0,cwir
2011-05-10,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-05-11,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-05-12,0.0001,0.0001,0.0001,0.0001,450000.0,cwir
2011-05-13,0.0001,0.0001,0.0001,0.0001,2600000.0,cwir
2011-05-16,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-05-17,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-05-18,0.0001,0.0002,0.0001,0.0002,1030000.0,cwir
2011-05-19,0.0002,0.0002,0.0001,0.0001,656070.0,cwir
2011-05-20,0.0001,0.0001,0.0001,0.0001,4400000.0,cwir
2011-05-23,0.0001,0.0001,0.0001,0.0001,65470.0,cwir
2011-05-24,0.0001,0.0001,0.0001,0.0001,2000000.0,cwir
2011-05-25,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-05-26,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-05-27,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-05-30,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-05-31,0.0001,0.0001,0.0001,0.0001,500225.0,cwir
2011-06-01,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-06-02,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-06-03,0.0001,0.0001,0.0001,0.0001,6990000.0,cwir
2011-06-06,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-06-07,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-06-08,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-06-09,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-06-10,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-06-13,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-06-14,0.0001,0.0001,0.0001,0.0001,250000.0,cwir
2011-06-15,0.0001,0.0001,0.0001,0.0001,1250000.0,cwir
2011-06-16,0.0001,0.0001,0.0001,0.0001,6900000.0,cwir
2011-06-17,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-06-20,0.0001,0.0001,0.0001,0.0001,1500000.0,cwir
2011-06-21,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-06-22,0.0001,0.0001,0.0001,0.0001,5005039.0,cwir
2011-06-23,0.0001,0.0001,0.0001,0.0001,2500000.0,cwir
2011-06-24,0.0001,0.0001,0.0001,0.0001,2500000.0,cwir
2011-06-27,0.0001,0.0001,0.0001,0.0001,9010906.0,cwir
2011-06-28,0.0001,0.0001,0.0001,0.0001,10000000.0,cwir
2011-06-29,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-06-30,0.0001,0.0001,0.0001,0.0001,150.0,cwir
2011-07-01,0.0001,0.0001,0.0001,0.0001,1750000.0,cwir
2011-07-04,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-07-05,0.0001,0.0001,0.0001,0.0001,4069365.0,cwir
2011-07-06,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-07-07,0.0001,0.0001,0.0001,0.0001,20000.0,cwir
2011-07-08,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-07-11,0.0001,0.0001,0.0001,0.0001,523000.0,cwir
2011-07-12,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-07-13,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-07-14,0.0001,0.0001,0.0001,0.0001,5806789.0,cwir
2011-07-15,0.0001,0.0001,0.0001,0.0001,1624825.0,cwir
2011-07-18,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-07-19,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-07-20,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-07-21,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-07-22,0.0001,0.0001,0.0001,0.0001,2005000.0,cwir
2011-07-25,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-07-26,0.0001,0.0001,0.0001,0.0001,195000.0,cwir
2011-07-27,0.0001,0.0001,0.0001,0.0001,15000.0,cwir
2011-07-28,0.0001,0.0001,0.0001,0.0001,10000.0,cwir
2011-07-29,0.0001,0.0001,0.0001,0.0001,10000.0,cwir
2011-08-01,0.0001,0.0001,0.0001,0.0001,50000.0,cwir
2011-08-02,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-08-03,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-08-04,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-08-05,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-08-08,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-08-09,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-08-10,0.0001,0.0001,0.0001,0.0001,425000.0,cwir
2011-08-11,0.0001,0.0001,0.0001,0.0001,73500.0,cwir
2011-08-12,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-08-15,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-08-16,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-08-17,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-08-18,0.0001,0.0001,0.0001,0.0001,3056771.0,cwir
2011-08-19,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-08-22,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-08-23,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-08-24,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-08-25,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-08-26,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-08-29,0.0001,0.0001,0.0001,0.0001,526888.0,cwir
2011-08-30,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-08-31,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-09-01,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-09-02,0.0001,0.0001,0.0001,0.0001,6053496.0,cwir
2011-09-05,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-09-06,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-09-07,0.0001,0.0001,0.0001,0.0001,40000.0,cwir
2011-09-08,0.0001,0.0001,0.0001,0.0001,8393.0,cwir
2011-09-09,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-09-12,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-09-13,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-09-14,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-09-15,0.0001,0.0001,0.0001,0.0001,25000.0,cwir
2011-09-16,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-09-19,0.0001,0.0001,0.0001,0.0001,5000.0,cwir
2011-09-20,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-09-21,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-09-22,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-09-23,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-09-26,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-09-27,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-09-28,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-09-29,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-09-30,0.0001,0.0001,0.0001,0.0001,5810000.0,cwir
2011-10-03,0.0001,0.0001,0.0001,0.0001,900000.0,cwir
2011-10-04,0.0001,0.0001,0.0001,0.0001,105900.0,cwir
2011-10-05,0.0001,0.0002,0.0001,0.0001,21602016.0,cwir
2011-10-06,0.0002,0.0002,0.0002,0.0002,80000.0,cwir
2011-10-07,0.0002,0.0002,0.0002,0.0002,5000000.0,cwir
2011-10-10,0.0001,0.0001,0.0001,0.0001,4008766.0,cwir
2011-10-11,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-10-12,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-10-13,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-10-14,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-10-17,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-10-18,0.0001,0.0001,0.0001,0.0001,1000000.0,cwir
2011-10-19,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-10-20,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-10-21,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-10-24,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-10-25,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-10-26,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-10-27,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-10-28,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-10-31,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-11-01,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-11-02,0.0001,0.0001,0.0001,0.0001,720000.0,cwir
2011-11-03,0.0019,0.0019,0.0001,0.0001,150507.0,cwir
2011-11-04,0.0019,0.0019,0.0001,0.0001,0.0,cwir
2011-11-07,0.0019,0.0019,0.0001,0.0001,0.0,cwir
2011-11-08,0.0019,0.0019,0.0001,0.0001,0.0,cwir
2011-11-09,0.0001,0.0001,0.0001,0.0001,150495.0,cwir
2011-11-10,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-11-11,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-11-14,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-11-15,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-11-16,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-11-17,0.0001,0.0001,0.0001,0.0001,181000.0,cwir
2011-11-18,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-11-21,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-11-22,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-11-23,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-11-24,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-11-25,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-11-28,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-11-29,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-11-30,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-12-01,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-12-02,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-12-05,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-12-06,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-12-07,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-12-08,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-12-09,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-12-12,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-12-13,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-12-14,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-12-15,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-12-16,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-12-19,0.0001,0.0001,0.0001,0.0001,4000.0,cwir
2011-12-20,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-12-21,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-12-22,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-12-23,0.0001,0.0001,0.0001,0.0001,695967.0,cwir
2011-12-26,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-12-27,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-12-28,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-12-29,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2011-12-30,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-01-02,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-01-03,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-01-04,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-01-05,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-01-06,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-01-09,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-01-10,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-01-11,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-01-12,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-01-13,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-01-16,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-01-17,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-01-18,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-01-19,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-01-20,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-01-23,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-01-24,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-01-25,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-01-26,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-01-27,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-01-30,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-01-31,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-02-01,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-02-02,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-02-03,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-02-06,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-02-07,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-02-08,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-02-09,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-02-10,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-02-13,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-02-14,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-02-15,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-02-16,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-02-17,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-02-20,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-02-21,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-02-22,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-02-23,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-02-24,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-02-27,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-02-28,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-02-29,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-03-01,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-03-02,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-03-05,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-03-06,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-03-07,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-03-08,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-03-09,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-03-12,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-03-13,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-03-14,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-03-15,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-03-16,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-03-19,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-03-20,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-03-21,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-03-22,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-03-23,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-03-26,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-03-27,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-03-28,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-03-29,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-03-30,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-04-02,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-04-03,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-04-04,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-04-05,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-04-06,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-04-09,0.0001,0.0001,0.0001,0.0001,12705727.0,cwir
2012-04-10,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-04-11,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-04-12,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-04-13,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-04-16,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-04-17,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-04-18,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-04-19,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-04-20,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-04-23,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-04-24,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-04-25,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-04-26,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-04-27,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-04-30,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-05-01,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-05-02,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-05-03,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-05-04,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-05-07,0.0001,0.0001,0.0001,0.0001,10500.0,cwir
2012-05-08,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-05-09,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-05-10,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-05-11,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-05-14,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-05-15,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-05-16,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-05-17,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-05-18,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-05-21,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-05-22,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-05-23,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-05-24,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-05-25,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-05-28,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-05-29,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-05-30,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-05-31,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-06-01,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-06-04,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-06-05,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-06-06,0.0001,0.0002,0.0001,0.0001,7695004.0,cwir
2012-06-07,0.0001,0.0001,0.0001,0.0001,2669980.0,cwir
2012-06-08,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-06-11,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-06-12,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-06-13,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-06-14,0.0001,0.0001,0.0001,0.0001,162000.0,cwir
2012-06-15,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-06-18,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-06-19,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-06-20,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-06-21,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-06-22,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-06-25,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-06-26,0.0001,0.0001,0.0001,0.0001,430020.0,cwir
2012-06-27,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-06-28,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-06-29,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-07-02,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-07-03,0.0001,0.0001,0.0001,0.0001,635500.0,cwir
2012-07-04,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-07-05,0.0001,0.0001,0.0001,0.0001,2885000.0,cwir
2012-07-06,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-07-09,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-07-10,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-07-11,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-07-12,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-07-13,0.0001,0.0001,0.0001,0.0001,625700.0,cwir
2012-07-16,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-07-17,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-07-18,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-07-19,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-07-20,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-07-23,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-07-24,0.0001,0.0001,0.0001,0.0001,189518.0,cwir
2012-07-25,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-07-26,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-07-27,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-07-30,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-07-31,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-08-01,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-08-02,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-08-03,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-08-06,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-08-07,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-08-08,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-08-09,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-08-10,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-08-13,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-08-14,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-08-15,0.0001,0.0001,0.0001,0.0001,74000.0,cwir
2012-08-16,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-08-17,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-08-20,0.0001,0.0001,0.0001,0.0001,7500.0,cwir
2012-08-21,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-08-22,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-08-23,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-08-24,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-08-27,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-08-28,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-08-29,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-08-30,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-08-31,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-09-03,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-09-04,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-09-05,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-09-06,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-09-07,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-09-10,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-09-11,0.0001,0.0001,0.0001,0.0001,0.0,cwir
2012-09-12,0.0001,0.0001,0.0001,0.0001,0.0,cwir
