Date,Open,High,Low,Close,Volume,symbol
2014-09-30,0.7276,0.74,0.72,0.736,53575.0,avxl
2014-10-01,0.73,0.78,0.7212,0.7216,34101.0,avxl
2014-10-02,0.722,0.78,0.722,0.78,30005.0,avxl
2014-10-03,0.78,0.8,0.72,0.8,59854.0,avxl
2014-10-06,0.7879999999999999,0.88,0.76,0.8,36437.0,avxl
2014-10-07,0.8,0.84,0.6920000000000001,0.84,39039.0,avxl
2014-10-08,0.76,0.8,0.728,0.728,24654.0,avxl
2014-10-09,0.76,0.76,0.7240000000000001,0.7240000000000001,19973.0,avxl
2014-10-10,0.72,0.76,0.72,0.76,46011.0,avxl
2014-10-13,0.74,0.76,0.72,0.74,20247.0,avxl
2014-10-14,0.72,0.72,0.6920000000000001,0.7040000000000001,14220.0,avxl
2014-10-15,0.7040000000000001,0.72,0.68,0.72,31262.0,avxl
2014-10-16,0.72,0.8,0.7,0.7659999999999999,42971.0,avxl
2014-10-17,0.8,0.8,0.76,0.76,38035.0,avxl
2014-10-20,0.778,0.8,0.764,0.764,50279.0,avxl
2014-10-21,0.764,0.7979999999999999,0.764,0.768,9874.0,avxl
2014-10-22,0.792,0.792,0.792,0.792,2875.0,avxl
2014-10-23,0.792,0.792,0.76,0.792,31275.0,avxl
2014-10-24,0.76,0.7859999999999999,0.76,0.7759999999999999,38650.0,avxl
2014-10-27,0.7879999999999999,0.792,0.76,0.768,41788.0,avxl
2014-10-28,0.768,0.768,0.76,0.768,27500.0,avxl
2014-10-29,0.76,0.768,0.72,0.72,56296.0,avxl
2014-10-30,0.72,0.728,0.68,0.6844,55950.0,avxl
2014-10-31,0.68,0.76,0.66,0.74,50855.0,avxl
2014-11-03,0.76,0.8,0.74,0.8,67750.0,avxl
2014-11-04,0.76,0.8,0.72,0.72,53700.0,avxl
2014-11-05,0.76,0.76,0.72,0.74,5150.0,avxl
2014-11-06,0.76,0.76,0.688,0.7004,32695.0,avxl
2014-11-07,0.7004,0.72,0.68,0.6920000000000001,71566.0,avxl
2014-11-10,0.69,0.72,0.68,0.684,72238.0,avxl
2014-11-11,0.684,0.72,0.68,0.72,62203.0,avxl
2014-11-12,0.72,0.8,0.7,0.8,63667.0,avxl
2014-11-13,0.78,0.8596,0.78,0.8,203882.0,avxl
2014-11-14,0.8,0.8592,0.74,0.7559999999999999,119882.0,avxl
2014-11-17,0.792,0.792,0.7,0.72,77704.0,avxl
2014-11-18,0.72,0.78,0.7,0.7,49107.0,avxl
2014-11-19,0.688,0.74,0.6404,0.6404,396018.0,avxl
2014-11-20,0.68,0.7120000000000001,0.652,0.68,49150.0,avxl
2014-11-21,0.664,0.7120000000000001,0.644,0.7120000000000001,38687.0,avxl
2014-11-24,0.7120000000000001,0.8,0.68,0.72,41562.0,avxl
2014-11-25,0.72,0.72,0.68,0.7,51832.0,avxl
2014-11-26,0.76,0.76,0.66,0.684,58668.0,avxl
2014-11-27,0.76,0.76,0.66,0.684,0.0,avxl
2014-11-28,0.688,0.8,0.688,0.7992,70506.0,avxl
2014-12-01,0.6,0.8,0.6,0.76,51912.0,avxl
2014-12-02,0.76,0.7979999999999999,0.76,0.7759999999999999,27234.0,avxl
2014-12-03,0.7979999999999999,0.7988,0.78,0.7979999999999999,75135.0,avxl
2014-12-04,0.78,0.8,0.78,0.78,22838.0,avxl
2014-12-05,0.7979999999999999,0.836,0.79,0.836,75767.0,avxl
2014-12-08,0.836,0.84,0.8,0.82,77729.0,avxl
2014-12-09,0.836,0.836,0.82,0.82,6825.0,avxl
2014-12-10,0.8240000000000001,0.84,0.82,0.84,8795.0,avxl
2014-12-11,0.84,0.84,0.68,0.72,102123.0,avxl
2014-12-12,0.72,0.78,0.72,0.78,20655.0,avxl
2014-12-15,0.74,0.76,0.64,0.67,62779.0,avxl
2014-12-16,0.78,0.782,0.6644,0.76,38962.0,avxl
2014-12-17,0.7545,0.76,0.64,0.6636,62463.0,avxl
2014-12-18,0.72,0.72,0.68,0.68,28611.0,avxl
2014-12-19,0.6804,0.7596,0.6804,0.6904,4251.0,avxl
2014-12-22,0.696,0.8,0.6576,0.8,668433.0,avxl
2014-12-23,0.8,0.8,0.73,0.748,56185.0,avxl
2014-12-24,0.73,0.7952,0.73,0.7952,13100.0,avxl
2014-12-25,0.73,0.7952,0.73,0.7952,0.0,avxl
2014-12-26,0.7952,0.84,0.7,0.74,47820.0,avxl
2014-12-29,0.7,0.8,0.7,0.76,47655.0,avxl
2014-12-30,0.8,0.8,0.72,0.8,79404.0,avxl
2014-12-31,0.8,0.8,0.728,0.74,67002.0,avxl
2015-01-01,0.8,0.8,0.728,0.74,0.0,avxl
2015-01-02,0.76,0.7959999999999999,0.76,0.7959999999999999,6125.0,avxl
2015-01-05,0.768,0.7959999999999999,0.752,0.7959999999999999,16012.0,avxl
2015-01-06,0.7959999999999999,0.7959999999999999,0.752,0.752,64184.0,avxl
2015-01-07,0.7284,0.7879999999999999,0.7284,0.736,17299.0,avxl
2015-01-08,0.7212,0.76,0.72,0.7244,23080.0,avxl
2015-01-09,0.7240000000000001,0.7592,0.72,0.728,30839.0,avxl
2015-01-12,0.7592,0.768,0.72,0.74,51952.0,avxl
2015-01-13,0.768,0.768,0.7204,0.736,45915.0,avxl
2015-01-14,0.752,0.752,0.6804,0.7196,51548.0,avxl
2015-01-15,0.752,0.76,0.6920000000000001,0.72,60684.0,avxl
2015-01-16,0.74,0.76,0.7,0.7559999999999999,17600.0,avxl
2015-01-19,0.74,0.76,0.7,0.7559999999999999,0.0,avxl
2015-01-20,0.7440000000000001,0.7440000000000001,0.6920000000000001,0.71,44287.0,avxl
2015-01-21,0.6924,0.742,0.6924,0.7240000000000001,42152.0,avxl
2015-01-22,0.7240000000000001,0.74,0.7240000000000001,0.7240000000000001,22100.0,avxl
2015-01-23,0.74,0.76,0.72,0.7240000000000001,25600.0,avxl
2015-01-26,0.76,0.76,0.72,0.72,11250.0,avxl
2015-01-27,0.7390000000000001,0.74,0.684,0.72,36335.0,avxl
2015-01-28,0.728,0.728,0.68,0.728,35117.0,avxl
2015-01-29,0.76,0.76,0.6824,0.72,38217.0,avxl
2015-01-30,0.728,0.74,0.684,0.696,67289.0,avxl
2015-02-02,0.72,0.728,0.6804,0.6804,62437.0,avxl
2015-02-03,0.68,0.72,0.628,0.72,73387.0,avxl
2015-02-04,0.72,0.72,0.6404,0.68,16945.0,avxl
2015-02-05,0.72,0.72,0.672,0.672,9312.0,avxl
2015-02-06,0.72,0.72,0.672,0.72,6300.0,avxl
2015-02-09,0.72,0.74,0.672,0.72,102568.0,avxl
2015-02-10,0.72,0.73,0.7136,0.72,55852.0,avxl
2015-02-11,0.72,0.72,0.68,0.7,27967.0,avxl
2015-02-12,0.7,0.7,0.648,0.696,68322.0,avxl
2015-02-13,0.6679999999999999,0.68,0.644,0.648,60654.0,avxl
2015-02-16,0.6679999999999999,0.68,0.644,0.648,0.0,avxl
2015-02-17,0.68,0.68,0.644,0.6552,19937.0,avxl
2015-02-18,0.68,0.7,0.654,0.654,56522.0,avxl
2015-02-19,0.7,0.7,0.68,0.68,24441.0,avxl
2015-02-20,0.68,0.7120000000000001,0.66,0.68,43972.0,avxl
2015-02-23,0.7120000000000001,0.7120000000000001,0.68,0.7120000000000001,7700.0,avxl
2015-02-24,0.7120000000000001,0.7120000000000001,0.664,0.6920000000000001,25788.0,avxl
2015-02-25,0.758,0.8,0.7,0.7559999999999999,393802.0,avxl
2015-02-26,0.7559999999999999,0.78,0.75,0.76,146386.0,avxl
2015-02-27,0.7440000000000001,0.76,0.7440000000000001,0.76,46130.0,avxl
2015-03-02,0.76,0.76,0.72,0.72,23304.0,avxl
2015-03-03,0.74,0.74,0.6924,0.7,14587.0,avxl
2015-03-04,0.6920000000000001,0.72,0.68,0.72,68784.0,avxl
2015-03-05,0.72,0.736,0.6824,0.736,26437.0,avxl
2015-03-06,0.732,0.732,0.7040000000000001,0.72,32274.0,avxl
2015-03-09,0.72,0.72,0.71,0.716,35408.0,avxl
2015-03-10,0.72,0.72,0.68,0.716,33813.0,avxl
2015-03-11,0.72,0.728,0.708,0.708,35036.0,avxl
2015-03-12,0.7040000000000001,0.72,0.7040000000000001,0.708,15375.0,avxl
2015-03-13,0.72,0.72,0.69,0.69,16882.0,avxl
2015-03-16,0.696,0.732,0.696,0.7120000000000001,18876.0,avxl
2015-03-17,0.7240000000000001,0.7240000000000001,0.7120000000000001,0.7120000000000001,16025.0,avxl
2015-03-18,0.72,0.732,0.7,0.7,18335.0,avxl
2015-03-19,0.72,0.9,0.7140000000000001,0.86,443643.0,avxl
2015-03-20,0.865,0.98,0.86,0.92,769190.0,avxl
2015-03-23,0.95,0.9940000000000001,0.74,0.82,582290.0,avxl
2015-03-24,0.8196,0.8332,0.722,0.8059999999999999,310224.0,avxl
2015-03-25,0.82,0.86,0.804,0.84,308736.0,avxl
2015-03-26,0.84,0.88,0.84,0.84,364845.0,avxl
2015-03-27,0.862,0.88,0.84,0.8759999999999999,100882.0,avxl
2015-03-30,0.8759999999999999,0.88,0.84,0.86,68567.0,avxl
2015-03-31,0.84,0.88,0.84,0.8440000000000001,156174.0,avxl
2015-04-01,0.8752,0.94,0.856,0.92,441092.0,avxl
2015-04-02,0.92,1.15,0.92,1.057,676961.0,avxl
2015-04-03,0.92,1.15,0.92,1.057,0.0,avxl
2015-04-06,1.078,1.2,1.04,1.176,630766.0,avxl
2015-04-07,1.168,1.18,1.068,1.12,797832.0,avxl
2015-04-08,1.12,1.12,1.048,1.064,136567.0,avxl
2015-04-09,1.062,1.08,1.048,1.08,109101.0,avxl
2015-04-10,1.088,1.2,1.064,1.064,401628.0,avxl
2015-04-13,1.072,1.08,1.048,1.072,90475.0,avxl
2015-04-14,1.072,1.36,1.02,1.3,494073.0,avxl
2015-04-15,1.3,1.54,1.208,1.24,592711.0,avxl
2015-04-16,1.23,1.4,1.1996,1.26,394277.0,avxl
2015-04-17,1.3,1.36,1.26,1.32,119041.0,avxl
2015-04-20,1.32,1.54,1.244,1.54,530584.0,avxl
2015-04-21,1.6,1.88,1.05,1.78,831324.0,avxl
2015-04-22,1.8130000000000002,1.85,1.6,1.8,858807.0,avxl
2015-04-23,1.81,1.86,1.6159999999999999,1.6676,894265.0,avxl
2015-04-24,1.64,1.72,1.44,1.72,548974.0,avxl
2015-04-27,1.742,1.798,1.544,1.58,480026.0,avxl
2015-04-28,1.58,1.58,1.4040000000000001,1.54,527918.0,avxl
2015-04-29,1.5319999999999998,1.5319999999999998,1.28,1.32,701807.0,avxl
2015-04-30,1.3019999999999998,1.36,1.08,1.16,803163.0,avxl
2015-05-01,1.125,1.38,1.088,1.32,633837.0,avxl
2015-05-04,1.33,1.34,1.188,1.3019999999999998,161087.0,avxl
2015-05-05,1.406,1.46,1.28,1.3659999999999999,249104.0,avxl
2015-05-06,1.38,1.5,1.32,1.3840000000000001,384101.0,avxl
2015-05-07,1.42,1.44,1.3604,1.44,127011.0,avxl
2015-05-08,1.42,1.5719999999999998,1.42,1.52,594501.0,avxl
2015-05-11,1.55,1.632,1.4844,1.516,573930.0,avxl
2015-05-12,1.57,1.57,1.4480000000000002,1.5308,502713.0,avxl
2015-05-13,1.52,1.57,1.484,1.52,331847.0,avxl
2015-05-14,1.52,1.52,1.492,1.494,114617.0,avxl
2015-05-15,1.516,1.52,1.328,1.44,317536.0,avxl
2015-05-18,1.48,1.56,1.4040000000000001,1.4356,292672.0,avxl
2015-05-19,1.42,1.432,1.364,1.364,155515.0,avxl
2015-05-20,1.38,1.396,1.344,1.36,214553.0,avxl
2015-05-21,1.36,1.5,1.34,1.4880000000000002,150928.0,avxl
2015-05-22,1.54,1.72,1.524,1.7,527267.0,avxl
2015-05-25,1.54,1.72,1.524,1.7,0.0,avxl
2015-05-26,1.72,1.788,1.6480000000000001,1.7280000000000002,697985.0,avxl
2015-05-27,1.672,1.76,1.52,1.68,552978.0,avxl
2015-05-28,1.64,1.7,1.52,1.6,220014.0,avxl
2015-05-29,1.6,1.62,1.5288,1.6,111194.0,avxl
2015-06-01,1.58,1.64,1.536,1.6,131096.0,avxl
2015-06-02,1.6,1.72,1.54,1.68,203348.0,avxl
2015-06-03,1.656,1.66,1.54,1.6,221911.0,avxl
2015-06-04,1.578,1.58,1.36,1.53,476545.0,avxl
2015-06-05,1.5,1.52,1.44,1.44,160546.0,avxl
2015-06-08,1.46,1.5,1.38,1.44,210625.0,avxl
2015-06-09,1.42,1.42,1.32,1.34,196879.0,avxl
2015-06-10,1.36,1.52,1.34,1.492,150029.0,avxl
2015-06-11,1.48,1.52,1.44,1.48,143592.0,avxl
2015-06-12,1.47,1.716,1.4040000000000001,1.68,385429.0,avxl
2015-06-15,1.642,1.76,1.6,1.75,584090.0,avxl
2015-06-16,1.75,1.788,1.68,1.73,342920.0,avxl
2015-06-17,1.732,1.732,1.6204,1.6780000000000002,191296.0,avxl
2015-06-18,1.676,1.676,1.564,1.5819999999999999,324392.0,avxl
2015-06-19,1.58,1.64,1.564,1.64,212129.0,avxl
2015-06-22,1.6396,1.81,1.614,1.8,799133.0,avxl
2015-06-23,1.854,1.96,1.84,1.8780000000000001,1430820.0,avxl
2015-06-24,1.88,1.89,1.84,1.86,449992.0,avxl
2015-06-25,1.8596,1.8719999999999999,1.7388,1.798,493934.0,avxl
2015-06-26,1.7819999999999998,1.8076,1.62,1.6440000000000001,584795.0,avxl
2015-06-29,1.62,1.716,1.54,1.68,645573.0,avxl
2015-06-30,1.71,1.83,1.6996,1.8,825332.0,avxl
2015-07-01,1.83,1.86,1.7380000000000002,1.804,463817.0,avxl
2015-07-02,1.8,1.854,1.785,1.82,227898.0,avxl
2015-07-03,1.8,1.854,1.785,1.82,0.0,avxl
2015-07-06,1.8088,2.1,1.808,2.08,1311127.0,avxl
2015-07-07,2.101,2.22,1.9196,2.12,1410781.0,avxl
2015-07-08,2.0998,2.12,1.88,1.96,766870.0,avxl
2015-07-09,1.9040000000000001,2.076,1.892,2.04,491737.0,avxl
2015-07-10,2.088,2.116,2.02,2.068,333221.0,avxl
2015-07-13,2.088,2.164,2.04,2.1137,588068.0,avxl
2015-07-14,2.154,2.16,2.0444,2.06,418196.0,avxl
2015-07-15,2.064,2.1072,1.8804,1.94,560841.0,avxl
2015-07-16,1.936,1.98,1.8204,1.84,432813.0,avxl
2015-07-17,1.8756,2.04,1.82,2.04,336103.0,avxl
2015-07-20,2.0716,2.16,2.04,2.11,689292.0,avxl
2015-07-21,2.146,2.156,1.964,1.996,550131.0,avxl
2015-07-22,2.3898,2.75,2.1,2.544,3428449.0,avxl
2015-07-23,2.623,2.8560000000000003,2.46,2.6,1680186.0,avxl
2015-07-24,2.7398,3.16,2.5044,3.02,2542924.0,avxl
2015-07-27,3.2042,3.8080000000000003,3.0439999999999996,3.64,4708401.0,avxl
2015-07-28,3.8118,3.812,3.0,3.12,3059586.0,avxl
2015-07-29,3.1236,3.46,2.938,3.1460000000000004,1512305.0,avxl
2015-07-30,3.08,3.28,3.06,3.2,638288.0,avxl
2015-07-31,3.22,3.88,3.1906,3.6404,1436947.0,avxl
2015-08-03,3.742,4.76,3.72,4.52,2368032.0,avxl
2015-08-04,4.64,6.44,4.52,5.84,4098978.0,avxl
2015-08-05,5.98,6.16,4.4,6.0,3989212.0,avxl
2015-08-06,5.82,6.68,5.24,5.8,2825728.0,avxl
2015-08-07,5.66,5.88,5.08,5.2,1979881.0,avxl
2015-08-10,5.82,6.4,4.68,4.8,2963613.0,avxl
2015-08-11,5.0,5.08,3.924,4.4,2205950.0,avxl
2015-08-12,4.62,5.36,3.92,5.12,1547448.0,avxl
2015-08-13,5.26,5.36,4.8,4.88,568346.0,avxl
2015-08-14,4.98,5.2,4.44,5.16,841263.0,avxl
2015-08-17,5.22,5.64,4.84,5.56,862729.0,avxl
2015-08-18,5.66,6.0,5.56,5.92,990547.0,avxl
2015-08-19,6.02,6.64,6.0,6.56,1482616.0,avxl
2015-08-20,6.54,6.56,5.84,6.0,1221584.0,avxl
2015-08-21,5.78,5.88,5.4,5.84,864400.0,avxl
2015-08-24,5.26,5.8,4.92,5.42,1251810.0,avxl
2015-08-25,5.6,5.8,5.36,5.4,679723.0,avxl
2015-08-26,5.46,5.72,4.96,5.4,1047798.0,avxl
2015-08-27,5.36,5.48,5.12,5.4,326452.0,avxl
2015-08-28,5.2,5.4,5.16,5.36,289876.0,avxl
2015-08-31,5.46,5.56,5.28,5.4,306445.0,avxl
2015-09-01,5.34,5.42,5.08,5.28,355627.0,avxl
2015-09-02,5.3,5.36,4.92,5.0,479158.0,avxl
2015-09-03,4.84,4.96,4.2,4.44,1567166.0,avxl
2015-09-04,4.26,5.48,3.92,5.44,1206800.0,avxl
2015-09-07,4.26,5.48,3.92,5.44,0.0,avxl
2015-09-08,5.46,5.68,5.148,5.4,451967.0,avxl
2015-09-09,5.4,5.52,5.04,5.52,390785.0,avxl
2015-09-10,5.48,5.76,5.28,5.48,295977.0,avxl
2015-09-11,5.48,5.56,5.28,5.56,207319.0,avxl
2015-09-14,5.52,5.6,5.4,5.44,223794.0,avxl
2015-09-15,5.42,5.44,5.2,5.28,316920.0,avxl
2015-09-16,5.14,5.28,4.8,4.92,476063.0,avxl
2015-09-17,4.94,5.24,4.64,5.06,493547.0,avxl
2015-09-18,5.04,5.2,4.92,5.2,216023.0,avxl
2015-09-21,5.12,5.52,5.0,5.14,350412.0,avxl
2015-09-22,5.12,5.28,4.92,5.1,413464.0,avxl
2015-09-23,5.14,5.2,4.96,5.08,288597.0,avxl
2015-09-24,5.04,5.08,4.84,5.0,239447.0,avxl
2015-09-25,5.04,5.28,5.0,5.16,374044.0,avxl
2015-09-28,5.2,5.92,5.12,5.18,1061724.0,avxl
2015-09-29,5.24,5.52,5.12,5.3,300378.0,avxl
2015-09-30,5.54,5.76,5.4,5.64,559321.0,avxl
2015-10-01,5.6,5.76,5.52,5.68,425514.0,avxl
2015-10-02,5.68,6.48,5.64,6.4,744486.0,avxl
2015-10-05,6.42,7.68,6.4,7.58,1724829.0,avxl
2015-10-06,7.74,7.96,5.48,5.8,3349842.0,avxl
2015-10-07,6.3,7.97,6.29,7.36,866721.0,avxl
2015-10-08,7.6,8.65,7.2,7.99,955458.0,avxl
2015-10-09,7.9,8.24,7.58,8.24,671598.0,avxl
2015-10-12,8.3,10.01,8.3,9.92,1866212.0,avxl
2015-10-13,9.995,10.0,8.61,8.92,2215707.0,avxl
2015-10-14,8.875,8.88,7.91,8.49,1524584.0,avxl
2015-10-15,8.51,8.74,8.1,8.4,655669.0,avxl
2015-10-16,8.4,9.12,8.26,8.98,1067648.0,avxl
2015-10-19,9.17,9.5,8.86,9.14,530966.0,avxl
2015-10-20,8.905,9.13,8.65,9.02,650996.0,avxl
2015-10-21,8.95,9.02,8.51,8.94,526070.0,avxl
2015-10-22,8.725,8.78,7.79,7.87,1288386.0,avxl
2015-10-23,7.87,7.87,6.51,7.65,1872168.0,avxl
2015-10-26,8.095,8.54,7.99,8.365,828710.0,avxl
2015-10-27,8.6,9.85,8.485,9.1,1460610.0,avxl
2015-10-28,9.23,10.35,8.72,9.45,1986450.0,avxl
2015-10-29,9.6,10.19,9.5,9.75,1204172.0,avxl
2015-10-30,9.99,10.82,9.78,10.58,2000369.0,avxl
2015-11-02,11.18,13.0,11.06,13.0,4093621.0,avxl
2015-11-03,13.66,14.8399,12.15,14.33,6873337.0,avxl
2015-11-04,14.18,14.42,13.08,13.3,2745883.0,avxl
2015-11-05,12.4,13.2,10.5,10.92,6995756.0,avxl
2015-11-06,10.57,10.6,8.05,8.2,6213293.0,avxl
2015-11-09,9.09,9.2,6.05,6.2,16102189.0,avxl
2015-11-10,4.58,5.89,3.6,5.44,16852630.0,avxl
2015-11-11,5.45,6.44,4.92,5.44,7889551.0,avxl
2015-11-12,5.68,5.92,4.95,5.23,2309865.0,avxl
2015-11-13,5.21,5.21,4.47,4.55,3135366.0,avxl
2015-11-16,4.6,4.88,4.15,4.22,1631543.0,avxl
2015-11-17,3.9,3.99,3.16,3.24,4689912.0,avxl
2015-11-18,4.1,6.03,3.87,5.3,34225029.0,avxl
2015-11-19,6.33,6.96,5.65,5.9,14098549.0,avxl
2015-11-20,5.67,6.3,5.38,5.83,3866790.0,avxl
2015-11-23,6.07,6.36,5.91,6.0,2486617.0,avxl
2015-11-24,5.95,6.04,5.5,5.61,1784718.0,avxl
2015-11-25,5.65,5.8501,5.5,5.52,991258.0,avxl
2015-11-26,5.65,5.8501,5.5,5.52,0.0,avxl
2015-11-27,5.63,6.0,5.38,6.0,828929.0,avxl
2015-11-30,7.25,8.14,6.91,6.99,20072794.0,avxl
2015-12-01,7.06,7.084,6.21,6.33,3430778.0,avxl
2015-12-02,5.78,6.44,5.57,5.76,3441292.0,avxl
2015-12-03,5.86,6.44,5.76,6.405,1498814.0,avxl
2015-12-04,6.52,6.69,6.21,6.33,1909198.0,avxl
2015-12-07,6.35,6.59,6.1001,6.46,1017659.0,avxl
2015-12-08,6.28,7.29,6.16,6.56,2586865.0,avxl
2015-12-09,6.67,7.1499,6.65,6.75,1264896.0,avxl
2015-12-10,7.04,7.1,6.65,6.72,1128813.0,avxl
2015-12-11,6.61,7.15,6.55,7.11,2058677.0,avxl
2015-12-14,7.44,7.99,7.39,7.61,3481797.0,avxl
2015-12-15,7.74,8.03,6.86,6.87,3534635.0,avxl
2015-12-16,7.0,7.29,6.87,7.15,1708448.0,avxl
2015-12-17,7.26,7.55,7.05,7.46,1284295.0,avxl
2015-12-18,7.46,7.95,7.3,7.49,3265858.0,avxl
2015-12-21,7.67,7.86,7.49,7.77,1638179.0,avxl
2015-12-22,7.53,7.77,7.26,7.5,1031599.0,avxl
2015-12-23,7.52,7.64,7.21,7.42,660560.0,avxl
2015-12-24,7.45,7.5,7.1,7.1,703395.0,avxl
2015-12-25,7.45,7.5,7.1,7.1,0.0,avxl
2015-12-28,7.1,7.12,6.5,7.03,1782325.0,avxl
2015-12-29,5.96,6.74,5.54,6.28,6586472.0,avxl
2015-12-30,5.89,6.06,5.4,5.5,3806269.0,avxl
2015-12-31,5.09,5.61,4.6,5.57,4387587.0,avxl
2016-01-01,5.09,5.61,4.6,5.57,0.0,avxl
2016-01-04,5.49,6.34,5.3,6.26,2658611.0,avxl
2016-01-05,6.12,6.3273,6.0,6.12,1443753.0,avxl
2016-01-06,6.05,6.05,4.95,5.11,2643150.0,avxl
2016-01-07,4.98,5.1099,4.47,4.53,1965904.0,avxl
2016-01-08,4.7,4.8799,3.77,4.6,3365984.0,avxl
2016-01-11,5.68,5.8,4.82,5.16,5227009.0,avxl
2016-01-12,5.03,5.09,4.06,4.1,2681484.0,avxl
2016-01-13,4.05,4.0529,3.5,3.67,2214350.0,avxl
2016-01-14,3.77,4.29,3.3,4.05,2056345.0,avxl
2016-01-15,3.76,4.18,3.76,4.01,1064002.0,avxl
2016-01-18,3.76,4.18,3.76,4.01,0.0,avxl
2016-01-19,4.02,4.07,3.65,3.72,1169004.0,avxl
2016-01-20,3.55,3.6,3.29,3.58,1375650.0,avxl
2016-01-21,3.55,3.88,3.52,3.61,727864.0,avxl
2016-01-22,3.65,3.781,3.53,3.66,461694.0,avxl
2016-01-25,3.7,4.1799,3.5,4.12,1041948.0,avxl
2016-01-26,4.06,4.1799,3.78,3.81,946738.0,avxl
2016-01-27,3.76,3.8299,3.58,3.6,730803.0,avxl
2016-01-28,3.65,3.74,3.41,3.43,444102.0,avxl
2016-01-29,3.42,3.62,3.37,3.59,555260.0,avxl
2016-02-01,3.6,3.95,3.5101,3.89,553110.0,avxl
2016-02-02,4.0,4.9,3.95,4.27,3712606.0,avxl
2016-02-03,4.25,4.67,4.05,4.45,1606595.0,avxl
2016-02-04,4.37,4.83,4.36,4.74,1115773.0,avxl
2016-02-05,4.7,4.7356,4.52,4.64,722686.0,avxl
2016-02-08,4.25,4.4,4.08,4.32,980657.0,avxl
2016-02-09,4.12,4.4,3.603,3.71,1205886.0,avxl
2016-02-10,3.83,3.95,3.47,3.5,770851.0,avxl
2016-02-11,3.4,3.66,3.3,3.62,676233.0,avxl
2016-02-12,3.72,3.77,3.57,3.77,328087.0,avxl
2016-02-15,3.72,3.77,3.57,3.77,0.0,avxl
2016-02-16,3.78,3.84,3.55,3.64,403022.0,avxl
2016-02-17,3.72,3.95,3.716,3.81,553028.0,avxl
2016-02-18,3.82,4.35,3.82,4.25,962375.0,avxl
2016-02-19,4.25,4.26,3.85,3.98,729520.0,avxl
2016-02-22,3.95,4.13,3.8,4.03,491192.0,avxl
2016-02-23,3.93,4.07,3.917,4.05,260276.0,avxl
2016-02-24,3.89,4.28,3.83,4.24,447367.0,avxl
2016-02-25,4.16,4.5,4.1501,4.4,592951.0,avxl
2016-02-26,4.5,4.52,4.32,4.44,296098.0,avxl
2016-02-29,4.5,4.62,4.2999,4.47,437284.0,avxl
2016-03-01,4.45,4.59,4.3678,4.55,342237.0,avxl
2016-03-02,4.46,4.7,4.41,4.63,428640.0,avxl
2016-03-03,4.6,4.91,4.54,4.8,506080.0,avxl
2016-03-04,4.89,4.9,4.36,4.47,766716.0,avxl
2016-03-07,4.45,4.72,4.4,4.61,506732.0,avxl
2016-03-08,4.62,4.95,4.5601,4.8,528489.0,avxl
2016-03-09,4.84,5.24,4.78,5.16,866408.0,avxl
2016-03-10,5.5,5.5,4.72,5.48,1637626.0,avxl
2016-03-11,5.64,5.64,5.02,5.09,1167781.0,avxl
2016-03-14,4.76,5.0889999999999995,4.58,4.93,1351982.0,avxl
2016-03-15,4.87,4.9,4.51,4.52,549112.0,avxl
2016-03-16,4.5,4.66,4.38,4.55,442653.0,avxl
2016-03-17,4.59,4.86,4.5001,4.72,423157.0,avxl
2016-03-18,4.69,4.95,4.69,4.92,335310.0,avxl
2016-03-21,4.92,5.05,4.7249,4.79,423183.0,avxl
2016-03-22,4.8,4.95,4.68,4.84,312542.0,avxl
2016-03-23,4.81,4.9,4.5601,4.63,333158.0,avxl
2016-03-24,4.54,4.84,4.51,4.63,275996.0,avxl
2016-03-25,4.54,4.84,4.51,4.63,0.0,avxl
2016-03-28,4.63,4.76,4.55,4.61,146216.0,avxl
2016-03-29,4.82,4.95,4.65,4.78,487445.0,avxl
2016-03-30,4.78,5.17,4.75,4.94,643750.0,avxl
2016-03-31,5.01,5.02,4.7701,4.9,439865.0,avxl
2016-04-01,5.01,5.17,4.81,5.03,512286.0,avxl
2016-04-04,5.07,5.43,4.97,5.36,689496.0,avxl
2016-04-05,5.38,6.0,5.3,5.73,1313018.0,avxl
2016-04-06,5.79,5.97,5.42,5.47,1127981.0,avxl
2016-04-07,5.48,5.57,5.09,5.32,440906.0,avxl
2016-04-08,6.03,6.23,5.71,5.91,8091860.0,avxl
2016-04-11,5.75,5.8,5.39,5.48,1558957.0,avxl
2016-04-12,5.29,5.4823,5.11,5.43,887116.0,avxl
2016-04-13,5.46,5.75,5.4,5.61,586691.0,avxl
2016-04-14,5.66,5.77,5.5,5.67,378898.0,avxl
2016-04-15,5.65,5.69,5.55,5.57,267114.0,avxl
2016-04-18,5.65,5.79,5.56,5.66,499669.0,avxl
2016-04-19,5.72,5.72,5.4,5.56,477872.0,avxl
2016-04-20,5.47,5.67,5.3,5.31,492379.0,avxl
2016-04-21,5.27,5.35,5.11,5.23,431569.0,avxl
2016-04-22,5.21,5.3001,5.01,5.24,551367.0,avxl
2016-04-25,5.96,6.4911,5.85,6.06,7001061.0,avxl
2016-04-26,6.01,6.1,5.7,5.9,1671638.0,avxl
2016-04-27,5.9,5.9889,5.58,5.66,942725.0,avxl
2016-04-28,5.59,5.697,5.5,5.56,565543.0,avxl
2016-04-29,5.58,5.6,5.35,5.46,665942.0,avxl
2016-05-02,5.26,5.54,5.06,5.24,1493992.0,avxl
