Date,Open,High,Low,Close,Volume,symbol
2014-09-29,0.011000000000000001,0.011000000000000001,0.0095,0.01,4267326.0,npwz
2014-09-30,0.0097,0.013000000000000001,0.009000000000000001,0.0114,4641424.0,npwz
2014-10-01,0.012,0.012,0.0086,0.0095,7410850.0,npwz
2014-10-02,0.0096,0.0109,0.0075,0.0088,5199743.0,npwz
2014-10-03,0.0092,0.0098,0.0092,0.0092,1026063.0,npwz
2014-10-06,0.01,0.01,0.0095,0.0099,889613.0,npwz
2014-10-07,0.0099,0.0099,0.0092,0.0092,288124.0,npwz
2014-10-08,0.0092,0.01,0.0092,0.01,695660.0,npwz
2014-10-09,0.01,0.01,0.0091,0.0096,858695.0,npwz
2014-10-10,0.0091,0.0099,0.0084,0.0084,1745805.0,npwz
2014-10-13,0.0091,0.0091,0.0083,0.0084,242567.0,npwz
2014-10-14,0.0082,0.0082,0.0072,0.0081,1946711.0,npwz
2014-10-15,0.0087,0.0109,0.0084,0.01,1285821.0,npwz
2014-10-16,0.0109,0.011000000000000001,0.01,0.011000000000000001,1461600.0,npwz
2014-10-17,0.011000000000000001,0.011000000000000001,0.0109,0.0109,210073.0,npwz
2014-10-20,0.011000000000000001,0.012,0.01,0.0109,863360.0,npwz
2014-10-21,0.0109,0.0119,0.0101,0.0111,813095.0,npwz
2014-10-22,0.0112,0.0112,0.0101,0.0101,870347.0,npwz
2014-10-23,0.0115,0.0115,0.0082,0.0091,684825.0,npwz
2014-10-24,0.0102,0.0114,0.0102,0.011000000000000001,684031.0,npwz
2014-10-27,0.0108,0.0115,0.0101,0.011000000000000001,258980.0,npwz
2014-10-28,0.011000000000000001,0.011000000000000001,0.0102,0.0108,531600.0,npwz
2014-10-29,0.011000000000000001,0.0115,0.0102,0.0102,460591.0,npwz
2014-10-30,0.013000000000000001,0.013000000000000001,0.011000000000000001,0.0115,502052.0,npwz
2014-10-31,0.011000000000000001,0.0115,0.0102,0.0103,828917.0,npwz
2014-11-03,0.0102,0.0118,0.0102,0.0103,808103.0,npwz
2014-11-04,0.0104,0.011000000000000001,0.0103,0.0104,242400.0,npwz
2014-11-05,0.0108,0.0108,0.0103,0.0104,107930.0,npwz
2014-11-06,0.0104,0.011000000000000001,0.0104,0.0106,187123.0,npwz
2014-11-07,0.0106,0.011000000000000001,0.0106,0.011000000000000001,132740.0,npwz
2014-11-10,0.011000000000000001,0.011000000000000001,0.0106,0.0106,45030.0,npwz
2014-11-11,0.011000000000000001,0.0119,0.0108,0.0109,407275.0,npwz
2014-11-12,0.0109,0.0109,0.0108,0.0108,64077.0,npwz
2014-11-13,0.0105,0.0106,0.0105,0.0105,92310.0,npwz
2014-11-14,0.0103,0.0105,0.01,0.0103,170172.0,npwz
2014-11-17,0.01,0.0108,0.01,0.0103,768042.0,npwz
2014-11-18,0.0103,0.0118,0.0103,0.0103,1162178.0,npwz
2014-11-19,0.0103,0.0106,0.0103,0.0105,43952.0,npwz
2014-11-20,0.0107,0.0109,0.01,0.0104,116346.0,npwz
2014-11-21,0.0105,0.0105,0.01,0.0104,909060.0,npwz
2014-11-24,0.0102,0.0105,0.009000000000000001,0.01,1325160.0,npwz
2014-11-25,0.01,0.0101,0.0096,0.01,1162252.0,npwz
2014-11-26,0.0099,0.01,0.0095,0.0095,2991431.0,npwz
2014-11-27,0.0099,0.01,0.0095,0.0095,0.0,npwz
2014-11-28,0.0095,0.01,0.0095,0.0097,54655.0,npwz
2014-12-01,0.0095,0.01,0.0095,0.01,1347760.0,npwz
2014-12-02,0.01,0.0104,0.0099,0.01,1260677.0,npwz
2014-12-03,0.01,0.0103,0.01,0.01,1479467.0,npwz
2014-12-04,0.0096,0.0101,0.0091,0.0091,3228032.0,npwz
2014-12-05,0.0098,0.0098,0.0085,0.009000000000000001,1996766.0,npwz
2014-12-08,0.0081,0.0094,0.0081,0.0082,1460649.0,npwz
2014-12-09,0.0085,0.0085,0.0076,0.008,591460.0,npwz
2014-12-10,0.008,0.0088,0.0078,0.008,552318.0,npwz
2014-12-11,0.006999999999999999,0.008,0.006999999999999999,0.006999999999999999,7031716.0,npwz
2014-12-12,0.0073,0.0078,0.006999999999999999,0.0076,907811.0,npwz
2014-12-15,0.0078,0.0084,0.0076,0.0084,5472688.0,npwz
2014-12-16,0.0084,0.009000000000000001,0.0078,0.0079,2430338.0,npwz
2014-12-17,0.008,0.0085,0.008,0.0085,2003321.0,npwz
2014-12-18,0.0085,0.0087,0.0085,0.0087,767869.0,npwz
2014-12-19,0.0086,0.009000000000000001,0.008,0.0083,2273445.0,npwz
2014-12-22,0.0083,0.0085,0.0077,0.0083,998746.0,npwz
2014-12-23,0.0078,0.008,0.0078,0.008,551300.0,npwz
2014-12-24,0.0079,0.0079,0.0071,0.0077,1210490.0,npwz
2014-12-25,0.0079,0.0079,0.0071,0.0077,0.0,npwz
2014-12-26,0.0075,0.0075,0.0071,0.0075,448222.0,npwz
2014-12-29,0.0072,0.0075,0.006,0.0064,5729061.0,npwz
2014-12-30,0.0062,0.0066,0.0061,0.0061,3223983.0,npwz
2014-12-31,0.0062,0.0068,0.0055,0.0056,4990884.0,npwz
2015-01-01,0.0062,0.0068,0.0055,0.0056,0.0,npwz
2015-01-02,0.0051,0.0065,0.0041,0.0047,5007750.0,npwz
2015-01-05,0.0047,0.006999999999999999,0.0047,0.0065,2803594.0,npwz
2015-01-06,0.0068,0.0068,0.005,0.006,1834840.0,npwz
2015-01-07,0.0055,0.0065,0.0055,0.0065,817800.0,npwz
2015-01-08,0.0074,0.0109,0.0061,0.01,9971976.0,npwz
2015-01-09,0.01,0.01,0.008,0.008,6579564.0,npwz
2015-01-12,0.009000000000000001,0.009000000000000001,0.0075,0.0085,1251824.0,npwz
2015-01-13,0.0085,0.009000000000000001,0.0083,0.0083,370612.0,npwz
2015-01-14,0.0089,0.0089,0.0077,0.0085,624164.0,npwz
2015-01-15,0.0085,0.0086,0.006999999999999999,0.006999999999999999,2578816.0,npwz
2015-01-16,0.0075,0.0077,0.0065,0.0073,3786700.0,npwz
2015-01-19,0.0075,0.0077,0.0065,0.0073,0.0,npwz
2015-01-20,0.0073,0.0073,0.006,0.0062,3666639.0,npwz
2015-01-21,0.0063,0.0066,0.0062,0.0062,3276220.0,npwz
2015-01-22,0.006999999999999999,0.008,0.0068,0.0071,3526819.0,npwz
2015-01-23,0.0073,0.0079,0.0072,0.0078,1119740.0,npwz
2015-01-26,0.008,0.0085,0.0072,0.0079,2568204.0,npwz
2015-01-27,0.0079,0.0079,0.0069,0.0074,1102454.0,npwz
2015-01-28,0.0075,0.0075,0.0068,0.006999999999999999,3676174.0,npwz
2015-01-29,0.0072,0.0074,0.006999999999999999,0.0074,3500810.0,npwz
2015-01-30,0.0077,0.0077,0.0074,0.0076,1316224.0,npwz
2015-02-02,0.0076,0.0086,0.0074,0.0086,2382404.0,npwz
2015-02-03,0.0095,0.0095,0.0085,0.0092,1052951.0,npwz
2015-02-04,0.0095,0.0105,0.0092,0.0094,5539164.0,npwz
2015-02-05,0.0099,0.01,0.0095,0.0098,1974100.0,npwz
2015-02-06,0.01,0.01,0.0095,0.0098,3632537.0,npwz
2015-02-09,0.01,0.012,0.0098,0.01,15524361.0,npwz
2015-02-10,0.0101,0.0103,0.0085,0.009000000000000001,7616028.0,npwz
2015-02-11,0.0095,0.0095,0.0085,0.0088,1966544.0,npwz
2015-02-12,0.0095,0.0098,0.009000000000000001,0.0098,5780225.0,npwz
2015-02-13,0.0098,0.0099,0.0096,0.0096,2512132.0,npwz
2015-02-16,0.0098,0.0099,0.0096,0.0096,0.0,npwz
2015-02-17,0.012,0.012,0.0092,0.0097,5923210.0,npwz
2015-02-18,0.0097,0.0097,0.009000000000000001,0.0094,1879459.0,npwz
2015-02-19,0.0096,0.0096,0.0093,0.0095,1263651.0,npwz
2015-02-20,0.0095,0.0095,0.0082,0.0084,8082992.0,npwz
2015-02-23,0.0088,0.0089,0.008,0.008,2741418.0,npwz
2015-02-24,0.008,0.008,0.0076,0.0077,1530744.0,npwz
2015-02-25,0.0074,0.0086,0.0074,0.0074,1014253.0,npwz
2015-02-26,0.0074,0.008,0.0074,0.008,1178109.0,npwz
2015-02-27,0.008,0.0086,0.006999999999999999,0.0079,1819887.0,npwz
2015-03-02,0.008,0.0081,0.006999999999999999,0.006999999999999999,2481829.0,npwz
2015-03-03,0.006999999999999999,0.0078,0.0067,0.0072,1870967.0,npwz
2015-03-04,0.0072,0.0072,0.0061,0.0062,2813131.0,npwz
2015-03-05,0.0069,0.006999999999999999,0.0061,0.0069,3400791.0,npwz
2015-03-06,0.006999999999999999,0.0072,0.0069,0.0069,1450512.0,npwz
2015-03-09,0.008,0.008,0.006,0.0064,6052002.0,npwz
2015-03-10,0.0068,0.0069,0.006,0.006,2629920.0,npwz
2015-03-11,0.0064,0.0064,0.0057,0.0057,3320524.0,npwz
2015-03-12,0.006,0.0063,0.0058,0.0062,3074786.0,npwz
2015-03-13,0.0062,0.0062,0.0058,0.0058,1068069.0,npwz
2015-03-16,0.0064,0.0064,0.0059,0.006,1893275.0,npwz
2015-03-17,0.0063,0.0087,0.006,0.008,6671341.0,npwz
2015-03-18,0.0081,0.0098,0.0061,0.0085,3598176.0,npwz
2015-03-19,0.01,0.01,0.0075,0.0075,4131653.0,npwz
2015-03-20,0.0085,0.0089,0.0068,0.006999999999999999,2459984.0,npwz
2015-03-23,0.006999999999999999,0.009000000000000001,0.006999999999999999,0.008,1568814.0,npwz
2015-03-24,0.008,0.0088,0.008,0.0088,3139149.0,npwz
2015-03-25,0.009000000000000001,0.009000000000000001,0.0083,0.0086,8279232.0,npwz
2015-03-26,0.0089,0.009000000000000001,0.0083,0.0089,4998250.0,npwz
2015-03-27,0.0089,0.0089,0.0079,0.0081,4442886.0,npwz
2015-03-30,0.0081,0.0081,0.0074,0.0075,3854020.0,npwz
2015-03-31,0.0093,0.0096,0.0075,0.0085,4520553.0,npwz
2015-04-01,0.0079,0.009000000000000001,0.0075,0.0082,4573707.0,npwz
2015-04-02,0.0082,0.0083,0.0074,0.008,3122032.0,npwz
2015-04-03,0.0082,0.0083,0.0074,0.008,0.0,npwz
2015-04-06,0.0079,0.0084,0.0078,0.0082,3151166.0,npwz
2015-04-07,0.0085,0.0085,0.0065,0.006999999999999999,9970713.0,npwz
2015-04-08,0.0065,0.008,0.0065,0.0076,918950.0,npwz
2015-04-09,0.0079,0.0079,0.0069,0.0071,481800.0,npwz
2015-04-10,0.006999999999999999,0.0074,0.0068,0.0073,2080092.0,npwz
2015-04-13,0.0073,0.008,0.0073,0.0074,3355748.0,npwz
2015-04-14,0.0075,0.0079,0.0069,0.0077,1789011.0,npwz
2015-04-15,0.0079,0.0079,0.0075,0.0076,1718178.0,npwz
2015-04-16,0.008,0.008,0.0076,0.0078,800199.0,npwz
2015-04-17,0.0081,0.0081,0.0071,0.0077,1548440.0,npwz
2015-04-20,0.0073,0.0079,0.0072,0.0075,672047.0,npwz
2015-04-21,0.0072,0.0079,0.0072,0.0079,971829.0,npwz
2015-04-22,0.0079,0.0079,0.006999999999999999,0.0072,2756650.0,npwz
2015-04-23,0.0071,0.0078,0.0068,0.006999999999999999,2714250.0,npwz
2015-04-24,0.0076,0.0078,0.006999999999999999,0.0071,3625659.0,npwz
2015-04-27,0.0077,0.0077,0.0073,0.0075,218700.0,npwz
2015-04-28,0.0078,0.0078,0.0075,0.0075,786900.0,npwz
2015-04-29,0.0075,0.0078,0.0071,0.0071,433469.0,npwz
2015-04-30,0.0075,0.0076,0.006999999999999999,0.006999999999999999,1240106.0,npwz
2015-05-01,0.0071,0.0072,0.006999999999999999,0.006999999999999999,740595.0,npwz
2015-05-04,0.0072,0.0072,0.0066,0.0069,5572185.0,npwz
2015-05-05,0.0068,0.0069,0.0066,0.0067,1557656.0,npwz
2015-05-06,0.0066,0.0069,0.0065,0.0065,3031893.0,npwz
2015-05-07,0.0066,0.0068,0.0065,0.0068,2871888.0,npwz
2015-05-08,0.0068,0.0068,0.0065,0.0065,704527.0,npwz
2015-05-11,0.0065,0.0066,0.0063,0.0065,1165000.0,npwz
2015-05-12,0.0066,0.0066,0.006,0.0061,1701300.0,npwz
2015-05-13,0.0061,0.0065,0.006,0.0063,2962197.0,npwz
2015-05-14,0.0063,0.0063,0.0051,0.006,9529128.0,npwz
2015-05-15,0.0058,0.006,0.0054,0.0056,2513619.0,npwz
2015-05-18,0.0057,0.0064,0.0054,0.0057,3216817.0,npwz
2015-05-19,0.006,0.0062,0.0058,0.006,2528306.0,npwz
2015-05-20,0.0057,0.0062,0.0055,0.006,3365100.0,npwz
2015-05-21,0.0056,0.006,0.0049,0.0053,4609182.0,npwz
2015-05-22,0.0055,0.0077,0.0053,0.0058,3738565.0,npwz
2015-05-25,0.0055,0.0077,0.0053,0.0058,0.0,npwz
2015-05-26,0.0056,0.0058,0.0055,0.0058,2187345.0,npwz
2015-05-27,0.0064,0.0072,0.0063,0.0072,5609052.0,npwz
2015-05-28,0.0072,0.0089,0.006999999999999999,0.0078,15516541.0,npwz
2015-05-29,0.008,0.008,0.0068,0.0069,11270512.0,npwz
2015-06-01,0.0071,0.0073,0.0069,0.0073,6222211.0,npwz
2015-06-02,0.0072,0.0077,0.006999999999999999,0.0075,5915020.0,npwz
2015-06-03,0.008,0.0084,0.0075,0.0078,23605358.0,npwz
2015-06-04,0.008,0.0084,0.0076,0.0078,22658075.0,npwz
2015-06-05,0.008,0.0081,0.0071,0.0077,14106964.0,npwz
2015-06-08,0.0076,0.0077,0.0069,0.006999999999999999,9597128.0,npwz
2015-06-09,0.0073,0.0074,0.0065,0.0069,9220341.0,npwz
2015-06-10,0.006999999999999999,0.006999999999999999,0.0058,0.006,22818405.0,npwz
2015-06-11,0.0064,0.0065,0.0056,0.006,11596146.0,npwz
2015-06-12,0.006,0.0072,0.0055,0.0062,23405882.0,npwz
2015-06-15,0.0067,0.0067,0.0055,0.0059,15069683.0,npwz
2015-06-16,0.0057,0.0059,0.0053,0.0054,8393676.0,npwz
2015-06-17,0.0055,0.0058,0.0054,0.0055,2410896.0,npwz
2015-06-18,0.0054,0.0058,0.0052,0.0055,2263832.0,npwz
2015-06-19,0.0055,0.0057,0.0055,0.0055,2201386.0,npwz
2015-06-22,0.0055,0.0057,0.0052,0.0056,3319159.0,npwz
2015-06-23,0.0057,0.0062,0.0055,0.0062,5835252.0,npwz
2015-06-24,0.0064,0.0068,0.0058,0.006,3968575.0,npwz
2015-06-25,0.0062,0.0064,0.0055,0.0056,3018600.0,npwz
2015-06-26,0.0055,0.0056,0.005,0.0051,4521964.0,npwz
2015-06-29,0.0054,0.0054,0.0041,0.0046,6944839.0,npwz
2015-06-30,0.0047,0.0053,0.004,0.0052,3061954.0,npwz
2015-07-01,0.0052,0.0056,0.0049,0.0054,2014025.0,npwz
2015-07-02,0.0052,0.0055,0.0048,0.005,1510057.0,npwz
2015-07-03,0.0052,0.0055,0.0048,0.005,0.0,npwz
2015-07-06,0.005,0.0052,0.0049,0.0052,501795.0,npwz
2015-07-07,0.0054,0.0054,0.0047,0.0047,2495440.0,npwz
2015-07-08,0.0047,0.005,0.0047,0.0048,833023.0,npwz
2015-07-09,0.005,0.005,0.0043,0.0043,1474592.0,npwz
2015-07-10,0.0043,0.005,0.0043,0.0046,655000.0,npwz
2015-07-13,0.0046,0.005,0.0045,0.0048,1635874.0,npwz
2015-07-14,0.0049,0.0049,0.0045,0.0047,1099620.0,npwz
2015-07-15,0.0048,0.0048,0.0045,0.0045,816160.0,npwz
2015-07-16,0.0048,0.005,0.0045,0.0048,872914.0,npwz
2015-07-17,0.0048,0.0048,0.0045,0.0048,849301.0,npwz
2015-07-20,0.0048,0.0053,0.0047,0.0048,2663506.0,npwz
2015-07-21,0.005,0.0051,0.0048,0.005,1515577.0,npwz
2015-07-22,0.005,0.0053,0.005,0.005,1552105.0,npwz
2015-07-23,0.0052,0.0052,0.005,0.005,291800.0,npwz
2015-07-24,0.0052,0.0052,0.0045,0.0048,1693277.0,npwz
2015-07-27,0.0048,0.0048,0.0041,0.0041,4203637.0,npwz
2015-07-28,0.0043,0.0046,0.0043,0.0045,3546970.0,npwz
2015-07-29,0.0045,0.0046,0.0042,0.0044,2724722.0,npwz
2015-07-30,0.0044,0.0044,0.004,0.004,4424454.0,npwz
2015-07-31,0.004,0.0044,0.0038,0.0042,1117329.0,npwz
2015-08-03,0.0042,0.0042,0.0039,0.004,2928900.0,npwz
2015-08-04,0.0039,0.0043,0.0039,0.0043,1487280.0,npwz
2015-08-05,0.0043,0.0043,0.0035,0.0037,4037500.0,npwz
2015-08-06,0.0038,0.0038,0.0035,0.0036,2579248.0,npwz
2015-08-07,0.0036,0.004,0.0035,0.004,3221485.0,npwz
2015-08-10,0.004,0.004,0.0033,0.0033,4211286.0,npwz
2015-08-11,0.0033,0.0037,0.0033,0.0037,3267018.0,npwz
2015-08-12,0.0037,0.0039,0.0032,0.0039,2902539.0,npwz
2015-08-13,0.0039,0.0039,0.0034,0.0035,1534445.0,npwz
2015-08-14,0.0036,0.0036,0.003,0.003,5996399.0,npwz
2015-08-17,0.003,0.0035,0.003,0.0035,1447228.0,npwz
2015-08-18,0.0035,0.0035,0.0032,0.0032,1317250.0,npwz
2015-08-19,0.0032,0.0033,0.0029,0.003,7862837.0,npwz
2015-08-20,0.003,0.0032,0.0029,0.0029,8644582.0,npwz
2015-08-21,0.0032,0.0032,0.0028,0.0031,5396460.0,npwz
2015-08-24,0.0031,0.0031,0.0027,0.003,1767452.0,npwz
2015-08-25,0.003,0.0032,0.003,0.003,2179477.0,npwz
2015-08-26,0.003,0.0034,0.003,0.003,1926194.0,npwz
2015-08-27,0.003,0.0033,0.0029,0.0031,4280722.0,npwz
2015-08-28,0.0033,0.0033,0.003,0.0033,1400000.0,npwz
2015-08-31,0.003,0.0033,0.003,0.0032,1975000.0,npwz
2015-09-01,0.0033,0.0033,0.0026,0.003,7381504.0,npwz
2015-09-02,0.0027,0.0033,0.0027,0.0032,1026000.0,npwz
2015-09-03,0.0032,0.0033,0.0032,0.0032,3374008.0,npwz
2015-09-04,0.0032,0.0033,0.0031,0.0032,898389.0,npwz
2015-09-07,0.0032,0.0033,0.0031,0.0032,0.0,npwz
2015-09-08,0.0033,0.0035,0.0033,0.0034,2669000.0,npwz
2015-09-09,0.0033,0.0035,0.0032,0.0034,497472.0,npwz
2015-09-10,0.0035,0.0035,0.0032,0.0032,1099533.0,npwz
2015-09-11,0.0032,0.0048,0.0032,0.0037,5480138.0,npwz
2015-09-14,0.0034,0.0043,0.0032,0.0034,6082634.0,npwz
2015-09-15,0.0025,0.0032,0.0025,0.003,3914773.0,npwz
2015-09-16,0.0031,0.0032,0.0028,0.003,2957101.0,npwz
2015-09-17,0.003,0.003,0.0029,0.0029,3741194.0,npwz
2015-09-18,0.003,0.0032,0.0028,0.0032,4978202.0,npwz
2015-09-21,0.0032,0.0032,0.0029,0.003,1290732.0,npwz
2015-09-22,0.0031,0.0035,0.0031,0.0034,640450.0,npwz
2015-09-23,0.0033,0.0034,0.003,0.0032,1210883.0,npwz
2015-09-24,0.0032,0.0033,0.0031,0.0033,1614255.0,npwz
2015-09-25,0.0033,0.0035,0.0032,0.0034,1575740.0,npwz
2015-09-28,0.003,0.0034,0.0029,0.0029,1694600.0,npwz
2015-09-29,0.0029,0.0031,0.0029,0.0031,1206882.0,npwz
2015-09-30,0.0031,0.0031,0.0028,0.0028,3105501.0,npwz
2015-10-01,0.0028,0.003,0.0028,0.003,1153000.0,npwz
2015-10-02,0.003,0.003,0.0028,0.0029,900640.0,npwz
2015-10-05,0.0029,0.003,0.0029,0.003,1167025.0,npwz
2015-10-06,0.003,0.003,0.0026,0.0028,4142602.0,npwz
2015-10-07,0.0027,0.0027,0.0026,0.0026,1061865.0,npwz
2015-10-08,0.0027,0.0029,0.0027,0.0029,3199242.0,npwz
2015-10-09,0.0029,0.003,0.0026,0.0026,4376500.0,npwz
2015-10-12,0.0026,0.003,0.0026,0.003,2367196.0,npwz
2015-10-13,0.003,0.003,0.0026,0.0028,782552.0,npwz
2015-10-14,0.0027,0.003,0.0027,0.003,330000.0,npwz
2015-10-15,0.0029,0.0032,0.0029,0.0029,1944621.0,npwz
2015-10-16,0.0032,0.0032,0.0031,0.0032,76550.0,npwz
2015-10-19,0.0032,0.0032,0.0026,0.0029,5286630.0,npwz
2015-10-20,0.0031,0.0035,0.0028,0.0034,17533566.0,npwz
2015-10-21,0.0035,0.0035,0.0031,0.0034,8735754.0,npwz
2015-10-22,0.0034,0.0034,0.0026,0.0029,5480314.0,npwz
2015-10-23,0.0029,0.003,0.0026,0.0028,13788770.0,npwz
2015-10-26,0.0027,0.0028,0.0027,0.0027,2499710.0,npwz
2015-10-27,0.0028,0.0028,0.0025,0.0027,5746985.0,npwz
2015-10-28,0.0027,0.0028,0.0025,0.0026,3528764.0,npwz
2015-10-29,0.0025,0.0027,0.0025,0.0026,2044327.0,npwz
2015-10-30,0.0027,0.0027,0.0023,0.0024,9475413.0,npwz
2015-11-02,0.0024,0.0025,0.002,0.0022,5874998.0,npwz
2015-11-03,0.0022,0.0025,0.002,0.0023,9548787.0,npwz
2015-11-04,0.0023,0.0023,0.0021,0.0021,3551267.0,npwz
2015-11-05,0.0022,0.0023,0.002,0.0021,4498625.0,npwz
2015-11-06,0.0021,0.0022,0.002,0.002,7889635.0,npwz
2015-11-09,0.002,0.0023,0.002,0.002,1127450.0,npwz
2015-11-10,0.0022,0.0022,0.0019,0.002,2178185.0,npwz
2015-11-11,0.002,0.0022,0.0018,0.0019,3065712.0,npwz
2015-11-12,0.002,0.0022,0.0019,0.0019,3852710.0,npwz
2015-11-13,0.002,0.0022,0.0019,0.0019,2562660.0,npwz
2015-11-16,0.002,0.0021,0.002,0.002,724270.0,npwz
2015-11-17,0.002,0.0022,0.002,0.002,1191644.0,npwz
2015-11-18,0.0021,0.0022,0.002,0.002,3305765.0,npwz
2015-11-19,0.0021,0.0021,0.0019,0.0019,6111242.0,npwz
2015-11-20,0.0019,0.002,0.0019,0.002,1849300.0,npwz
2015-11-23,0.0021,0.0021,0.002,0.0021,4165330.0,npwz
2015-11-24,0.0019,0.0021,0.0018,0.0021,2278555.0,npwz
2015-11-25,0.0019,0.002,0.0019,0.002,993280.0,npwz
2015-11-26,0.0019,0.002,0.0019,0.002,0.0,npwz
2015-11-27,0.002,0.002,0.0019,0.0019,70000.0,npwz
2015-11-30,0.0019,0.0019,0.0018,0.0019,4210021.0,npwz
2015-12-01,0.002,0.0026,0.0019,0.0021,35449094.0,npwz
2015-12-02,0.0022,0.0027,0.0021,0.0027,16330918.0,npwz
2015-12-03,0.0029,0.0033,0.0029,0.0033,7740714.0,npwz
2015-12-04,0.0033,0.0036,0.0032,0.0034,14344116.0,npwz
2015-12-07,0.0034,0.0036,0.0028,0.003,7546468.0,npwz
2015-12-08,0.003,0.003,0.0028,0.0028,6047069.0,npwz
2015-12-09,0.003,0.003,0.0028,0.003,1032076.0,npwz
2015-12-10,0.003,0.0032,0.0029,0.0029,4566782.0,npwz
2015-12-11,0.0033,0.0033,0.0027,0.0029,2763443.0,npwz
2015-12-14,0.0026,0.0029,0.0021,0.0022,6848886.0,npwz
2015-12-15,0.0024,0.0024,0.0021,0.0024,2369877.0,npwz
2015-12-16,0.0023,0.0023,0.0021,0.0022,1160500.0,npwz
2015-12-17,0.0022,0.0024,0.002,0.0022,7599528.0,npwz
2015-12-18,0.0021,0.0024,0.002,0.002,4945300.0,npwz
2015-12-21,0.0021,0.0022,0.0018,0.0019,10308635.0,npwz
2015-12-22,0.0018,0.002,0.0018,0.0019,9154311.0,npwz
2015-12-23,0.002,0.0023,0.0019,0.002,15929165.0,npwz
2015-12-24,0.0019,0.0021,0.0019,0.0021,11204146.0,npwz
2015-12-25,0.0019,0.0021,0.0019,0.0021,0.0,npwz
2015-12-28,0.0023,0.0023,0.0018,0.0018,14363447.0,npwz
2015-12-29,0.002,0.002,0.0017,0.0018,20637400.0,npwz
2015-12-30,0.0018,0.0019,0.0018,0.0018,4274300.0,npwz
2015-12-31,0.0019,0.002,0.0017,0.0018,4328853.0,npwz
2016-01-01,0.0019,0.002,0.0017,0.0018,0.0,npwz
2016-01-04,0.0019,0.0021,0.0019,0.0021,468036.0,npwz
2016-01-05,0.002,0.0021,0.0019,0.002,2142316.0,npwz
2016-01-06,0.002,0.002,0.0019,0.0019,609900.0,npwz
2016-01-07,0.002,0.002,0.0019,0.0019,152914.0,npwz
2016-01-08,0.002,0.0021,0.0018,0.0018,3959786.0,npwz
2016-01-11,0.002,0.002,0.0016,0.0017,11058093.0,npwz
2016-01-12,0.0016,0.0017,0.0016,0.0017,7153259.0,npwz
2016-01-13,0.002,0.0021,0.0016,0.0017,12683477.0,npwz
2016-01-14,0.0017,0.0017,0.0017,0.0017,171683.0,npwz
2016-01-15,0.0017,0.0018,0.0015,0.0017,2825178.0,npwz
2016-01-18,0.0017,0.0018,0.0015,0.0017,0.0,npwz
2016-01-19,0.0016,0.0017,0.0016,0.0017,4909917.0,npwz
2016-01-20,0.0018,0.0018,0.0016,0.0016,4966060.0,npwz
2016-01-21,0.0017,0.0018,0.0016,0.0018,2859014.0,npwz
2016-01-22,0.0018,0.0018,0.0016,0.0016,3203100.0,npwz
2016-01-25,0.0017,0.0017,0.0015,0.0016,1816143.0,npwz
2016-01-26,0.0016,0.0019,0.0016,0.0019,8055556.0,npwz
2016-01-27,0.002,0.002,0.0017,0.0017,2824385.0,npwz
2016-01-28,0.0018,0.0019,0.0018,0.0018,2754024.0,npwz
2016-01-29,0.002,0.002,0.0017,0.0017,3237831.0,npwz
2016-02-01,0.0019,0.0019,0.0017,0.0018,4078722.0,npwz
2016-02-02,0.0019,0.0019,0.0017,0.0017,6331652.0,npwz
2016-02-03,0.0018,0.0019,0.0017,0.0018,3010000.0,npwz
2016-02-04,0.0018,0.0018,0.0017,0.0017,2200910.0,npwz
2016-02-05,0.0017,0.0018,0.0017,0.0018,1210676.0,npwz
2016-02-08,0.0018,0.0018,0.0015,0.0016,4314371.0,npwz
2016-02-09,0.0017,0.002,0.0017,0.002,17243142.0,npwz
2016-02-10,0.002,0.0021,0.0018,0.0019,5506304.0,npwz
2016-02-11,0.0019,0.0019,0.0017,0.0019,1429733.0,npwz
2016-02-12,0.0019,0.002,0.0019,0.002,4761250.0,npwz
2016-02-15,0.0019,0.002,0.0019,0.002,0.0,npwz
2016-02-16,0.0019,0.0023,0.0018,0.002,4855115.0,npwz
2016-02-17,0.002,0.0026,0.0019,0.002,56731963.0,npwz
2016-02-18,0.0022,0.0022,0.0019,0.002,14855399.0,npwz
2016-02-19,0.0019,0.0021,0.0019,0.0021,3590347.0,npwz
2016-02-22,0.0021,0.0022,0.0019,0.002,1777724.0,npwz
2016-02-23,0.0021,0.0021,0.0017,0.0018,8267557.0,npwz
2016-02-24,0.0018,0.002,0.0018,0.0019,11110469.0,npwz
2016-02-25,0.0019,0.002,0.0017,0.0019,15614705.0,npwz
2016-02-26,0.0019,0.0019,0.0018,0.0018,1996124.0,npwz
2016-02-29,0.0018,0.0019,0.0017,0.0018,3776255.0,npwz
2016-03-01,0.0019,0.0019,0.0017,0.0017,10979978.0,npwz
2016-03-02,0.0017,0.0018,0.0015,0.0017,10013754.0,npwz
2016-03-03,0.0018,0.0018,0.0016,0.0016,2515700.0,npwz
2016-03-04,0.0018,0.0018,0.0012,0.0015,12710805.0,npwz
2016-03-07,0.0015,0.0017,0.0014,0.0016,6654656.0,npwz
2016-03-08,0.0016,0.0016,0.0014,0.0014,4464994.0,npwz
2016-03-09,0.0015,0.0016,0.0015,0.0015,6015765.0,npwz
2016-03-10,0.0015,0.0016,0.0012,0.0013,13269083.0,npwz
