Date,Open,High,Low,Close,Volume,symbol
2014-11-04,13.5,13.5,12.5,12.5,0.0,digaf
2014-11-05,13.5,13.5,12.5,12.5,0.0,digaf
2014-11-06,13.5,13.5,12.5,12.5,0.0,digaf
2014-11-07,13.5,13.5,12.5,12.5,0.0,digaf
2014-11-10,13.5,13.5,12.5,12.5,0.0,digaf
2014-11-11,10.0,10.0,10.0,10.0,100.0,digaf
2014-11-12,10.0,12.5,10.0,12.5,290.0,digaf
2014-11-13,14.5,15.0,14.5,15.0,60.0,digaf
2014-11-14,10.0,12.5,10.0,12.45,3132.0,digaf
2014-11-17,12.5,12.65,12.5,12.65,520.0,digaf
2014-11-18,12.5,12.65,12.5,12.65,0.0,digaf
2014-11-19,11.0,11.0,11.0,11.0,200.0,digaf
2014-11-20,11.0,11.0,11.0,11.0,100.0,digaf
2014-11-21,15.0,23.5,9.0,23.5,50.0,digaf
2014-11-24,13.0,13.0,13.0,13.0,100.0,digaf
2014-11-25,13.0,13.0,13.0,13.0,0.0,digaf
2014-11-26,12.5,12.65,12.5,12.65,1160.0,digaf
2014-11-27,12.5,12.65,12.5,12.65,0.0,digaf
2014-11-28,12.5,12.65,12.5,12.65,0.0,digaf
2014-12-01,10.0,10.0,2.5,2.5,310.0,digaf
2014-12-02,9.0,9.0,9.0,9.0,120.0,digaf
2014-12-03,9.0,9.0,9.0,9.0,0.0,digaf
2014-12-04,13.5,13.5,13.5,13.5,50.0,digaf
2014-12-05,13.5,13.5,13.5,13.5,0.0,digaf
2014-12-08,13.5,13.5,13.5,13.5,0.0,digaf
2014-12-09,7.5,7.5,7.5,7.5,0.0,digaf
2014-12-10,7.5,7.5,7.5,7.5,0.0,digaf
2014-12-11,7.5,7.5,7.5,7.5,0.0,digaf
2014-12-12,7.5,7.5,7.5,7.5,0.0,digaf
2014-12-15,7.505,7.505,7.5,7.5,178.0,digaf
2014-12-16,8.0,8.0,7.9,7.9,570.0,digaf
2014-12-17,8.0,8.0,7.9,7.9,0.0,digaf
2014-12-18,8.0,8.0,7.9,7.9,0.0,digaf
2014-12-19,8.0,8.0,7.9,7.9,0.0,digaf
2014-12-22,8.0,8.0,7.9,7.9,0.0,digaf
2014-12-23,8.0,8.0,7.9,7.9,0.0,digaf
2014-12-24,8.0,8.0,7.9,7.9,0.0,digaf
2014-12-25,8.0,8.0,7.9,7.9,0.0,digaf
2014-12-26,8.0,8.0,7.9,7.9,0.0,digaf
2014-12-29,8.0,8.0,7.9,7.9,0.0,digaf
2014-12-30,2.5,2.5,2.5,2.5,4.0,digaf
2014-12-31,2.5,2.5,2.5,2.5,0.0,digaf
2015-01-01,2.5,2.5,2.5,2.5,0.0,digaf
2015-01-02,2.5,2.5,2.5,2.5,0.0,digaf
2015-01-05,2.5,2.5,2.5,2.5,0.0,digaf
2015-01-06,2.5,2.5,2.5,2.5,0.0,digaf
2015-01-07,2.5,2.5,2.5,2.5,0.0,digaf
2015-01-08,2.5,2.5,2.5,2.5,0.0,digaf
2015-01-09,2.5,2.5,2.5,2.5,0.0,digaf
2015-01-12,2.5,2.5,2.5,2.5,0.0,digaf
2015-01-13,2.5,2.5,2.5,2.5,0.0,digaf
2015-01-14,2.5,2.5,2.5,2.5,0.0,digaf
2015-01-15,2.5,2.5,2.5,2.5,0.0,digaf
2015-01-16,2.5,2.5,2.5,2.5,0.0,digaf
2015-01-19,2.5,2.5,2.5,2.5,0.0,digaf
2015-01-20,2.5,2.5,2.5,2.5,0.0,digaf
2015-01-21,2.5,2.5,2.5,2.5,0.0,digaf
2015-01-22,2.5,2.5,2.5,2.5,0.0,digaf
2015-01-23,5.5,5.5,5.5,5.5,7694.0,digaf
2015-01-26,6.0,6.0,6.0,6.0,68.0,digaf
2015-01-27,7.5,11.0,7.5,11.0,70.0,digaf
2015-01-28,7.5,11.0,7.5,11.0,0.0,digaf
2015-01-29,11.5,11.5,11.5,11.5,263.0,digaf
2015-01-30,11.5,11.5,11.5,11.5,0.0,digaf
2015-02-02,11.5,11.5,11.5,11.5,0.0,digaf
2015-02-03,10.0,10.0,10.0,10.0,50.0,digaf
2015-02-04,7.5,10.0,7.5,10.0,7200.0,digaf
2015-02-05,10.0,10.0,10.0,10.0,100.0,digaf
2015-02-06,10.0,10.0,10.0,10.0,0.0,digaf
2015-02-09,10.0,10.0,10.0,10.0,0.0,digaf
2015-02-10,10.0,10.0,10.0,10.0,0.0,digaf
2015-02-11,10.0,10.0,10.0,10.0,0.0,digaf
2015-02-12,10.0,10.0,10.0,10.0,0.0,digaf
2015-02-13,10.0,10.0,10.0,10.0,0.0,digaf
2015-02-16,10.0,10.0,10.0,10.0,0.0,digaf
2015-02-17,10.0,10.0,10.0,10.0,2.0,digaf
2015-02-18,10.0,10.0,10.0,10.0,9.0,digaf
2015-02-19,10.0,10.0,10.0,10.0,0.0,digaf
2015-02-20,10.0,10.0,10.0,10.0,0.0,digaf
2015-02-23,10.0,10.0,10.0,10.0,0.0,digaf
2015-02-24,10.0,10.0,10.0,10.0,0.0,digaf
2015-02-25,10.0,10.0,10.0,10.0,0.0,digaf
2015-02-26,10.0,10.0,10.0,10.0,0.0,digaf
2015-02-27,10.0,10.0,10.0,10.0,0.0,digaf
2015-03-02,10.0,10.0,10.0,10.0,0.0,digaf
2015-03-03,10.0,10.0,10.0,10.0,0.0,digaf
2015-03-04,10.0,10.0,7.5,7.5,7174.0,digaf
2015-03-05,10.0,10.0,10.0,10.0,80.0,digaf
2015-03-06,10.0,10.0,10.0,10.0,0.0,digaf
2015-03-09,10.0,10.0,10.0,10.0,0.0,digaf
2015-03-10,10.0,10.0,10.0,10.0,0.0,digaf
2015-03-11,10.0,10.0,10.0,10.0,50.0,digaf
2015-03-12,10.0,10.0,10.0,10.0,50.0,digaf
2015-03-13,10.0,10.0,10.0,10.0,50.0,digaf
2015-03-16,10.0,12.5,10.0,12.0,108.0,digaf
2015-03-17,12.5,12.5,7.5,7.5,4081.0,digaf
2015-03-18,7.5,7.5,7.5,7.5,400.0,digaf
2015-03-19,10.0,10.0,10.0,10.0,8.0,digaf
2015-03-20,12.0,12.5,12.0,12.5,100.0,digaf
2015-03-23,15.0,15.0,15.0,15.0,13.0,digaf
2015-03-24,14.0,14.0,14.0,14.0,43.0,digaf
2015-03-25,14.0,14.0,14.0,14.0,50.0,digaf
2015-03-26,14.0,15.0,12.5,12.5,274.0,digaf
2015-03-27,14.0,15.0,12.5,12.5,0.0,digaf
2015-03-30,14.0,15.0,12.5,12.5,0.0,digaf
2015-03-31,12.5,12.5,12.5,12.5,1600.0,digaf
2015-04-01,12.5,12.5,12.5,12.5,2200.0,digaf
2015-04-02,15.0,15.0,15.0,15.0,100.0,digaf
2015-04-03,15.0,15.0,15.0,15.0,0.0,digaf
2015-04-06,15.0,15.0,15.0,15.0,20.0,digaf
2015-04-07,12.505,12.505,12.505,12.505,108.0,digaf
2015-04-08,12.505,12.505,12.505,12.505,0.0,digaf
2015-04-09,13.01,13.01,12.51,13.005,98.0,digaf
2015-04-10,13.01,13.01,12.51,13.005,0.0,digaf
2015-04-13,12.765,12.795,12.0,12.75,1972.0,digaf
2015-04-14,13.0,13.0,13.0,13.0,43.0,digaf
2015-04-15,13.0,13.0,13.0,13.0,0.0,digaf
2015-04-16,12.5,12.5,12.5,12.5,50.0,digaf
2015-04-17,12.5,12.5,12.5,12.5,0.0,digaf
2015-04-20,12.5,12.5,12.5,12.5,0.0,digaf
2015-04-21,13.0,13.0,13.0,13.0,3.0,digaf
2015-04-22,13.0,13.0,13.0,13.0,0.0,digaf
2015-04-23,13.0,13.0,13.0,13.0,0.0,digaf
2015-04-24,13.0,14.0,13.0,14.0,88.0,digaf
2015-04-27,13.0,14.0,13.0,14.0,0.0,digaf
2015-04-28,12.5,12.5,12.5,12.5,84.0,digaf
2015-04-29,12.5,12.5,12.5,12.5,2.0,digaf
2015-04-30,12.5,12.5,12.5,12.5,0.0,digaf
2015-05-01,12.5,13.0,10.875,10.875,4941.0,digaf
2015-05-04,12.5,12.5,12.5,12.5,53.0,digaf
2015-05-05,12.5,12.5,12.5,12.5,8.0,digaf
2015-05-06,12.5,12.5,12.5,12.5,34.0,digaf
2015-05-07,12.5,12.5,12.5,12.5,52.0,digaf
2015-05-08,11.0,11.0,11.0,11.0,8.0,digaf
2015-05-11,11.0,11.0,11.0,11.0,0.0,digaf
2015-05-12,11.0,11.185,9.89,11.0,3240.0,digaf
2015-05-13,11.0,11.185,9.89,11.0,0.0,digaf
2015-05-14,12.5,14.0,12.5,13.0,1274.0,digaf
2015-05-15,13.0,15.5,12.95,15.0,8044.0,digaf
2015-05-18,15.0,15.5,14.875,14.95,1067.0,digaf
2015-05-19,15.0,16.0,13.5,16.0,4765.0,digaf
2015-05-20,15.5,16.5,15.0,16.25,2529.0,digaf
2015-05-21,15.75,16.0,14.4,14.5,3834.0,digaf
2015-05-22,15.0,16.5,14.0,16.5,2247.0,digaf
2015-05-25,15.0,16.5,14.0,16.5,0.0,digaf
2015-05-26,16.5,16.5,14.5,15.25,5158.0,digaf
2015-05-27,15.5,16.0,15.1,15.5,1322.0,digaf
2015-05-28,15.5,17.0,15.1,17.0,1578.0,digaf
2015-05-29,17.0,18.25,16.5,18.25,1155.0,digaf
2015-06-01,18.6,26.0,18.5,20.25,6004.0,digaf
2015-06-02,21.5,21.5,19.95,21.0,3277.0,digaf
2015-06-03,21.5,21.5,20.0,20.0,2337.0,digaf
2015-06-04,20.0,21.2,20.0,20.5,675.0,digaf
2015-06-05,21.0,21.5,20.75,21.5,1360.0,digaf
2015-06-08,21.5,21.5,18.6,20.0,2368.0,digaf
2015-06-09,20.0,20.45,20.0,20.25,1504.0,digaf
2015-06-10,20.25,20.25,13.8,19.5,4420.0,digaf
2015-06-11,20.0,20.0,18.89,20.0,359.0,digaf
2015-06-12,18.89,20.365,18.77,20.35,1200.0,digaf
2015-06-15,20.35,20.5,17.5,18.0,2077.0,digaf
2015-06-16,18.0,18.995,16.26,17.35,1156.0,digaf
2015-06-17,17.5,18.4,14.205,17.25,3536.0,digaf
2015-06-18,16.0,17.785,14.955,16.305,512.0,digaf
2015-06-19,16.3,19.0,15.27,15.27,1510.0,digaf
2015-06-22,15.267999999999999,19.0,15.25,16.0,2247.0,digaf
2015-06-23,16.58,19.0,16.522000000000002,17.55,1946.0,digaf
2015-06-24,18.0,19.0,16.23,18.0,2299.0,digaf
2015-06-25,18.0,19.0,16.755,18.0,2697.0,digaf
2015-06-26,18.0,18.0,15.0,17.95,1529.0,digaf
2015-06-29,17.95,17.95,15.655,15.655,1176.0,digaf
2015-06-30,15.845,18.5,15.845,18.5,1320.0,digaf
2015-07-01,18.75,18.75,17.175,17.3775,1285.0,digaf
2015-07-02,17.835,18.0,17.35,18.0,772.0,digaf
2015-07-03,17.835,18.0,17.35,18.0,0.0,digaf
2015-07-06,18.0,18.0,17.5,17.5,336.0,digaf
2015-07-07,18.0,18.0,15.995,16.525,1331.0,digaf
2015-07-08,16.5,16.5,14.105,16.125,874.0,digaf
2015-07-09,16.25,17.25,15.0,15.915,732.0,digaf
2015-07-10,16.0,16.0,14.255,15.0,972.0,digaf
2015-07-13,14.5,16.0,14.0,14.005,949.0,digaf
2015-07-14,14.005,15.875,14.0,15.5,694.0,digaf
2015-07-15,14.85,15.5,14.85,14.85,266.0,digaf
2015-07-16,14.85,15.0,13.55,13.995,872.0,digaf
2015-07-17,14.495,14.5,10.64,11.0,1595.0,digaf
2015-07-20,11.0,12.25,10.055,10.99,650.0,digaf
2015-07-21,10.5,10.5,8.5,8.5,610.0,digaf
2015-07-22,10.0,10.5,9.5,10.0,1317.0,digaf
2015-07-23,10.0,10.5,9.0,10.5,1126.0,digaf
2015-07-24,10.5,10.5,10.05,10.05,188.0,digaf
2015-07-27,9.01,10.0,9.0,9.0,330.0,digaf
2015-07-28,9.5,9.975,7.0,7.19,1440.0,digaf
2015-07-29,6.25,6.25,4.7,4.925,882.0,digaf
2015-07-30,5.0,9.0,5.0,9.0,96.0,digaf
2015-07-31,9.0,9.0,5.5,9.0,71.0,digaf
2015-08-03,9.525,9.525,5.5,6.495,44.0,digaf
2015-08-04,8.495,8.5,6.5,8.5,64.0,digaf
2015-08-05,11.0,11.0,7.5,10.0,110.0,digaf
2015-08-06,9.0,9.0,7.5,9.0,75.0,digaf
2015-08-07,9.5,10.0,9.5,10.0,207.0,digaf
2015-08-10,10.0,10.0,9.5,9.5,587.0,digaf
2015-08-11,8.03,8.03,8.03,8.03,134.0,digaf
2015-08-12,8.75,9.44,8.75,9.44,178.0,digaf
2015-08-13,8.75,9.44,8.75,9.44,0.0,digaf
2015-08-14,9.39,10.0,8.5,8.5,1061.0,digaf
2015-08-17,8.0,8.5,7.5,7.5,763.0,digaf
2015-08-18,8.0,8.5,7.5,7.5,0.0,digaf
2015-08-19,7.0,7.0,7.0,7.0,58.0,digaf
2015-08-20,7.0,8.315,7.0,8.315,145.0,digaf
2015-08-21,8.0,8.0,7.01,7.065,225.0,digaf
2015-08-24,8.12,8.12,8.12,8.12,40.0,digaf
2015-08-25,9.0,9.0,7.005,7.005,240.0,digaf
2015-08-26,7.359,7.5,7.01,7.01,60.0,digaf
2015-08-27,7.1,7.1,7.005,7.005,772.0,digaf
2015-08-28,7.0,7.0,6.5,6.5,226.0,digaf
2015-08-31,6.5,6.5,6.5,6.5,25.0,digaf
2015-09-01,6.005,7.095,6.005,6.195,482.0,digaf
2015-09-02,7.095,7.095,7.095,7.095,100.0,digaf
2015-09-03,7.1,10.5,6.505,10.5,269.0,digaf
2015-09-04,7.1,10.5,6.505,10.5,0.0,digaf
2015-09-07,7.1,10.5,6.505,10.5,0.0,digaf
2015-09-08,7.1,10.5,6.505,10.5,0.0,digaf
2015-09-09,7.1,10.5,6.505,10.5,0.0,digaf
2015-09-10,7.1,10.5,6.505,10.5,0.0,digaf
2015-09-11,7.1,10.5,6.505,10.5,0.0,digaf
2015-09-14,6.0,7.5,6.0,7.5,520.0,digaf
2015-09-15,7.5,7.5,7.5,7.5,84.0,digaf
2015-09-16,6.01,6.5,6.005,6.5,480.0,digaf
2015-09-17,6.0,6.0,6.0,6.0,20.0,digaf
2015-09-18,6.25,6.5,6.225,6.5,368.0,digaf
2015-09-21,6.5,6.5,5.505,5.505,672.0,digaf
2015-09-22,6.005,6.005,5.75,5.97,1017.0,digaf
2015-09-23,5.75,6.0,5.005,5.995,436.0,digaf
2015-09-24,5.75,6.0,5.005,5.995,0.0,digaf
2015-09-25,5.01,5.995,5.005,5.995,182.0,digaf
2015-09-28,5.01,5.995,5.005,5.995,0.0,digaf
2015-09-29,5.495,5.5,5.495,5.5,769.0,digaf
2015-09-30,5.845,10.0,5.845,10.0,203.0,digaf
2015-10-01,5.255,5.255,5.255,5.255,211.0,digaf
2015-10-02,5.255,5.255,5.255,5.255,0.0,digaf
2015-10-05,5.255,5.255,5.255,5.255,20.0,digaf
2015-10-06,5.255,5.255,5.255,5.255,52.0,digaf
2015-10-07,5.255,7.5,5.255,6.0,2034.0,digaf
2015-10-08,5.255,7.5,5.255,6.0,0.0,digaf
2015-10-09,7.5,7.5,7.125,7.125,26.0,digaf
2015-10-12,7.35,7.35,7.35,7.35,77.0,digaf
2015-10-13,7.5,7.5,7.5,7.5,69.0,digaf
2015-10-14,7.0,7.45,6.8245,7.45,389.0,digaf
2015-10-15,6.755,6.755,6.755,6.755,183.0,digaf
2015-10-16,6.755,6.905,6.055,6.075,12110.0,digaf
2015-10-19,6.05,6.05,6.05,6.05,74.0,digaf
2015-10-20,6.05,6.05,6.05,6.05,0.0,digaf
2015-10-21,6.05,6.05,6.05,6.05,142.0,digaf
2015-10-22,6.45,6.45,6.0,6.0,1235.0,digaf
2015-10-23,6.0,6.875,6.0,6.875,550.0,digaf
2015-10-26,7.0,7.5,6.75,7.5,359.0,digaf
2015-10-27,7.0,7.5,6.255,6.255,544.0,digaf
2015-10-28,6.255,6.255,5.52,5.52,600.0,digaf
2015-10-29,5.995,5.995,5.5,5.5,993.0,digaf
2015-10-30,5.055,5.055,5.055,5.055,165.0,digaf
2015-11-02,5.46,6.75,5.255,5.51,822.0,digaf
2015-11-03,5.995,5.995,5.995,5.995,160.0,digaf
2015-11-04,6.0,7.495,6.0,7.495,911.0,digaf
2015-11-05,7.5,7.5,5.5,5.5,973.0,digaf
2015-11-06,5.505,6.195,5.505,6.195,532.0,digaf
2015-11-09,6.19,6.19,5.505,5.505,331.0,digaf
2015-11-10,5.5,5.5,5.5,5.5,330.0,digaf
2015-11-11,5.5,5.5,5.5,5.5,800.0,digaf
2015-11-12,5.5,5.5,5.25,5.25,589.0,digaf
2015-11-13,5.25,5.25,2.505,4.505,2116.0,digaf
2015-11-16,5.25,5.25,2.505,4.505,0.0,digaf
2015-11-17,5.25,5.25,2.505,4.505,0.0,digaf
2015-11-18,5.25,5.25,2.505,4.505,0.0,digaf
2015-11-19,5.25,5.25,2.505,4.505,0.0,digaf
2015-11-20,4.25,4.25,4.25,4.25,200.0,digaf
2015-11-23,4.25,4.25,4.25,4.25,1000.0,digaf
2015-11-24,4.25,4.25,4.25,4.25,0.0,digaf
2015-11-25,4.05,4.1,4.05,4.1,1000.0,digaf
2015-11-26,4.05,4.1,4.05,4.1,0.0,digaf
2015-11-27,4.0,4.0,3.75,3.75,600.0,digaf
2015-11-30,6.0,6.0,3.75,3.78,829.0,digaf
2015-12-01,6.0,6.0,3.75,3.78,0.0,digaf
2015-12-02,4.0,4.0,4.0,4.0,1550.0,digaf
2015-12-03,4.0,4.0,4.0,4.0,0.0,digaf
2015-12-04,4.5,4.5,3.25,4.25,2367.0,digaf
2015-12-07,4.25,4.25,3.75,4.0,2510.0,digaf
2015-12-08,4.25,4.25,3.75,4.0,0.0,digaf
2015-12-09,3.5,3.5,3.5,3.5,150.0,digaf
2015-12-10,4.0,4.0,4.0,4.0,10.0,digaf
2015-12-11,3.5,3.5,3.5,3.5,4.0,digaf
2015-12-14,4.0,4.0,4.0,4.0,10.0,digaf
2015-12-15,4.25,4.25,3.75,4.0,224.0,digaf
2015-12-16,3.5,3.5,3.5,3.5,402.0,digaf
2015-12-17,3.5,3.5,3.25,3.4,1160.0,digaf
2015-12-18,3.5,3.5,3.25,3.4,0.0,digaf
2015-12-21,3.5,3.5,3.25,3.4,0.0,digaf
2015-12-22,3.25,3.25,3.25,3.25,80.0,digaf
2015-12-23,3.25,3.25,3.25,3.25,106.0,digaf
2015-12-24,3.4,3.5,3.25,3.5,300.0,digaf
2015-12-25,3.4,3.5,3.25,3.5,0.0,digaf
2015-12-28,3.5,3.5,3.5,3.5,360.0,digaf
2015-12-29,3.5,3.75,3.5,3.75,660.0,digaf
2015-12-30,3.95,3.95,3.95,3.95,40.0,digaf
2015-12-31,3.95,3.95,3.95,3.95,600.0,digaf
2016-01-01,3.95,3.95,3.95,3.95,0.0,digaf
2016-01-04,3.75,3.75,3.275,3.275,234.0,digaf
2016-01-05,4.0,4.0,4.0,4.0,100.0,digaf
2016-01-06,4.0,4.0,4.0,4.0,0.0,digaf
2016-01-07,4.0,4.0,3.75,3.75,1202.0,digaf
2016-01-08,4.0,4.0,3.75,3.75,0.0,digaf
2016-01-11,3.5,3.5,2.525,2.525,860.0,digaf
2016-01-12,3.5,3.5,2.525,2.525,0.0,digaf
2016-01-13,3.015,3.015,2.5,2.5,5112.0,digaf
2016-01-14,2.98,3.0,2.98,3.0,1514.0,digaf
2016-01-15,4.0,4.0,4.0,4.0,237.0,digaf
2016-01-18,4.0,4.0,4.0,4.0,0.0,digaf
2016-01-19,3.25,3.25,3.25,3.25,843.0,digaf
2016-01-20,3.0,3.0,2.775,2.775,706.0,digaf
2016-01-21,2.5,2.5,2.5,2.5,226.0,digaf
2016-01-22,3.225,3.225,3.225,3.225,400.0,digaf
2016-01-25,3.225,3.25,3.225,3.25,1200.0,digaf
2016-01-26,3.225,3.25,3.225,3.25,0.0,digaf
2016-01-27,3.25,3.25,3.25,3.25,400.0,digaf
2016-01-28,3.25,3.25,3.25,3.25,0.0,digaf
2016-01-29,3.25,3.25,3.25,3.25,0.0,digaf
2016-02-01,2.5,2.5,2.5,2.5,19.0,digaf
2016-02-02,2.5,2.5,2.5,2.5,97.0,digaf
2016-02-03,3.25,12.5,3.25,7.5,10858.0,digaf
2016-02-04,7.9425,8.0,5.0,7.5,12188.0,digaf
2016-02-05,9.0,9.0,5.0,7.5,4998.0,digaf
2016-02-08,7.5,7.5,5.0,7.25,7640.0,digaf
2016-02-09,6.0,6.0,5.425,5.5,4860.0,digaf
2016-02-10,5.5,6.5,4.078,5.885,6305.0,digaf
2016-02-11,7.5,7.5,5.325,5.885,2222.0,digaf
2016-02-12,6.0,7.25,5.0,6.5,10604.0,digaf
2016-02-15,6.0,7.25,5.0,6.5,0.0,digaf
2016-02-16,6.5,6.5,5.05,5.5,1683.0,digaf
2016-02-17,5.25,5.86,5.0,5.25,3720.0,digaf
2016-02-18,5.2885,6.1895,5.0,5.995,4795.0,digaf
2016-02-19,5.995,6.0,5.0,5.495,1319.0,digaf
2016-02-22,5.3,6.5,5.3,6.0,6057.0,digaf
2016-02-23,6.25,6.25,5.5,5.735,6748.0,digaf
2016-02-24,5.865,6.0,5.55,5.7117,4004.0,digaf
2016-02-25,6.0,6.0,5.675,5.875,3057.0,digaf
2016-02-26,5.875,6.0,5.84,5.945,2935.0,digaf
2016-02-29,5.9247,6.05,5.75,6.0,7443.0,digaf
2016-03-01,6.5,6.5,5.75,5.8,3795.0,digaf
2016-03-02,6.0,6.0,5.55,5.75,8119.0,digaf
2016-03-03,6.5,6.5,5.5,5.9,1864.0,digaf
2016-03-04,5.895,6.5,5.5,6.3625,6199.0,digaf
2016-03-07,4.8625,6.45,4.8625,5.71,8898.0,digaf
2016-03-08,5.808,6.48,5.495,6.15,4973.0,digaf
2016-03-09,6.15,6.465,5.95,5.95,1650.0,digaf
2016-03-10,5.7327,6.0,5.3861,5.935,1485.0,digaf
2016-03-11,5.9257,5.9257,5.005,5.25,4025.0,digaf
2016-03-14,5.25,8.99,4.851,5.5,5586.0,digaf
2016-03-15,5.38,5.495,4.255,5.45,3013.0,digaf
2016-03-16,5.2775,5.45,3.75,4.905,6471.0,digaf
2016-03-17,4.25,4.5,4.25,4.5,2554.0,digaf
2016-03-18,4.425,4.85,3.25,4.5,8445.0,digaf
2016-03-21,4.815,5.5,3.9494,4.45,12478.0,digaf
2016-03-22,4.45,4.45,3.45,3.45,3070.0,digaf
2016-03-23,4.95,4.99,3.0,3.995,7020.0,digaf
2016-03-24,4.0,4.0,3.0,3.6,18148.0,digaf
2016-03-25,4.0,4.0,3.0,3.6,0.0,digaf
2016-03-28,3.5405,3.6,3.05,3.05,1252.0,digaf
2016-03-29,3.25,3.25,2.5,3.0,7605.0,digaf
2016-03-30,2.995,2.995,2.505,2.9,562.0,digaf
2016-03-31,2.75,3.0506,2.5,3.0,2786.0,digaf
2016-04-01,2.995,2.995,2.95,2.95,680.0,digaf
2016-04-04,2.95,3.1155,2.7835,2.7835,1304.0,digaf
2016-04-05,2.72,2.72,2.04,2.04,2002.0,digaf
2016-04-06,2.72,2.72,2.04,2.04,0.0,digaf
2016-04-07,2.0,2.1,1.768,2.0,3132.0,digaf
2016-04-08,2.0,2.1,1.768,2.0,0.0,digaf
2016-04-11,1.74,2.0176,1.36,1.875,3278.0,digaf
2016-04-12,2.0,2.0,1.39,1.6,1263.0,digaf
2016-04-13,1.6,3.9,1.6,3.75,2671.0,digaf
2016-04-14,2.5,2.5,2.005,2.005,3002.0,digaf
2016-04-15,2.437,2.437,2.437,2.437,90.0,digaf
2016-04-18,2.065,2.16,2.0,2.16,892.0,digaf
2016-04-19,2.0,2.195,1.525,2.195,5828.0,digaf
2016-04-20,2.45,3.0,2.3,2.65,6593.0,digaf
2016-04-21,2.65,3.2,2.12,2.45,11539.0,digaf
2016-04-22,2.8,4.0,1.375,1.55,26189.0,digaf
2016-04-25,1.55,1.7,1.25,1.445,10842.0,digaf
2016-04-26,1.25,1.345,1.0,1.123,2401.0,digaf
2016-04-27,1.1,1.1563,0.8,1.12,6134.0,digaf
2016-04-28,0.955,1.35,0.625,1.34,3416.0,digaf
2016-04-29,1.29,1.8,1.005,1.05,1210.0,digaf
2016-05-02,1.335,1.335,1.025,1.025,985.0,digaf
2016-05-03,1.375,1.735,1.375,1.735,210.0,digaf
2016-05-04,1.5,1.5,0.8,0.925,5144.0,digaf
2016-05-05,0.9,1.17,0.9,0.925,1760.0,digaf
2016-05-06,0.935,0.935,0.935,0.935,500.0,digaf
2016-05-09,1.0395,1.155,0.925,1.104,1150.0,digaf
2016-05-10,0.9,0.9,0.8,0.8,870.0,digaf
2016-05-11,1.085,1.085,0.8,0.825,1689.0,digaf
2016-05-12,0.895,0.95,0.785,0.8,5579.0,digaf
2016-05-13,0.8,0.8,0.75,0.75,3665.0,digaf
2016-05-16,0.75,0.8,0.55,0.75,2334.0,digaf
2016-05-17,0.7975,0.995,0.55,0.75,4757.0,digaf
2016-05-18,0.75,0.9,0.75,0.75,2130.0,digaf
2016-05-19,0.9,0.9,0.9,0.9,155.0,digaf
2016-05-20,0.8,0.8,0.75,0.8,844.0,digaf
2016-05-23,0.8,0.8,0.8,0.8,380.0,digaf
2016-05-24,0.8,0.8,0.8,0.8,0.0,digaf
2016-05-25,0.7505,0.8,0.7505,0.8,72.0,digaf
2016-05-26,0.8,0.8,0.75,0.75,1180.0,digaf
2016-05-27,0.7745,0.8,0.75,0.8,280.0,digaf
2016-05-30,0.7745,0.8,0.75,0.8,0.0,digaf
2016-05-31,0.775,0.8,0.7,0.7,2643.0,digaf
2016-06-01,0.775,0.8,0.7,0.7,0.0,digaf
2016-06-02,0.79,0.79,0.7654,0.7654,378.0,digaf
2016-06-03,0.76,0.765,0.76,0.765,1590.0,digaf
2016-06-06,0.727,0.727,0.727,0.727,14.0,digaf
2016-06-07,0.65,0.65,0.6,0.625,2127.0,digaf
2016-06-08,0.65,0.65,0.6,0.625,0.0,digaf
2016-06-09,0.6475,0.6475,0.625,0.63,1543.0,digaf
2016-06-10,0.65,0.65,0.65,0.65,26.0,digaf
2016-06-13,0.63,0.72,0.63,0.72,1215.0,digaf
2016-06-14,0.65,0.6576,0.63,0.63,853.0,digaf
2016-06-15,0.63,0.69,0.475,0.5,11810.0,digaf
2016-06-16,0.5,0.5,0.375,0.375,6832.0,digaf
2016-06-17,0.405,0.405,0.405,0.405,80.0,digaf
2016-06-20,0.405,0.405,0.405,0.405,0.0,digaf
2016-06-21,0.4,0.4,0.375,0.375,867.0,digaf
2016-06-22,0.4,0.4,0.375,0.375,0.0,digaf
2016-06-23,0.4,0.4,0.375,0.375,0.0,digaf
2016-06-24,0.5461,1.0,0.5461,0.6067,754.0,digaf
2016-06-27,0.9679,0.9679,0.37,0.37,2088.0,digaf
2016-06-28,0.9679,0.9679,0.37,0.37,0.0,digaf
2016-06-29,0.9679,0.9679,0.37,0.37,0.0,digaf
2016-06-30,0.9679,0.9679,0.37,0.37,0.0,digaf
2016-07-01,0.3214,0.3214,0.3214,0.3214,506.0,digaf
2016-07-04,0.3214,0.3214,0.3214,0.3214,0.0,digaf
2016-07-05,0.3214,0.3214,0.3214,0.3214,0.0,digaf
2016-07-06,0.2531,0.2531,0.2531,0.2531,416.0,digaf
2016-07-07,0.3507,0.55,0.3507,0.55,390.0,digaf
2016-07-08,0.55,0.55,0.55,0.55,219.0,digaf
2016-07-11,0.25,0.45,0.25,0.45,475.0,digaf
2016-07-12,0.3709,0.3709,0.3,0.3,478.0,digaf
2016-07-13,0.3709,0.3709,0.3,0.3,0.0,digaf
2016-07-14,0.3,0.3,0.3,0.3,1000.0,digaf
2016-07-15,0.38,0.38,0.38,0.38,100.0,digaf
