Date,Open,High,Low,Close,Volume,symbol
2008-09-02,0.0006,0.0008,0.0006,0.0008,4220000.0,pgpm
2008-09-03,0.0007,0.0007,0.0006,0.0006,4198000.0,pgpm
2008-09-04,0.0006,0.0007,0.0006,0.0007,632000.0,pgpm
2008-09-05,0.0006,0.0007,0.0006,0.0007,2749470.0,pgpm
2008-09-08,0.0007,0.0007,0.0006,0.0006,11963250.0,pgpm
2008-09-09,0.0007,0.0007,0.0006,0.0006,1270000.0,pgpm
2008-09-10,0.0007,0.0007,0.0007,0.0007,1240000.0,pgpm
2008-09-11,0.0007,0.0007,0.0006,0.0006,2820150.0,pgpm
2008-09-12,0.0006,0.0007,0.0006,0.0007,7815000.0,pgpm
2008-09-15,0.0007,0.0007,0.0006,0.0006,400000.0,pgpm
2008-09-16,0.0006,0.0007,0.0005,0.0005,32737840.0,pgpm
2008-09-17,0.0004,0.0005,0.0004,0.0005,1170600.0,pgpm
2008-09-18,0.0005,0.0008,0.0005,0.0008,34981888.0,pgpm
2008-09-19,0.0008,0.0008,0.0007,0.0007,13171250.0,pgpm
2008-09-22,0.0007,0.0007,0.0005,0.0005,48449392.0,pgpm
2008-09-23,0.0006,0.0006,0.0005,0.0006,21580288.0,pgpm
2008-09-24,0.0006,0.0006,0.0004,0.0005,58737360.0,pgpm
2008-09-25,0.0005,0.0005,0.0004,0.0005,28937504.0,pgpm
2008-09-26,0.0005,0.0005,0.0004,0.0005,27847152.0,pgpm
2008-09-29,0.0004,0.0005,0.0004,0.0005,3414165.0,pgpm
2008-09-30,0.0005,0.0006,0.0004,0.0005,10533973.0,pgpm
2008-10-01,0.0004,0.0006,0.0004,0.0006,874375.0,pgpm
2008-10-02,0.0006,0.0006,0.0005,0.0005,9171625.0,pgpm
2008-10-03,0.0005,0.0005,0.0004,0.0005,21296496.0,pgpm
2008-10-06,0.0007,0.0007,0.0004,0.0004,4071250.0,pgpm
2008-10-07,0.0005,0.0005,0.0004,0.0005,7504992.0,pgpm
2008-10-08,0.0005,0.005,0.0004,0.0006,34991104.0,pgpm
2008-10-09,0.0007,0.0007,0.0006,0.0006,4558406.0,pgpm
2008-10-10,0.0006,0.0006,0.0005,0.0006,9260000.0,pgpm
2008-10-13,0.0006,0.0006,0.0004,0.0005,21186656.0,pgpm
2008-10-14,0.0005,0.0005,0.0004,0.0004,7955078.0,pgpm
2008-10-15,0.0004,0.0005,0.0004,0.0005,4129648.0,pgpm
2008-10-16,0.0005,0.0005,0.0004,0.0004,2526350.0,pgpm
2008-10-17,0.0004,0.0005,0.0004,0.0004,16329898.0,pgpm
2008-10-20,0.0005,0.0005,0.0002,0.0004,5872441.0,pgpm
2008-10-21,0.0004,0.0005,0.0003,0.0005,1768521.0,pgpm
2008-10-22,0.0004,0.0005,0.0003,0.0005,0.0,pgpm
2008-10-23,0.0004,0.0008,0.0004,0.0006,53794224.0,pgpm
2008-10-24,0.0006,0.0006,0.0003,0.0005,59961072.0,pgpm
2008-10-27,0.0005,0.0005,0.0004,0.0005,33655760.0,pgpm
2008-10-28,0.0006,0.0006,0.0004,0.0005,16520605.0,pgpm
2008-10-29,0.0005,0.0005,0.0004,0.0004,740000.0,pgpm
2008-10-30,0.0004,0.0004,0.0003,0.0004,1056250.0,pgpm
2008-10-31,0.0004,0.0004,0.0003,0.0003,5443582.0,pgpm
2008-11-03,0.0004,0.0004,0.0002,0.0003,6976000.0,pgpm
2008-11-04,0.0003,0.0003,0.0002,0.0003,9350000.0,pgpm
2008-11-05,0.0003,0.0003,0.0002,0.0002,2438018.0,pgpm
2008-11-06,0.0002,0.0003,0.0002,0.0003,1466500.0,pgpm
2008-11-07,0.0003,0.0003,0.0002,0.0002,199375.0,pgpm
2008-11-10,0.0002,0.0002,0.0002,0.0002,250000.0,pgpm
2008-11-11,0.0003,0.0003,0.0002,0.0002,5957500.0,pgpm
2008-11-12,0.0003,0.0003,0.0002,0.0002,242250.0,pgpm
2008-11-13,0.0003,0.0003,0.0002,0.0002,8627430.0,pgpm
2008-11-14,0.0002,0.0002,0.0002,0.0002,5252000.0,pgpm
2008-11-17,0.0003,0.0003,0.0001,0.0001,1803750.0,pgpm
2008-11-18,0.0003,0.0003,0.0001,0.0002,2080000.0,pgpm
2008-11-19,0.0002,0.0002,0.0002,0.0002,3484500.0,pgpm
2008-11-20,0.0002,0.0002,0.0002,0.0002,2500000.0,pgpm
2008-11-21,0.0002,0.0002,0.0002,0.0002,0.0,pgpm
2008-11-24,0.0001,0.0002,0.0001,0.0002,11606410.0,pgpm
2008-11-25,0.0002,0.0002,0.0002,0.0002,2700000.0,pgpm
2008-11-26,0.0002,0.0003,0.0002,0.0003,16435000.0,pgpm
2008-11-27,0.0002,0.0003,0.0002,0.0003,0.0,pgpm
2008-11-28,0.0002,0.0002,0.0002,0.0002,93750.0,pgpm
2008-12-01,0.0001,0.0002,0.0001,0.0001,301250.0,pgpm
2008-12-02,0.0001,0.0001,0.0001,0.0001,48750.0,pgpm
2008-12-03,0.0001,0.0003,0.0001,0.0003,2405000.0,pgpm
2008-12-04,0.0003,0.0003,0.0002,0.0002,2172300.0,pgpm
2008-12-05,0.0002,0.0002,0.0002,0.0002,1151250.0,pgpm
2008-12-08,0.0002,0.0002,0.0001,0.0001,3528346.0,pgpm
2008-12-09,0.0002,0.0002,0.0001,0.0002,7825000.0,pgpm
2008-12-10,0.0002,0.0002,0.0001,0.0002,233617632.0,pgpm
2008-12-11,0.0002,0.0002,0.0001,0.0002,22452496.0,pgpm
2008-12-12,0.0002,0.0002,0.0001,0.0002,1511250.0,pgpm
2008-12-15,0.0002,0.0002,0.0002,0.0002,85000.0,pgpm
2008-12-16,0.0002,0.0002,0.0001,0.0002,3403750.0,pgpm
2008-12-17,0.0001,0.0001,0.0001,0.0001,150000.0,pgpm
2008-12-18,0.0001,0.0002,0.0001,0.0001,839036.0,pgpm
2008-12-19,0.0001,0.0001,0.0001,0.0001,2588375.0,pgpm
2008-12-22,0.0001,0.0001,0.0001,0.0001,10780078.0,pgpm
2008-12-23,0.0001,0.0001,0.0001,0.0001,21750.0,pgpm
2008-12-24,0.0001,0.0001,0.0001,0.0001,505500.0,pgpm
2008-12-25,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2008-12-26,0.0001,0.0001,0.0001,0.0001,455049.0,pgpm
2008-12-29,0.0001,0.0001,0.0001,0.0001,5663750.0,pgpm
2008-12-30,0.0001,0.0002,0.0001,0.0001,20936880.0,pgpm
2008-12-31,0.0002,0.0002,0.0001,0.0001,4090550.0,pgpm
2009-01-01,0.0002,0.0002,0.0001,0.0001,0.0,pgpm
2009-01-02,0.0002,0.0002,0.0002,0.0002,2080000.0,pgpm
2009-01-05,0.0002,0.0002,0.0002,0.0002,13300000.0,pgpm
2009-01-06,0.0002,0.0002,0.0002,0.0002,1030000.0,pgpm
2009-01-07,0.0002,0.0002,0.0002,0.0002,0.0,pgpm
2009-01-08,0.0002,0.0002,0.0002,0.0002,0.0,pgpm
2009-01-09,0.0001,0.0002,0.0001,0.0002,7995070.0,pgpm
2009-01-12,0.0002,0.0002,0.0002,0.0002,300000.0,pgpm
2009-01-13,0.0002,0.0002,0.0001,0.0001,7500000.0,pgpm
2009-01-14,0.0002,0.0002,0.0002,0.0002,1650000.0,pgpm
2009-01-15,0.0002,0.0002,0.0002,0.0002,0.0,pgpm
2009-01-16,0.0002,0.0002,0.0002,0.0002,0.0,pgpm
2009-01-19,0.0002,0.0002,0.0002,0.0002,0.0,pgpm
2009-01-20,0.0001,0.0001,0.0001,0.0001,242375.0,pgpm
2009-01-21,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2009-01-22,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2009-01-23,0.0001,0.0002,0.0001,0.0002,2000097.0,pgpm
2009-01-26,0.0001,0.0002,0.0001,0.0002,0.0,pgpm
2009-01-27,0.0001,0.0002,0.0001,0.0002,0.0,pgpm
2009-01-28,0.0002,0.0002,0.0002,0.0002,700000.0,pgpm
2009-01-29,0.0002,0.0002,0.0001,0.0001,2905600.0,pgpm
2009-01-30,0.0001,0.0001,0.0001,0.0001,1000000.0,pgpm
2009-02-02,0.0001,0.0001,0.0001,0.0001,157000.0,pgpm
2009-02-03,0.0002,0.0002,0.0002,0.0002,1663550.0,pgpm
2009-02-04,0.0002,0.0002,0.0002,0.0002,0.0,pgpm
2009-02-05,0.0001,0.0002,0.0001,0.0002,3078225.0,pgpm
2009-02-06,0.0002,0.0002,0.0002,0.0002,1000000.0,pgpm
2009-02-09,0.0002,0.0002,0.0002,0.0002,5000.0,pgpm
2009-02-10,0.0001,0.0002,0.0001,0.0002,2541250.0,pgpm
2009-02-11,0.0001,0.0001,0.0001,0.0001,1017628.0,pgpm
2009-02-12,0.0002,0.0002,0.0001,0.0002,2326968.0,pgpm
2009-02-13,0.0002,0.0002,0.0002,0.0002,357500.0,pgpm
2009-02-16,0.0002,0.0002,0.0002,0.0002,0.0,pgpm
2009-02-17,0.0002,0.0002,0.0002,0.0002,0.0,pgpm
2009-02-18,0.0002,0.0002,0.0001,0.0001,1500000.0,pgpm
2009-02-19,0.0002,0.0002,0.0002,0.0002,900000.0,pgpm
2009-02-20,0.0001,0.0001,0.0001,0.0001,398400.0,pgpm
2009-02-23,0.0001,0.0002,0.0001,0.0002,750000.0,pgpm
2009-02-24,0.0001,0.0002,0.0001,0.0002,0.0,pgpm
2009-02-25,0.0001,0.0002,0.0001,0.0002,0.0,pgpm
2009-02-26,0.0002,0.0002,0.0002,0.0002,250000.0,pgpm
2009-02-27,0.0002,0.0002,0.0001,0.0001,2381750.0,pgpm
2009-03-02,0.0002,0.0002,0.0002,0.0002,550000.0,pgpm
2009-03-03,0.0001,0.0002,0.0001,0.0002,1003750.0,pgpm
2009-03-04,0.0002,0.0002,0.0002,0.0002,1000000.0,pgpm
2009-03-05,0.0002,0.0002,0.0002,0.0002,0.0,pgpm
2009-03-06,0.0001,0.0001,0.0001,0.0001,550000.0,pgpm
2009-03-09,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2009-03-10,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2009-03-11,0.0001,0.0001,0.0001,0.0001,318750.0,pgpm
2009-03-12,0.0002,0.0002,0.0002,0.0002,25000.0,pgpm
2009-03-13,0.0002,0.0002,0.0002,0.0002,0.0,pgpm
2009-03-16,0.0002,0.0002,0.0002,0.0002,1360000.0,pgpm
2009-03-17,0.0002,0.0002,0.0002,0.0002,0.0,pgpm
2009-03-18,0.0001,0.0001,0.0001,0.0001,4615539.0,pgpm
2009-03-19,0.0001,0.0002,0.0001,0.0002,1250000.0,pgpm
2009-03-20,0.0001,0.0001,0.0001,0.0001,62500.0,pgpm
2009-03-23,0.0002,0.0002,0.0002,0.0002,500000.0,pgpm
2009-03-24,0.0002,0.0002,0.0002,0.0002,480000.0,pgpm
2009-03-25,0.0002,0.0002,0.0002,0.0002,150000.0,pgpm
2009-03-26,0.0001,0.0001,0.0001,0.0001,40625.0,pgpm
2009-03-27,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2009-03-30,0.0002,0.0002,0.0002,0.0002,1116400.0,pgpm
2009-03-31,0.0002,0.0002,0.0002,0.0002,85000.0,pgpm
2009-04-01,0.0002,0.0002,0.0001,0.0002,6911250.0,pgpm
2009-04-02,0.0001,0.0001,0.0001,0.0001,150000.0,pgpm
2009-04-03,0.0001,0.0002,0.0001,0.0002,500000.0,pgpm
2009-04-06,0.0001,0.0002,0.0001,0.0002,0.0,pgpm
2009-04-07,0.0001,0.0002,0.0001,0.0002,0.0,pgpm
2009-04-08,0.0002,0.0002,0.0002,0.0002,1000000.0,pgpm
2009-04-09,0.0002,0.0002,0.0002,0.0002,553000.0,pgpm
2009-04-10,0.0002,0.0002,0.0002,0.0002,0.0,pgpm
2009-04-13,0.0002,0.0002,0.0002,0.0002,0.0,pgpm
2009-04-14,0.0001,0.0002,0.0001,0.0002,1508000.0,pgpm
2009-04-15,0.0002,0.0002,0.0001,0.0002,1951200.0,pgpm
2009-04-16,0.0002,0.0002,0.0002,0.0002,11500000.0,pgpm
2009-04-17,0.0002,0.0002,0.0002,0.0002,0.0,pgpm
2009-04-20,0.0001,0.0002,0.0001,0.0002,1312375.0,pgpm
2009-04-21,0.0002,0.0002,0.0001,0.0001,104500.0,pgpm
2009-04-22,0.0001,0.0001,0.0001,0.0001,3125.0,pgpm
2009-04-23,0.0001,0.0001,0.0001,0.0001,390000.0,pgpm
2009-04-24,0.0001,0.0001,0.0001,0.0001,1250.0,pgpm
2009-04-27,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2009-04-28,0.0001,0.0001,0.0001,0.0001,6250.0,pgpm
2009-04-29,0.0001,0.0002,0.0001,0.0001,15900488.0,pgpm
2009-04-30,0.0001,0.0002,0.0001,0.0001,0.0,pgpm
2009-05-01,0.0001,0.0002,0.0001,0.0002,22600.0,pgpm
2009-05-04,0.0001,0.0002,0.0001,0.0002,4006250.0,pgpm
2009-05-05,0.0001,0.0002,0.0001,0.0002,116250.0,pgpm
2009-05-06,0.0002,0.0002,0.0001,0.0002,3965000.0,pgpm
2009-05-07,0.0002,0.0002,0.0002,0.0002,7930000.0,pgpm
2009-05-08,0.0002,0.0002,0.0001,0.0002,2231636.0,pgpm
2009-05-11,0.0002,0.0002,0.0002,0.0002,16000000.0,pgpm
2009-05-12,0.0002,0.0002,0.0002,0.0002,0.0,pgpm
2009-05-13,0.0002,0.0002,0.0002,0.0002,3600000.0,pgpm
2009-05-14,0.0002,0.0002,0.0001,0.0001,20083824.0,pgpm
2009-05-15,0.0002,0.0002,0.0001,0.0001,0.0,pgpm
2009-05-18,0.0002,0.0002,0.0002,0.0002,6950000.0,pgpm
2009-05-19,0.0002,0.0002,0.0002,0.0002,9189293.0,pgpm
2009-05-20,0.0001,0.0002,0.0001,0.0001,2490000.0,pgpm
2009-05-21,0.0002,0.0002,0.0002,0.0002,4565000.0,pgpm
2009-05-22,0.0003,0.0003,0.0001,0.0002,6756121.0,pgpm
2009-05-25,0.0003,0.0003,0.0001,0.0002,0.0,pgpm
2009-05-26,0.0003,0.0003,0.0001,0.0002,0.0,pgpm
2009-05-27,0.0003,0.0003,0.0002,0.0002,2801149.0,pgpm
2009-05-28,0.0001,0.0001,0.0001,0.0001,300000.0,pgpm
2009-05-29,0.0002,0.0003,0.0002,0.0003,50000.0,pgpm
2009-06-01,0.0002,0.0003,0.0002,0.0003,0.0,pgpm
2009-06-02,0.0002,0.0003,0.0002,0.0003,0.0,pgpm
2009-06-03,0.0002,0.0003,0.0002,0.0003,0.0,pgpm
2009-06-04,0.0001,0.0001,0.0001,0.0001,100000.0,pgpm
2009-06-05,0.0001,0.001,0.0001,0.0006,6621598.0,pgpm
2009-06-08,0.0001,0.0001,0.0001,0.0001,1066500.0,pgpm
2009-06-09,0.0006,0.0006,0.0001,0.0006,4652500.0,pgpm
2009-06-10,0.0005,0.0005,0.0004,0.0005,7093500.0,pgpm
2009-06-11,0.0002,0.0002,0.0002,0.0002,125000.0,pgpm
2009-06-12,0.0006,0.0006,0.0001,0.0006,351700.0,pgpm
2009-06-15,0.0001,0.0006,0.0001,0.0006,3049850.0,pgpm
2009-06-16,0.0006,0.0006,0.0002,0.0004,7074750.0,pgpm
2009-06-17,0.0004,0.0004,0.0002,0.0002,1258750.0,pgpm
2009-06-18,0.0006,0.0006,0.0006,0.0006,149000.0,pgpm
2009-06-19,0.0005,0.0005,0.0002,0.0005,8323531.0,pgpm
2009-06-22,0.0006,0.0006,0.0002,0.0005,557130.0,pgpm
2009-06-23,0.0006,0.0006,0.0006,0.0006,300000.0,pgpm
2009-06-24,0.0006,0.0006,0.0006,0.0006,0.0,pgpm
2009-06-25,0.0005,0.0005,0.0005,0.0005,500000.0,pgpm
2009-06-26,0.0005,0.0005,0.0005,0.0005,1447000.0,pgpm
2009-06-29,0.0005,0.0005,0.0005,0.0005,0.0,pgpm
2009-06-30,0.0005,0.0005,0.0005,0.0005,0.0,pgpm
2009-07-01,0.0005,0.0005,0.0003,0.0005,8891352.0,pgpm
2009-07-02,0.0005,0.0005,0.0005,0.0005,10000.0,pgpm
2009-07-03,0.0005,0.0005,0.0005,0.0005,0.0,pgpm
2009-07-06,0.0005,0.0005,0.0005,0.0005,0.0,pgpm
2009-07-07,0.0002,0.0005,0.0002,0.0005,1580000.0,pgpm
2009-07-08,0.0002,0.0005,0.0002,0.0005,0.0,pgpm
2009-07-09,0.0005,0.0005,0.0001,0.0001,22625008.0,pgpm
2009-07-10,0.0002,0.0005,0.0001,0.0001,5371422.0,pgpm
2009-07-13,0.0002,0.0005,0.0001,0.0001,0.0,pgpm
2009-07-14,0.0001,0.0005,0.0001,0.0004,1052875.0,pgpm
2009-07-15,0.0001,0.0005,0.0001,0.0005,650000.0,pgpm
2009-07-16,0.0001,0.0001,0.0001,0.0001,726001.0,pgpm
2009-07-17,0.0005,0.0005,0.0002,0.0002,937500.0,pgpm
2009-07-20,0.0005,0.0005,0.0002,0.0002,0.0,pgpm
2009-07-21,0.0005,0.0005,0.0005,0.0005,60000.0,pgpm
2009-07-22,0.0005,0.0005,0.0005,0.0005,0.0,pgpm
2009-07-23,0.0005,0.0005,0.0005,0.0005,0.0,pgpm
2009-07-24,0.0001,0.0004,0.0001,0.0004,38750.0,pgpm
2009-07-27,0.0001,0.0004,0.0001,0.0001,3007275.0,pgpm
2009-07-28,0.0004,0.0004,0.0004,0.0004,1388889.0,pgpm
2009-07-29,0.0004,0.0004,0.0001,0.0001,503125.0,pgpm
2009-07-30,0.0001,0.0001,0.0001,0.0001,1000000.0,pgpm
2009-07-31,0.0003,0.0003,0.0003,0.0003,700000.0,pgpm
2009-08-03,0.0003,0.0003,0.0003,0.0003,0.0,pgpm
2009-08-04,0.0003,0.0003,0.0001,0.0003,1620000.0,pgpm
2009-08-05,0.0003,0.0003,0.0001,0.0003,0.0,pgpm
2009-08-06,0.0001,0.0005,0.0001,0.0005,227875.0,pgpm
2009-08-07,0.0001,0.0004,0.0001,0.0004,1021250.0,pgpm
2009-08-10,0.0001,0.0004,0.0001,0.0004,0.0,pgpm
2009-08-11,0.0004,0.0004,0.0004,0.0004,110000.0,pgpm
2009-08-12,0.0002,0.0002,0.0002,0.0002,1600000.0,pgpm
2009-08-13,0.0002,0.0003,0.0002,0.0003,6171703.0,pgpm
2009-08-14,0.0001,0.0004,0.0001,0.0004,57500.0,pgpm
2009-08-17,0.0004,0.0004,0.0004,0.0004,500000.0,pgpm
2009-08-18,0.0001,0.0001,0.0001,0.0001,1500000.0,pgpm
2009-08-19,0.0004,0.0004,0.0004,0.0004,120000.0,pgpm
2009-08-20,0.0004,0.0004,0.0004,0.0004,0.0,pgpm
2009-08-21,0.0004,0.0004,0.0004,0.0004,0.0,pgpm
2009-08-24,0.0001,0.0001,0.0001,0.0001,45000.0,pgpm
2009-08-25,0.0004,0.0004,0.0004,0.0004,157325.0,pgpm
2009-08-26,0.0004,0.0004,0.0004,0.0004,0.0,pgpm
2009-08-27,0.0001,0.0001,0.0001,0.0001,62500.0,pgpm
2009-08-28,0.0004,0.0004,0.0004,0.0004,20000.0,pgpm
2009-08-31,0.0004,0.0004,0.0004,0.0004,0.0,pgpm
2009-09-01,0.0004,0.0004,0.0004,0.0004,0.0,pgpm
2009-09-02,0.0001,0.0001,0.0001,0.0001,2000000.0,pgpm
2009-09-03,0.0001,0.0001,0.0001,0.0001,0.0,pgpm
2009-09-04,0.0001,0.0004,0.0001,0.0004,1370000.0,pgpm
2009-09-07,0.0001,0.0004,0.0001,0.0004,0.0,pgpm
2009-09-08,0.0004,0.0004,0.0001,0.0001,300250.0,pgpm
2009-09-09,0.0004,0.0004,0.0001,0.0001,0.0,pgpm
2009-09-10,0.0001,0.0004,0.0001,0.0001,2178930.0,pgpm
2009-09-11,0.0003,0.0003,0.0002,0.0003,7140383.0,pgpm
2009-09-14,0.0002,0.0003,0.0002,0.0003,3101250.0,pgpm
2009-09-15,0.0003,0.0003,0.0002,0.0003,3064125.0,pgpm
2009-09-16,0.0002,0.0003,0.0002,0.0003,365000.0,pgpm
2009-09-17,0.0003,0.0003,0.0003,0.0003,1000000.0,pgpm
2009-09-18,0.0003,0.0003,0.0003,0.0003,157000.0,pgpm
2009-09-21,0.0003,0.0003,0.0003,0.0003,0.0,pgpm
2009-09-22,0.0004,0.0004,0.0002,0.0003,9368273.0,pgpm
2009-09-23,0.0003,0.0003,0.0002,0.0003,7350000.0,pgpm
2009-09-24,0.0002,0.0003,0.0002,0.0003,8914098.0,pgpm
2009-09-25,0.0003,0.0004,0.0002,0.0002,7908340.0,pgpm
2009-09-28,0.0003,0.0003,0.0003,0.0003,2000000.0,pgpm
2009-09-29,0.0003,0.0005,0.0002,0.0005,4943910.0,pgpm
2009-09-30,0.0005,0.0005,0.0002,0.0004,377500.0,pgpm
2009-10-01,0.0005,0.0005,0.0005,0.0005,15000.0,pgpm
2009-10-02,0.0004,0.0004,0.0002,0.0004,2984401.0,pgpm
2009-10-05,0.0002,0.0004,0.0002,0.0004,2000000.0,pgpm
2009-10-06,0.0002,0.0002,0.0002,0.0002,130000.0,pgpm
2009-10-07,0.0002,0.0004,0.0002,0.0004,201750.0,pgpm
2009-10-08,0.0004,0.0004,0.0002,0.0004,302225.0,pgpm
2009-10-09,0.0002,0.0004,0.0002,0.0003,1377500.0,pgpm
2009-10-12,0.0002,0.0003,0.0001,0.0003,8676500.0,pgpm
2009-10-13,0.0003,0.0003,0.0003,0.0003,333333.0,pgpm
2009-10-14,0.0003,0.0003,0.0003,0.0003,0.0,pgpm
2009-10-15,0.0003,0.0003,0.0003,0.0003,950000.0,pgpm
2009-10-16,0.0003,0.0003,0.0003,0.0003,200000.0,pgpm
2009-10-19,0.0003,0.0004,0.0003,0.0004,10022855.0,pgpm
2009-10-20,0.0004,0.0004,0.0003,0.0003,356250.0,pgpm
2009-10-21,0.0003,0.0003,0.0003,0.0003,1388889.0,pgpm
2009-10-22,0.0003,0.0003,0.0003,0.0003,0.0,pgpm
2009-10-23,0.0005,0.0005,0.0005,0.0005,229000.0,pgpm
2009-10-26,0.0003,0.0003,0.0003,0.0003,800000.0,pgpm
2009-10-27,0.0005,0.0005,0.0005,0.0005,20000.0,pgpm
2009-10-28,0.0005,0.0005,0.0005,0.0005,0.0,pgpm
2009-10-29,0.0002,0.0005,0.0002,0.0004,360000.0,pgpm
2009-10-30,0.0002,0.0005,0.0002,0.0004,0.0,pgpm
2009-11-02,0.0002,0.0005,0.0002,0.0004,0.0,pgpm
2009-11-03,0.0005,0.0005,0.0005,0.0005,20000.0,pgpm
2009-11-04,0.0005,0.0005,0.0005,0.0005,0.0,pgpm
2009-11-05,0.0005,0.0005,0.0005,0.0005,0.0,pgpm
2009-11-06,0.0005,0.0005,0.0005,0.0005,1100000.0,pgpm
2009-11-09,0.0005,0.0005,0.0001,0.0001,66875.0,pgpm
2009-11-10,0.0005,0.0005,0.0005,0.0005,20000.0,pgpm
2009-11-11,0.0001,0.0004,0.0001,0.0004,114170.0,pgpm
2009-11-12,0.0001,0.0005,0.0001,0.0002,4520000.0,pgpm
2009-11-13,0.0001,0.0001,0.0001,0.0001,157500.0,pgpm
2009-11-16,0.0002,0.0002,0.0002,0.0002,219000.0,pgpm
2009-11-17,0.0002,0.0002,0.0002,0.0002,262500.0,pgpm
2009-11-18,0.0002,0.0002,0.0002,0.0002,12500.0,pgpm
2009-11-19,0.0002,0.0004,0.0002,0.0002,1407184.0,pgpm
2009-11-20,0.0002,0.0005,0.0002,0.0005,18322720.0,pgpm
2009-11-23,0.0003,0.0005,0.0003,0.0005,6052625.0,pgpm
2009-11-24,0.0002,0.0005,0.0002,0.0005,319250.0,pgpm
2009-11-25,0.0002,0.0005,0.0002,0.0005,0.0,pgpm
2009-11-26,0.0002,0.0005,0.0002,0.0005,0.0,pgpm
2009-11-27,0.0002,0.0005,0.0002,0.0002,300127.0,pgpm
2009-11-30,0.0002,0.0005,0.0002,0.0002,0.0,pgpm
2009-12-01,0.0002,0.0003,0.0002,0.0003,1556250.0,pgpm
2009-12-02,0.0002,0.0003,0.0002,0.0003,0.0,pgpm
2009-12-03,0.0005,0.0005,0.0005,0.0005,1000000.0,pgpm
2009-12-04,0.0002,0.0005,0.0001,0.0002,58750.0,pgpm
2009-12-07,0.0002,0.0002,0.0002,0.0002,12187.0,pgpm
2009-12-08,0.0002,0.0002,0.0002,0.0002,130625.0,pgpm
2009-12-09,0.0002,0.0002,0.0002,0.0002,0.0,pgpm
2009-12-10,0.0002,0.0005,0.0002,0.0002,384920.0,pgpm
2009-12-11,0.0002,0.0005,0.0002,0.0002,0.0,pgpm
2009-12-14,0.0004,0.0004,0.0004,0.0004,1000000.0,pgpm
2009-12-15,0.0004,0.0004,0.0004,0.0004,20000.0,pgpm
2009-12-16,0.0002,0.0002,0.0002,0.0002,3750.0,pgpm
2009-12-17,0.0002,0.0002,0.0002,0.0002,0.0,pgpm
2009-12-18,0.0003,0.0003,0.0003,0.0003,569375.0,pgpm
2009-12-21,0.0001,0.0005,0.0001,0.0001,534250.0,pgpm
2009-12-22,0.0002,0.0004,0.0002,0.0002,4811375.0,pgpm
2009-12-23,0.0002,0.0002,0.0002,0.0002,2686736.0,pgpm
2009-12-24,0.0002,0.0002,0.0002,0.0002,0.0,pgpm
2009-12-25,0.0002,0.0002,0.0002,0.0002,0.0,pgpm
2009-12-28,0.0001,0.0005,0.0001,0.0005,232500.0,pgpm
2009-12-29,0.0001,0.0005,0.0001,0.0005,7873953.0,pgpm
2009-12-30,0.0002,0.0004,0.0002,0.0002,3760752.0,pgpm
2009-12-31,0.0002,0.0002,0.0002,0.0002,3020000.0,pgpm
2010-01-01,0.0002,0.0002,0.0002,0.0002,0.0,pgpm
2010-01-04,0.0005,0.0005,0.0005,0.0005,100000.0,pgpm
2010-01-05,0.0002,0.0002,0.0002,0.0002,2500.0,pgpm
2010-01-06,0.0004,0.0004,0.0004,0.0004,2632000.0,pgpm
2010-01-07,0.0004,0.0004,0.0004,0.0004,81000.0,pgpm
2010-01-08,0.0004,0.0004,0.0004,0.0004,0.0,pgpm
2010-01-11,0.0004,0.0004,0.0004,0.0004,0.0,pgpm
2010-01-12,0.0003,0.0003,0.0003,0.0003,180000.0,pgpm
2010-01-13,0.0003,0.0003,0.0003,0.0003,0.0,pgpm
2010-01-14,0.0002,0.0003,0.0002,0.0003,82000.0,pgpm
2010-01-15,0.0002,0.0003,0.0002,0.0003,0.0,pgpm
2010-01-18,0.0002,0.0003,0.0002,0.0003,0.0,pgpm
2010-01-19,0.0002,0.0003,0.0002,0.0003,1524375.0,pgpm
2010-01-20,0.0003,0.0003,0.0002,0.0002,3647096.0,pgpm
2010-01-21,0.0001,0.0004,0.0001,0.0004,100750.0,pgpm
2010-01-22,0.0004,0.0004,0.0002,0.0002,100000.0,pgpm
2010-01-25,0.0003,0.0004,0.0003,0.0004,2655000.0,pgpm
2010-01-26,0.0003,0.0004,0.0003,0.0004,0.0,pgpm
2010-01-27,0.0003,0.0004,0.0003,0.0004,0.0,pgpm
2010-01-28,0.0004,0.0004,0.0004,0.0004,450000.0,pgpm
2010-01-29,0.0002,0.0002,0.0002,0.0002,937.0,pgpm
2010-02-01,0.0004,0.0004,0.0002,0.0002,2999000.0,pgpm
2010-02-02,0.0004,0.0004,0.0002,0.0002,0.0,pgpm
2010-02-03,0.0004,0.0004,0.0004,0.0004,20000.0,pgpm
2010-02-04,0.0004,0.0004,0.0004,0.0004,500000.0,pgpm
2010-02-05,0.0003,0.0003,0.0003,0.0003,250000.0,pgpm
2010-02-08,0.0003,0.0003,0.0003,0.0003,0.0,pgpm
