Date,Open,High,Low,Close,Volume,symbol
2012-03-08,1800.0,1810.0,1800.0,1810.0,1.0,snpw
2012-03-09,1900.0,1900.0,1300.0,1300.0,1.0,snpw
2012-03-12,1900.0,1900.0,1300.0,1300.0,0.0,snpw
2012-03-13,1800.0,1800.0,1600.0,1600.0,0.0,snpw
2012-03-14,1550.0,1550.0,1540.0,1540.0,0.0,snpw
2012-03-15,1540.0,1800.0,1540.0,1800.0,0.0,snpw
2012-03-16,1530.0,1540.0,1530.0,1540.0,0.0,snpw
2012-03-19,1790.0,1790.0,1790.0,1790.0,0.0,snpw
2012-03-20,1790.0,1790.0,1790.0,1790.0,0.0,snpw
2012-03-21,1790.0,1790.0,1790.0,1790.0,0.0,snpw
2012-03-22,1790.0,1790.0,1780.0,1780.0,4.0,snpw
2012-03-23,1800.0,1800.0,1800.0,1800.0,0.0,snpw
2012-03-26,1700.0,1700.0,1500.0,1500.0,1.0,snpw
2012-03-27,1600.0,1600.0,1600.0,1600.0,0.0,snpw
2012-03-28,1600.0,1600.0,1600.0,1600.0,0.0,snpw
2012-03-29,1600.0,1600.0,1550.0,1600.0,0.0,snpw
2012-03-30,1550.0,1550.0,1550.0,1550.0,0.0,snpw
2012-04-02,1510.0,1510.0,1510.0,1510.0,0.0,snpw
2012-04-03,1510.0,1510.0,1510.0,1510.0,0.0,snpw
2012-04-04,1500.0,1500.0,1500.0,1500.0,0.0,snpw
2012-04-05,750.0,750.0,750.0,750.0,0.0,snpw
2012-04-06,750.0,750.0,750.0,750.0,0.0,snpw
2012-04-09,750.0,750.0,750.0,750.0,0.0,snpw
2012-04-10,750.0,750.0,750.0,750.0,0.0,snpw
2012-04-11,750.0,750.0,750.0,750.0,0.0,snpw
2012-04-12,1800.0,1900.0,1000.0,1900.0,5.0,snpw
2012-04-13,1800.0,1900.0,1010.0,1900.0,0.0,snpw
2012-04-16,1800.0,1900.0,1010.0,1900.0,0.0,snpw
2012-04-17,1800.0,1800.0,1400.0,1400.0,2.0,snpw
2012-04-18,1800.0,1800.0,1400.0,1400.0,0.0,snpw
2012-04-19,1200.0,1400.0,1200.0,1400.0,0.0,snpw
2012-04-20,1040.0,1800.0,1040.0,1800.0,0.0,snpw
2012-04-23,1040.0,1040.0,1040.0,1040.0,0.0,snpw
2012-04-24,1700.0,2000.0,1700.0,1700.0,1.0,snpw
2012-04-25,1700.0,2000.0,1700.0,1700.0,0.0,snpw
2012-04-26,1690.0,1690.0,1050.0,1050.0,1.0,snpw
2012-04-27,1070.0,1400.0,1070.0,1400.0,0.0,snpw
2012-04-30,1070.0,1250.0,1070.0,1250.0,0.0,snpw
2012-05-01,1400.0,1500.0,1400.0,1500.0,1.0,snpw
2012-05-02,1690.0,1690.0,1690.0,1690.0,0.0,snpw
2012-05-03,1690.0,1690.0,1690.0,1690.0,0.0,snpw
2012-05-04,1690.0,1690.0,1690.0,1690.0,0.0,snpw
2012-05-07,1690.0,1690.0,1690.0,1690.0,0.0,snpw
2012-05-08,1690.0,1690.0,1690.0,1690.0,0.0,snpw
2012-05-09,1350.0,1350.0,1350.0,1350.0,0.0,snpw
2012-05-10,1350.0,1600.0,1350.0,1600.0,0.0,snpw
2012-05-11,1350.0,1600.0,1350.0,1600.0,0.0,snpw
2012-05-14,1350.0,1350.0,1350.0,1350.0,0.0,snpw
2012-05-15,1350.0,1350.0,1350.0,1350.0,0.0,snpw
2012-05-16,1350.0,1350.0,1350.0,1350.0,0.0,snpw
2012-05-17,1350.0,1400.0,1200.0,1350.0,0.0,snpw
2012-05-18,1060.0,1060.0,1060.0,1060.0,0.0,snpw
2012-05-21,1060.0,1350.0,1060.0,1350.0,0.0,snpw
2012-05-22,1060.0,1350.0,1060.0,1350.0,0.0,snpw
2012-05-23,1060.0,1350.0,1060.0,1350.0,0.0,snpw
2012-05-24,1060.0,1350.0,1060.0,1350.0,0.0,snpw
2012-05-25,1200.0,1200.0,1200.0,1200.0,0.0,snpw
2012-05-28,1200.0,1200.0,1200.0,1200.0,0.0,snpw
2012-05-29,1200.0,1200.0,1200.0,1200.0,0.0,snpw
2012-05-30,1200.0,1200.0,1200.0,1200.0,0.0,snpw
2012-05-31,1200.0,1200.0,1200.0,1200.0,0.0,snpw
2012-06-01,1200.0,1350.0,1200.0,1350.0,0.0,snpw
2012-06-04,1200.0,1350.0,1200.0,1350.0,0.0,snpw
2012-06-05,1200.0,1350.0,1200.0,1350.0,0.0,snpw
2012-06-06,1200.0,1350.0,1200.0,1350.0,0.0,snpw
2012-06-07,1300.0,1300.0,1200.0,1200.0,0.0,snpw
2012-06-08,1300.0,1300.0,1200.0,1200.0,0.0,snpw
2012-06-11,1200.0,1200.0,1200.0,1200.0,0.0,snpw
2012-06-12,1200.0,1200.0,1200.0,1200.0,0.0,snpw
2012-06-13,1200.0,1200.0,1200.0,1200.0,0.0,snpw
2012-06-14,1200.0,1200.0,1200.0,1200.0,0.0,snpw
2012-06-15,1200.0,1200.0,1200.0,1200.0,0.0,snpw
2012-06-18,750.0,1200.0,750.0,1200.0,0.0,snpw
2012-06-19,1200.0,1300.0,1200.0,1300.0,0.0,snpw
2012-06-20,1200.0,1200.0,1200.0,1200.0,0.0,snpw
2012-06-21,1300.0,1300.0,1250.0,1250.0,0.0,snpw
2012-06-22,1300.0,1300.0,1250.0,1250.0,0.0,snpw
2012-06-25,1300.0,1300.0,1300.0,1300.0,0.0,snpw
2012-06-26,990.0,1200.0,990.0,1100.0,1.0,snpw
2012-06-27,1200.0,1200.0,1200.0,1200.0,0.0,snpw
2012-06-28,1200.0,1200.0,1200.0,1200.0,0.0,snpw
2012-06-29,1190.0,1200.0,1190.0,1200.0,0.0,snpw
2012-07-02,1190.0,1200.0,1190.0,1200.0,0.0,snpw
2012-07-03,1200.0,1300.0,1200.0,1300.0,0.0,snpw
2012-07-04,1200.0,1300.0,1200.0,1300.0,0.0,snpw
2012-07-05,1200.0,1300.0,1200.0,1300.0,0.0,snpw
2012-07-06,1300.0,1300.0,1300.0,1300.0,0.0,snpw
2012-07-09,1690.0,1690.0,1690.0,1690.0,0.0,snpw
2012-07-10,1690.0,1690.0,1690.0,1690.0,0.0,snpw
2012-07-11,2000.0,2000.0,1600.0,2000.0,4.0,snpw
2012-07-12,1100.0,1100.0,1100.0,1100.0,0.0,snpw
2012-07-13,1200.0,1200.0,760.0,760.0,2.0,snpw
2012-07-16,1200.0,1200.0,760.0,760.0,0.0,snpw
2012-07-17,760.0,760.0,760.0,760.0,0.0,snpw
2012-07-18,1400.0,1400.0,1400.0,1400.0,1.0,snpw
2012-07-19,1900.0,2000.0,1650.0,2000.0,4.0,snpw
2012-07-20,1000.0,1900.0,800.0,1900.0,1.0,snpw
2012-07-23,1030.0,1030.0,1030.0,1030.0,0.0,snpw
2012-07-24,1030.0,1030.0,1030.0,1030.0,0.0,snpw
2012-07-25,1400.0,1400.0,1400.0,1400.0,2.0,snpw
2012-07-26,1800.0,1900.0,1500.0,1800.0,2.0,snpw
2012-07-27,1210.0,2000.0,1210.0,1950.0,7.0,snpw
2012-07-30,2300.0,2300.0,1600.0,1600.0,2.0,snpw
2012-07-31,1600.0,1600.0,1600.0,1600.0,0.0,snpw
2012-08-01,1650.0,1650.0,1650.0,1650.0,0.0,snpw
2012-08-02,1650.0,1650.0,1650.0,1650.0,0.0,snpw
2012-08-03,2000.0,2000.0,2000.0,2000.0,2.0,snpw
2012-08-06,2000.0,2000.0,2000.0,2000.0,0.0,snpw
2012-08-07,2000.0,2000.0,2000.0,2000.0,0.0,snpw
2012-08-08,2000.0,2000.0,2000.0,2000.0,0.0,snpw
2012-08-09,2000.0,2000.0,2000.0,2000.0,0.0,snpw
2012-08-10,1400.0,1400.0,1400.0,1400.0,0.0,snpw
2012-08-13,1400.0,1400.0,1400.0,1400.0,0.0,snpw
2012-08-14,160.0,1800.0,160.0,1350.0,0.0,snpw
2012-08-15,160.0,1800.0,160.0,1350.0,0.0,snpw
2012-08-16,1350.0,1350.0,1350.0,1350.0,0.0,snpw
2012-08-17,1350.0,1350.0,1350.0,1350.0,0.0,snpw
2012-08-20,1360.0,1360.0,1360.0,1360.0,0.0,snpw
2012-08-21,1360.0,1360.0,1360.0,1360.0,0.0,snpw
2012-08-22,1360.0,1360.0,1360.0,1360.0,0.0,snpw
2012-08-23,1360.0,1360.0,1360.0,1360.0,0.0,snpw
2012-08-24,1370.0,1370.0,1370.0,1370.0,0.0,snpw
2012-08-27,1370.0,1370.0,1370.0,1370.0,0.0,snpw
2012-08-28,1370.0,1370.0,1370.0,1370.0,0.0,snpw
2012-08-29,1370.0,1370.0,1370.0,1370.0,0.0,snpw
2012-08-30,1370.0,1370.0,1370.0,1370.0,0.0,snpw
2012-08-31,1370.0,1370.0,1370.0,1370.0,0.0,snpw
2012-09-03,1370.0,1370.0,1370.0,1370.0,0.0,snpw
2012-09-04,1210.0,1210.0,1200.0,1200.0,0.0,snpw
2012-09-05,1210.0,1210.0,1200.0,1200.0,0.0,snpw
2012-09-06,1210.0,1210.0,1200.0,1200.0,0.0,snpw
2012-09-07,1210.0,1210.0,1200.0,1200.0,0.0,snpw
2012-09-10,1050.0,1050.0,1050.0,1050.0,0.0,snpw
2012-09-11,1050.0,1050.0,1050.0,1050.0,0.0,snpw
2012-09-12,1050.0,1050.0,1050.0,1050.0,0.0,snpw
2012-09-13,1050.0,1050.0,1050.0,1050.0,0.0,snpw
2012-09-14,1050.0,1050.0,1050.0,1050.0,0.0,snpw
2012-09-17,1050.0,1050.0,1050.0,1050.0,0.0,snpw
2012-09-18,1050.0,1050.0,1050.0,1050.0,0.0,snpw
2012-09-19,1050.0,1050.0,1050.0,1050.0,0.0,snpw
2012-09-20,1050.0,1050.0,1050.0,1050.0,0.0,snpw
2012-09-21,1050.0,1050.0,1050.0,1050.0,0.0,snpw
2012-09-24,1050.0,1050.0,1050.0,1050.0,0.0,snpw
2012-09-25,1020.0,1020.0,1020.0,1020.0,0.0,snpw
2012-09-26,1020.0,1020.0,1020.0,1020.0,0.0,snpw
2012-09-27,1020.0,1020.0,1020.0,1020.0,0.0,snpw
2012-09-28,1020.0,1020.0,1020.0,1020.0,0.0,snpw
2012-10-01,1020.0,1020.0,1020.0,1020.0,0.0,snpw
2012-10-02,1040.0,1040.0,1040.0,1040.0,0.0,snpw
2012-10-03,1040.0,1040.0,1040.0,1040.0,0.0,snpw
2012-10-04,1040.0,1040.0,1040.0,1040.0,0.0,snpw
2012-10-05,1040.0,1040.0,1040.0,1040.0,0.0,snpw
2012-10-08,1040.0,1040.0,1040.0,1040.0,0.0,snpw
2012-10-09,1040.0,1040.0,1040.0,1040.0,0.0,snpw
2012-10-10,1040.0,1040.0,1040.0,1040.0,0.0,snpw
2012-10-11,1040.0,1040.0,1040.0,1040.0,0.0,snpw
2012-10-12,1380.0,1380.0,1380.0,1380.0,0.0,snpw
2012-10-15,1380.0,1380.0,1380.0,1380.0,0.0,snpw
2012-10-16,1380.0,1380.0,1380.0,1380.0,0.0,snpw
2012-10-17,1380.0,1380.0,1380.0,1380.0,0.0,snpw
2012-10-18,1380.0,1380.0,1380.0,1380.0,0.0,snpw
2012-10-19,1380.0,1380.0,1380.0,1380.0,0.0,snpw
2012-10-22,1380.0,1380.0,1380.0,1380.0,0.0,snpw
2012-10-23,1380.0,1380.0,1380.0,1380.0,0.0,snpw
2012-10-24,1380.0,1380.0,1380.0,1380.0,0.0,snpw
2012-10-25,1380.0,1380.0,1380.0,1380.0,0.0,snpw
2012-10-26,1380.0,1380.0,1380.0,1380.0,0.0,snpw
2012-10-29,1380.0,1380.0,1380.0,1380.0,0.0,snpw
2012-10-30,1380.0,1380.0,1380.0,1380.0,0.0,snpw
2012-10-31,1380.0,1380.0,1380.0,1380.0,0.0,snpw
2012-11-01,1380.0,1380.0,1380.0,1380.0,0.0,snpw
2012-11-02,1380.0,1380.0,1380.0,1380.0,0.0,snpw
2012-11-05,1380.0,1380.0,1380.0,1380.0,0.0,snpw
2012-11-06,1040.0,1040.0,1040.0,1040.0,0.0,snpw
2012-11-07,1040.0,1040.0,1040.0,1040.0,0.0,snpw
2012-11-08,1020.0,1020.0,1020.0,1020.0,0.0,snpw
2012-11-09,1020.0,1020.0,1020.0,1020.0,0.0,snpw
2012-11-12,1020.0,1020.0,1020.0,1020.0,0.0,snpw
2012-11-13,1020.0,1020.0,1020.0,1020.0,0.0,snpw
2012-11-14,1020.0,1020.0,1020.0,1020.0,0.0,snpw
2012-11-15,1020.0,1020.0,1020.0,1020.0,1.0,snpw
2012-11-16,1020.0,1020.0,1020.0,1020.0,0.0,snpw
2012-11-19,1020.0,1020.0,1020.0,1020.0,0.0,snpw
2012-11-20,1020.0,1020.0,1020.0,1020.0,0.0,snpw
2012-11-21,1020.0,1020.0,1020.0,1020.0,0.0,snpw
2012-11-22,1020.0,1020.0,1020.0,1020.0,0.0,snpw
2012-11-23,1020.0,1020.0,1020.0,1020.0,0.0,snpw
2012-11-26,1020.0,1020.0,1020.0,1020.0,0.0,snpw
2012-11-27,1020.0,1020.0,1020.0,1020.0,0.0,snpw
2012-11-28,1020.0,1020.0,1020.0,1020.0,0.0,snpw
2012-11-29,1020.0,1020.0,1020.0,1020.0,0.0,snpw
2012-11-30,1020.0,1020.0,1020.0,1020.0,0.0,snpw
2012-12-03,1220.0,2300.0,1220.0,2160.0,19.0,snpw
2012-12-04,2460.0,3590.0,2250.0,3300.0,17.0,snpw
2012-12-05,3470.0,5340.0,1810.0,2000.0,48.0,snpw
2012-12-06,1050.0,2000.0,1050.0,1190.0,6.0,snpw
2012-12-07,1050.0,1300.0,800.0,1300.0,11.0,snpw
2012-12-10,1200.0,1200.0,1200.0,1200.0,0.0,snpw
2012-12-11,1190.0,1220.0,800.0,1220.0,3.0,snpw
2012-12-12,1200.0,1200.0,1200.0,1200.0,0.0,snpw
2012-12-13,830.0,1000.0,830.0,1000.0,0.0,snpw
2012-12-14,1200.0,1900.0,1200.0,1900.0,0.0,snpw
2012-12-17,1200.0,1200.0,1200.0,1200.0,0.0,snpw
2012-12-18,900.0,900.0,900.0,900.0,0.0,snpw
2012-12-19,900.0,900.0,900.0,900.0,0.0,snpw
2012-12-20,900.0,900.0,900.0,900.0,0.0,snpw
2012-12-21,900.0,900.0,900.0,900.0,0.0,snpw
2012-12-24,900.0,900.0,900.0,900.0,0.0,snpw
2012-12-25,900.0,900.0,900.0,900.0,0.0,snpw
2012-12-26,900.0,900.0,850.0,850.0,0.0,snpw
2012-12-27,900.0,900.0,850.0,850.0,0.0,snpw
2012-12-28,800.0,800.0,700.0,700.0,0.0,snpw
2012-12-31,510.0,510.0,510.0,510.0,0.0,snpw
2013-01-01,510.0,510.0,510.0,510.0,0.0,snpw
2013-01-02,900.0,900.0,900.0,900.0,0.0,snpw
2013-01-03,600.0,600.0,600.0,600.0,0.0,snpw
2013-01-04,700.0,700.0,700.0,700.0,1.0,snpw
2013-01-07,800.0,900.0,520.0,700.0,1.0,snpw
2013-01-08,700.0,700.0,500.0,650.0,5.0,snpw
2013-01-09,650.0,650.0,500.0,500.0,0.0,snpw
2013-01-10,650.0,650.0,500.0,500.0,0.0,snpw
2013-01-11,650.0,650.0,500.0,500.0,0.0,snpw
2013-01-14,800.0,800.0,550.0,550.0,0.0,snpw
2013-01-15,550.0,550.0,550.0,550.0,0.0,snpw
2013-01-16,550.0,800.0,550.0,800.0,0.0,snpw
2013-01-17,650.0,900.0,650.0,900.0,2.0,snpw
2013-01-18,750.0,750.0,740.0,740.0,6.0,snpw
2013-01-21,750.0,750.0,740.0,740.0,0.0,snpw
2013-01-22,750.0,750.0,740.0,740.0,0.0,snpw
2013-01-23,700.0,700.0,700.0,700.0,0.0,snpw
2013-01-24,600.0,600.0,600.0,600.0,0.0,snpw
2013-01-25,600.0,600.0,600.0,600.0,0.0,snpw
2013-01-28,600.0,600.0,600.0,600.0,0.0,snpw
2013-01-29,600.0,600.0,550.0,550.0,1.0,snpw
2013-01-30,550.0,550.0,550.0,550.0,0.0,snpw
2013-01-31,550.0,550.0,550.0,550.0,0.0,snpw
2013-02-01,550.0,550.0,550.0,550.0,0.0,snpw
2013-02-04,550.0,550.0,550.0,550.0,0.0,snpw
2013-02-05,550.0,550.0,550.0,550.0,0.0,snpw
2013-02-06,550.0,550.0,550.0,550.0,0.0,snpw
2013-02-07,550.0,550.0,550.0,550.0,0.0,snpw
2013-02-08,600.0,600.0,600.0,600.0,0.0,snpw
2013-02-11,600.0,600.0,600.0,600.0,0.0,snpw
2013-02-12,600.0,600.0,600.0,600.0,0.0,snpw
2013-02-13,600.0,600.0,420.0,530.0,19.0,snpw
2013-02-14,440.0,470.0,310.0,400.0,103.0,snpw
2013-02-15,440.0,470.0,310.0,400.0,0.0,snpw
2013-02-18,440.0,470.0,310.0,400.0,0.0,snpw
2013-02-19,500.0,650.0,500.0,600.0,6.0,snpw
2013-02-20,600.0,600.0,550.0,550.0,5.0,snpw
2013-02-21,600.0,600.0,550.0,550.0,0.0,snpw
2013-02-22,550.0,700.0,550.0,700.0,2.0,snpw
2013-02-25,550.0,550.0,550.0,550.0,0.0,snpw
2013-02-26,550.0,550.0,550.0,550.0,0.0,snpw
2013-02-27,550.0,550.0,550.0,550.0,0.0,snpw
2013-02-28,680.0,1100.0,680.0,990.0,8.0,snpw
2013-03-01,1450.0,2500.0,1100.0,1800.0,8.0,snpw
2013-03-04,1500.0,1500.0,1230.0,1500.0,1.0,snpw
2013-03-05,1300.0,1300.0,1300.0,1300.0,0.0,snpw
2013-03-06,1230.0,1300.0,1050.0,1050.0,3.0,snpw
2013-03-07,1230.0,1300.0,1050.0,1050.0,0.0,snpw
2013-03-08,1020.0,1430.0,1000.0,1430.0,6.0,snpw
2013-03-11,1430.0,1600.0,1430.0,1600.0,1.0,snpw
2013-03-12,1410.0,1410.0,1000.0,1380.0,1.0,snpw
2013-03-13,1330.0,1370.0,1050.0,1050.0,0.0,snpw
2013-03-14,950.0,1200.0,950.0,1200.0,0.0,snpw
2013-03-15,1050.0,1200.0,1050.0,1200.0,1.0,snpw
2013-03-18,1380.0,1820.0,1100.0,1200.0,7.0,snpw
2013-03-19,1480.0,1480.0,1480.0,1480.0,0.0,snpw
2013-03-20,1200.0,1200.0,710.0,980.0,11.0,snpw
2013-03-21,980.0,1180.0,980.0,990.0,2.0,snpw
2013-03-22,980.0,1180.0,980.0,990.0,0.0,snpw
2013-03-25,1410.0,1780.0,970.0,990.0,163.0,snpw
2013-03-26,1000.0,1000.0,550.0,650.0,108.0,snpw
2013-03-27,650.0,650.0,500.0,560.0,34.0,snpw
2013-03-28,550.0,550.0,410.0,490.0,6.0,snpw
2013-03-29,550.0,550.0,410.0,490.0,0.0,snpw
2013-04-01,490.0,570.0,480.0,500.0,7.0,snpw
2013-04-02,500.0,560.0,500.0,560.0,0.0,snpw
2013-04-03,500.0,500.0,450.0,450.0,3.0,snpw
2013-04-04,450.0,450.0,420.0,420.0,0.0,snpw
2013-04-05,420.0,500.0,420.0,470.0,3.0,snpw
2013-04-08,440.0,440.0,420.0,420.0,5.0,snpw
2013-04-09,420.0,420.0,410.0,420.0,4.0,snpw
2013-04-10,420.0,440.0,410.0,410.0,2.0,snpw
2013-04-11,400.0,410.0,400.0,400.0,0.0,snpw
2013-04-12,350.0,400.0,350.0,400.0,1.0,snpw
2013-04-15,400.0,400.0,350.0,350.0,1.0,snpw
2013-04-16,350.0,490.0,350.0,490.0,1.0,snpw
2013-04-17,440.0,440.0,400.0,400.0,0.0,snpw
2013-04-18,420.0,420.0,400.0,400.0,1.0,snpw
2013-04-19,400.0,400.0,400.0,400.0,0.0,snpw
2013-04-22,400.0,400.0,400.0,400.0,0.0,snpw
2013-04-23,370.0,370.0,370.0,370.0,0.0,snpw
2013-04-24,370.0,370.0,330.0,330.0,0.0,snpw
2013-04-25,390.0,400.0,390.0,400.0,5.0,snpw
2013-04-26,390.0,400.0,390.0,400.0,0.0,snpw
2013-04-29,450.0,450.0,360.0,420.0,17.0,snpw
2013-04-30,400.0,400.0,390.0,390.0,3.0,snpw
2013-05-01,400.0,400.0,390.0,390.0,0.0,snpw
2013-05-02,360.0,360.0,310.0,310.0,1.0,snpw
2013-05-03,360.0,360.0,310.0,310.0,0.0,snpw
2013-05-06,320.0,320.0,320.0,320.0,0.0,snpw
2013-05-07,310.0,510.0,310.0,440.0,28.0,snpw
2013-05-08,400.0,400.0,400.0,400.0,1.0,snpw
2013-05-09,360.0,360.0,360.0,360.0,0.0,snpw
2013-05-10,360.0,360.0,360.0,360.0,0.0,snpw
2013-05-13,360.0,390.0,350.0,390.0,0.0,snpw
2013-05-14,350.0,450.0,350.0,450.0,1.0,snpw
2013-05-15,340.0,340.0,340.0,340.0,0.0,snpw
2013-05-16,340.0,340.0,340.0,340.0,0.0,snpw
2013-05-17,340.0,340.0,340.0,340.0,0.0,snpw
2013-05-20,340.0,340.0,340.0,340.0,0.0,snpw
2013-05-21,340.0,400.0,340.0,400.0,14.0,snpw
2013-05-22,350.0,350.0,290.0,290.0,2.0,snpw
2013-05-23,350.0,350.0,290.0,290.0,0.0,snpw
2013-05-24,350.0,350.0,290.0,290.0,0.0,snpw
2013-05-27,350.0,350.0,290.0,290.0,0.0,snpw
2013-05-28,300.0,300.0,250.0,290.0,2.0,snpw
2013-05-29,350.0,400.0,270.0,290.0,18.0,snpw
2013-05-30,350.0,400.0,270.0,290.0,0.0,snpw
2013-05-31,250.0,290.0,250.0,290.0,1.0,snpw
2013-06-03,290.0,290.0,290.0,290.0,1.0,snpw
2013-06-04,290.0,290.0,290.0,290.0,0.0,snpw
2013-06-05,290.0,290.0,290.0,290.0,0.0,snpw
2013-06-06,260.0,260.0,250.0,250.0,0.0,snpw
2013-06-07,290.0,300.0,290.0,300.0,9.0,snpw
2013-06-10,290.0,290.0,290.0,290.0,0.0,snpw
2013-06-11,280.0,300.0,280.0,300.0,11.0,snpw
2013-06-12,280.0,300.0,280.0,300.0,0.0,snpw
2013-06-13,290.0,290.0,290.0,290.0,0.0,snpw
2013-06-14,290.0,290.0,270.0,270.0,4.0,snpw
2013-06-17,270.0,270.0,270.0,270.0,0.0,snpw
2013-06-18,270.0,270.0,270.0,270.0,0.0,snpw
2013-06-19,270.0,270.0,270.0,270.0,0.0,snpw
2013-06-20,270.0,330.0,270.0,300.0,3.0,snpw
2013-06-21,270.0,330.0,270.0,300.0,0.0,snpw
2013-06-24,270.0,330.0,270.0,300.0,0.0,snpw
2013-06-25,270.0,330.0,270.0,300.0,0.0,snpw
2013-06-26,270.0,270.0,220.0,220.0,5.0,snpw
2013-06-27,220.0,220.0,160.0,160.0,5.0,snpw
2013-06-28,160.0,160.0,160.0,160.0,0.0,snpw
2013-07-01,160.0,160.0,160.0,160.0,0.0,snpw
2013-07-02,160.0,160.0,160.0,160.0,0.0,snpw
2013-07-03,160.0,160.0,160.0,160.0,0.0,snpw
2013-07-04,160.0,160.0,160.0,160.0,0.0,snpw
2013-07-05,240.0,240.0,180.0,180.0,0.0,snpw
2013-07-08,180.0,270.0,180.0,270.0,2.0,snpw
2013-07-09,180.0,270.0,180.0,270.0,0.0,snpw
2013-07-10,210.0,210.0,200.0,200.0,2.0,snpw
2013-07-11,210.0,210.0,200.0,200.0,0.0,snpw
2013-07-12,240.0,240.0,240.0,240.0,2.0,snpw
2013-07-15,230.0,230.0,200.0,200.0,4.0,snpw
2013-07-16,230.0,230.0,200.0,200.0,0.0,snpw
2013-07-17,220.0,240.0,220.0,240.0,0.0,snpw
2013-07-18,220.0,240.0,220.0,240.0,0.0,snpw
2013-07-19,200.0,200.0,200.0,200.0,0.0,snpw
2013-07-22,200.0,240.0,200.0,240.0,1.0,snpw
2013-07-23,200.0,270.0,200.0,270.0,9.0,snpw
2013-07-24,200.0,270.0,200.0,270.0,0.0,snpw
2013-07-25,200.0,270.0,200.0,270.0,0.0,snpw
2013-07-26,200.0,270.0,200.0,270.0,0.0,snpw
2013-07-29,200.0,200.0,200.0,200.0,0.0,snpw
2013-07-30,200.0,200.0,200.0,200.0,0.0,snpw
2013-07-31,210.0,270.0,210.0,270.0,0.0,snpw
2013-08-01,210.0,270.0,210.0,270.0,0.0,snpw
2013-08-02,210.0,270.0,210.0,270.0,0.0,snpw
2013-08-05,210.0,270.0,210.0,270.0,0.0,snpw
2013-08-06,210.0,270.0,210.0,270.0,0.0,snpw
2013-08-07,210.0,270.0,210.0,270.0,0.0,snpw
2013-08-08,210.0,270.0,210.0,270.0,0.0,snpw
2013-08-09,210.0,210.0,210.0,210.0,0.0,snpw
2013-08-12,270.0,270.0,270.0,270.0,0.0,snpw
2013-08-13,220.0,220.0,210.0,210.0,2.0,snpw
2013-08-14,200.0,200.0,200.0,200.0,10.0,snpw
2013-08-15,200.0,200.0,200.0,200.0,0.0,snpw
2013-08-16,200.0,200.0,200.0,200.0,0.0,snpw
2013-08-19,170.0,200.0,150.0,200.0,4.0,snpw
2013-08-20,200.0,200.0,160.0,180.0,5.0,snpw
2013-08-21,200.0,200.0,160.0,180.0,0.0,snpw
2013-08-22,180.0,180.0,160.0,160.0,7.0,snpw
2013-08-23,160.0,160.0,130.0,130.0,10.0,snpw
2013-08-26,140.0,210.0,140.0,210.0,0.0,snpw
2013-08-27,140.0,210.0,140.0,210.0,0.0,snpw
2013-08-28,140.0,210.0,140.0,210.0,0.0,snpw
2013-08-29,140.0,210.0,140.0,210.0,0.0,snpw
2013-08-30,150.0,150.0,150.0,150.0,0.0,snpw
2013-09-02,150.0,150.0,150.0,150.0,0.0,snpw
2013-09-03,210.0,210.0,210.0,210.0,0.0,snpw
2013-09-04,210.0,210.0,210.0,210.0,0.0,snpw
2013-09-05,210.0,210.0,210.0,210.0,0.0,snpw
2013-09-06,210.0,210.0,210.0,210.0,0.0,snpw
2013-09-09,210.0,210.0,210.0,210.0,0.0,snpw
2013-09-10,210.0,210.0,210.0,210.0,0.0,snpw
2013-09-11,150.0,150.0,150.0,150.0,0.0,snpw
2013-09-12,150.0,150.0,150.0,150.0,0.0,snpw
2013-09-13,150.0,150.0,150.0,150.0,0.0,snpw
2013-09-16,150.0,150.0,150.0,150.0,0.0,snpw
2013-09-17,150.0,150.0,150.0,150.0,0.0,snpw
2013-09-18,150.0,150.0,150.0,150.0,0.0,snpw
2013-09-19,150.0,150.0,150.0,150.0,0.0,snpw
2013-09-20,150.0,150.0,150.0,150.0,1.0,snpw
2013-09-23,150.0,150.0,150.0,150.0,0.0,snpw
2013-09-24,150.0,150.0,150.0,150.0,0.0,snpw
2013-09-25,150.0,150.0,150.0,150.0,0.0,snpw
2013-09-26,150.0,150.0,150.0,150.0,0.0,snpw
2013-09-27,150.0,150.0,150.0,150.0,0.0,snpw
2013-09-30,150.0,210.0,150.0,210.0,0.0,snpw
2013-10-01,150.0,210.0,150.0,210.0,0.0,snpw
2013-10-02,150.0,210.0,150.0,210.0,0.0,snpw
2013-10-03,200.0,200.0,70.0,100.0,499.0,snpw
2013-10-04,90.0,100.0,70.0,80.0,263.0,snpw
2013-10-07,90.0,90.0,70.0,70.0,32.0,snpw
2013-10-08,70.0,110.0,70.0,80.0,33.0,snpw
2013-10-09,90.0,270.0,90.0,180.0,583.0,snpw
2013-10-10,180.0,220.0,130.0,140.0,122.0,snpw
2013-10-11,130.0,130.0,100.0,110.0,82.0,snpw
2013-10-14,100.0,110.0,90.0,90.0,41.0,snpw
2013-10-15,90.0,90.0,70.0,80.0,41.0,snpw
2013-10-16,80.0,90.0,70.0,90.0,2.0,snpw
2013-10-17,80.0,80.0,70.0,70.0,51.0,snpw
2013-10-18,70.0,70.0,70.0,70.0,6.0,snpw
2013-10-21,70.0,90.0,70.0,90.0,30.0,snpw
2013-10-22,80.0,90.0,80.0,90.0,10.0,snpw
